id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval	subcategory.outcome	originalname.outcome
Shungin WHR EU sex combined 26 SNPs	335	Pipecolate || id:335	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	0.263185958568272	0.194882189798076	0.189998986434647	Amino acid	Pipecolate
Shungin WHR EU sex combined 26 SNPs	335	Pipecolate || id:335	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	0.0191919555331249	0.0486989013179771	0.693511478149765	Amino acid	Pipecolate
Shungin WHR EU sex combined 26 SNPs	335	Pipecolate || id:335	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	-0.0488458819317784	0.0336911495519607	0.147110546430565	Amino acid	Pipecolate
Shungin WHR EU sex combined 26 SNPs	335	Pipecolate || id:335	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	0.0396266413463279	0.0802931807781123	0.626128232955941	Amino acid	Pipecolate
Shungin WHR EU sex combined 26 SNPs	336	Ornithine || id:336	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	-0.0209268031146112	0.120166960118518	0.863273127595912	Amino acid	Ornithine
Shungin WHR EU sex combined 26 SNPs	336	Ornithine || id:336	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	-0.00412609957099068	0.0277112764135282	0.881635658895818	Amino acid	Ornithine
Shungin WHR EU sex combined 26 SNPs	336	Ornithine || id:336	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	0.0037223362349139	0.0144177707631774	0.796270338061222	Amino acid	Ornithine
Shungin WHR EU sex combined 26 SNPs	336	Ornithine || id:336	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	0.0619464051855296	0.0470714493485166	0.200603407966531	Amino acid	Ornithine
Shungin WHR EU sex combined 26 SNPs	337	5-oxoproline || id:337	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	0.0906865100548815	0.0788008899992024	0.261626179528844	Amino acid	5-oxoproline
Shungin WHR EU sex combined 26 SNPs	337	5-oxoproline || id:337	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	0.0163598111768661	0.0205516763025306	0.42601289349727	Amino acid	5-oxoproline
Shungin WHR EU sex combined 26 SNPs	337	5-oxoproline || id:337	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	0.00843175697299904	0.0137673879065031	0.540243900920709	Amino acid	5-oxoproline
Shungin WHR EU sex combined 26 SNPs	337	5-oxoproline || id:337	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	0.0270770875822262	0.0327751318269591	0.416858160006577	Amino acid	5-oxoproline
Shungin WHR EU sex combined 26 SNPs	338	Pantothenate || id:338	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	0.128264547142669	0.149070654649256	0.398433946211736	Cofactors and vitamins	Pantothenate
Shungin WHR EU sex combined 26 SNPs	338	Pantothenate || id:338	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	-0.0161771101990525	0.0345996294291107	0.640105322930905	Cofactors and vitamins	Pantothenate
Shungin WHR EU sex combined 26 SNPs	338	Pantothenate || id:338	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	-0.0295929715134048	0.0266641102977382	0.26706676143329	Cofactors and vitamins	Pantothenate
Shungin WHR EU sex combined 26 SNPs	338	Pantothenate || id:338	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	0.0599895102665179	0.0674377939055165	0.382535932035264	Cofactors and vitamins	Pantothenate
Shungin WHR EU sex combined 26 SNPs	339	4-acetamidobutanoate || id:339	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	0.121347157362935	0.101184102724047	0.242632257897699	Amino acid	4-acetamidobutanoate
Shungin WHR EU sex combined 26 SNPs	339	4-acetamidobutanoate || id:339	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	0.0336745286271559	0.0244462931948879	0.168360751150172	Amino acid	4-acetamidobutanoate
Shungin WHR EU sex combined 26 SNPs	339	4-acetamidobutanoate || id:339	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	0.0179451036672023	0.0182529778574382	0.325542017331803	Amino acid	4-acetamidobutanoate
Shungin WHR EU sex combined 26 SNPs	339	4-acetamidobutanoate || id:339	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	0.0470520635760837	0.0327292777009797	0.163455198325884	Amino acid	4-acetamidobutanoate
Shungin WHR EU sex combined 26 SNPs	340	Alpha-tocopherol || id:340	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	-0.19963812314901	0.155317697931793	0.211461413982583	Cofactors and vitamins	Alpha-tocopherol
Shungin WHR EU sex combined 26 SNPs	340	Alpha-tocopherol || id:340	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	-0.0787998612287476	0.0360860545280333	0.0289868592264171	Cofactors and vitamins	Alpha-tocopherol
Shungin WHR EU sex combined 26 SNPs	340	Alpha-tocopherol || id:340	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	-0.0841669703826454	0.02352641870558	0.00034682813336612	Cofactors and vitamins	Alpha-tocopherol
Shungin WHR EU sex combined 26 SNPs	340	Alpha-tocopherol || id:340	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	-0.0834547882857911	0.0609092921677104	0.183322403548576	Cofactors and vitamins	Alpha-tocopherol
Shungin WHR EU sex combined 26 SNPs	341	Citrate || id:341	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	0.01343139801473	0.099061889431539	0.893328310972694	Energy	Citrate
Shungin WHR EU sex combined 26 SNPs	341	Citrate || id:341	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	0.0258403856789024	0.024054128302074	0.282706208219873	Energy	Citrate
Shungin WHR EU sex combined 26 SNPs	341	Citrate || id:341	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	0.00724089263660501	0.0177436913371441	0.683212995027601	Energy	Citrate
Shungin WHR EU sex combined 26 SNPs	341	Citrate || id:341	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	0.0275316262517121	0.0321195671187997	0.399834717476226	Energy	Citrate
Shungin WHR EU sex combined 26 SNPs	342	Glycerate || id:342	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	0.128779837843231	0.126971420932241	0.321018345479825	Carbohydrate	Glycerate
Shungin WHR EU sex combined 26 SNPs	342	Glycerate || id:342	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	0.0135932197998276	0.0292447240933972	0.642068025635795	Carbohydrate	Glycerate
Shungin WHR EU sex combined 26 SNPs	342	Glycerate || id:342	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	0.00301013321878495	0.0215620305406202	0.888973337834764	Carbohydrate	Glycerate
Shungin WHR EU sex combined 26 SNPs	342	Glycerate || id:342	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	0.0344873409048562	0.0595171110342757	0.567683772726151	Carbohydrate	Glycerate
Shungin WHR EU sex combined 26 SNPs	343	Guanosine || id:343	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	0.382927906914959	0.365250125147016	0.305347294426987	Nucleotide	Guanosine
Shungin WHR EU sex combined 26 SNPs	343	Guanosine || id:343	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	-0.0309844000530698	0.0861537294480676	0.719115734697358	Nucleotide	Guanosine
Shungin WHR EU sex combined 26 SNPs	343	Guanosine || id:343	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	-0.0985862195516808	0.0577277037651671	0.0876771662594812	Nucleotide	Guanosine
Shungin WHR EU sex combined 26 SNPs	343	Guanosine || id:343	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	0.137617084314566	0.169612798068141	0.425132737482364	Nucleotide	Guanosine
Shungin WHR EU sex combined 26 SNPs	344	N-acetylalanine || id:344	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	0.161303392141121	0.0773427685126206	0.0483042796195288	Amino acid	N-acetylalanine
Shungin WHR EU sex combined 26 SNPs	344	N-acetylalanine || id:344	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	0.0158668027432921	0.0187886942972	0.398397483449851	Amino acid	N-acetylalanine
Shungin WHR EU sex combined 26 SNPs	344	N-acetylalanine || id:344	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	0.0114969145325414	0.0116873322042015	0.32525942736495	Amino acid	N-acetylalanine
Shungin WHR EU sex combined 26 SNPs	344	N-acetylalanine || id:344	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	0.0027227884554433	0.034416442373498	0.937598687308021	Amino acid	N-acetylalanine
Shungin WHR EU sex combined 26 SNPs	345	Urate || id:345	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	0.132462086409924	0.0809128854964829	0.115221754214718	Nucleotide	Urate
Shungin WHR EU sex combined 26 SNPs	345	Urate || id:345	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	-0.00185546534421527	0.0195307810271229	0.924313153539967	Nucleotide	Urate
Shungin WHR EU sex combined 26 SNPs	345	Urate || id:345	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	-0.00997770626101402	0.0135339090568047	0.460977888316975	Nucleotide	Urate
Shungin WHR EU sex combined 26 SNPs	345	Urate || id:345	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	-0.00110154187553962	0.0321191009558514	0.972925127237628	Nucleotide	Urate
Shungin WHR EU sex combined 26 SNPs	346	Ursodeoxycholate || id:346	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	-0.342288727343115	0.326464352747003	0.305314449041264	Lipid	Ursodeoxycholate
Shungin WHR EU sex combined 26 SNPs	346	Ursodeoxycholate || id:346	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	-0.10889998366285	0.0824423038898822	0.186526844611213	Lipid	Ursodeoxycholate
Shungin WHR EU sex combined 26 SNPs	346	Ursodeoxycholate || id:346	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	-0.0333699864817902	0.0434803015080888	0.442799943296854	Lipid	Ursodeoxycholate
Shungin WHR EU sex combined 26 SNPs	346	Ursodeoxycholate || id:346	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	-0.127839899580529	0.121801950497779	0.304369654482342	Lipid	Ursodeoxycholate
Shungin WHR EU sex combined 26 SNPs	347	Arginine || id:347	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	-0.0972601147824693	0.120141950617201	0.42649895207477	Amino acid	Arginine
Shungin WHR EU sex combined 26 SNPs	347	Arginine || id:347	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	-0.0436102397957792	0.0296272327338489	0.141030418886116	Amino acid	Arginine
Shungin WHR EU sex combined 26 SNPs	347	Arginine || id:347	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	-0.0216504056033805	0.019526712382479	0.267534438032429	Amino acid	Arginine
Shungin WHR EU sex combined 26 SNPs	347	Arginine || id:347	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	-0.0380174701061394	0.0444542070929646	0.400894726445207	Amino acid	Arginine
Shungin WHR EU sex combined 26 SNPs	348	Ascorbate (Vitamin C) || id:348	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	0.00084756136930536	0.541847070500882	0.998765431497463	Cofactors and vitamins	Ascorbate (Vitamin C)
Shungin WHR EU sex combined 26 SNPs	348	Ascorbate (Vitamin C) || id:348	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	-0.0427693492726942	0.129326179106912	0.74086419887511	Cofactors and vitamins	Ascorbate (Vitamin C)
Shungin WHR EU sex combined 26 SNPs	348	Ascorbate (Vitamin C) || id:348	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	-0.0303679677074222	0.0886011479167761	0.731787187180473	Cofactors and vitamins	Ascorbate (Vitamin C)
Shungin WHR EU sex combined 26 SNPs	348	Ascorbate (Vitamin C) || id:348	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	-0.206859337740682	0.204356229373695	0.321516126353631	Cofactors and vitamins	Ascorbate (Vitamin C)
Shungin WHR EU sex combined 26 SNPs	349	Heptanoate (7:0) || id:349	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	0.2786775333143	0.0993934483326374	0.0100820415615761	Fatty acid	Heptanoate (7:0)
Shungin WHR EU sex combined 26 SNPs	349	Heptanoate (7:0) || id:349	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	0.0121092763142954	0.0288303870110227	0.674472435475211	Fatty acid	Heptanoate (7:0)
Shungin WHR EU sex combined 26 SNPs	349	Heptanoate (7:0) || id:349	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	-0.0305839742325749	0.0221619055492739	0.167579079153736	Fatty acid	Heptanoate (7:0)
Shungin WHR EU sex combined 26 SNPs	349	Heptanoate (7:0) || id:349	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	0.0451889112898504	0.0405126121151708	0.275711644331715	Fatty acid	Heptanoate (7:0)
Shungin WHR EU sex combined 26 SNPs	350	Laurate (12:0) || id:350	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	0.0797952910569291	0.0928125295140595	0.398801507556316	Fatty acid	Laurate (12:0)
Shungin WHR EU sex combined 26 SNPs	350	Laurate (12:0) || id:350	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	-0.0156491108889549	0.0247120841225643	0.526565547583311	Fatty acid	Laurate (12:0)
Shungin WHR EU sex combined 26 SNPs	350	Laurate (12:0) || id:350	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	-0.0209414125315446	0.0153226785904251	0.171721246718756	Fatty acid	Laurate (12:0)
Shungin WHR EU sex combined 26 SNPs	350	Laurate (12:0) || id:350	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	-0.0130856098754565	0.0381374768325182	0.734497928837648	Fatty acid	Laurate (12:0)
Shungin WHR EU sex combined 26 SNPs	351	Valine || id:351	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	0.0204914089601339	0.0643158171845086	0.752900490184599	Amino acid	Valine
Shungin WHR EU sex combined 26 SNPs	351	Valine || id:351	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	0.0317135550514178	0.0171731178989402	0.0647909844411677	Amino acid	Valine
Shungin WHR EU sex combined 26 SNPs	351	Valine || id:351	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	0.0226899946871098	0.0109088006193717	0.037528144509204	Amino acid	Valine
Shungin WHR EU sex combined 26 SNPs	351	Valine || id:351	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	0.0352429262732772	0.0255135622338492	0.179900539906912	Amino acid	Valine
Shungin WHR EU sex combined 26 SNPs	352	Urea || id:352	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	-0.0409198910316699	0.122335055927691	0.741040686919335	Amino acid	Urea
Shungin WHR EU sex combined 26 SNPs	352	Urea || id:352	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	-0.00438631996888157	0.0294933892321356	0.881772890158287	Amino acid	Urea
Shungin WHR EU sex combined 26 SNPs	352	Urea || id:352	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	0.00794379681384685	0.0172094278630679	0.644371324081937	Amino acid	Urea
Shungin WHR EU sex combined 26 SNPs	352	Urea || id:352	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	-0.0331448671531621	0.0466736706839017	0.484460617346388	Amino acid	Urea
Shungin WHR EU sex combined 26 SNPs	353	Cortisol || id:353	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	0.0233130007247551	0.160693127002603	0.885913336907927	Lipid	Cortisol
Shungin WHR EU sex combined 26 SNPs	353	Cortisol || id:353	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	-0.0559142424464482	0.0389251673687784	0.150872977033475	Lipid	Cortisol
Shungin WHR EU sex combined 26 SNPs	353	Cortisol || id:353	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	-0.0794707887207026	0.0254790960143825	0.00181429990542344	Lipid	Cortisol
Shungin WHR EU sex combined 26 SNPs	353	Cortisol || id:353	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	-0.0543436407004722	0.062237520657253	0.391225930584005	Lipid	Cortisol
Shungin WHR EU sex combined 26 SNPs	354	Cortisone || id:354	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	-0.11087559563194	0.0913506671217812	0.237165543952005	Lipid	Cortisone
Shungin WHR EU sex combined 26 SNPs	354	Cortisone || id:354	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	0.00848838253937732	0.0253410349937488	0.737650811184713	Lipid	Cortisone
Shungin WHR EU sex combined 26 SNPs	354	Cortisone || id:354	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	0.00666098596828503	0.0161972624279567	0.680895484578517	Lipid	Cortisone
Shungin WHR EU sex combined 26 SNPs	354	Cortisone || id:354	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	-0.0270439132677553	0.039633238927792	0.501548272230336	Lipid	Cortisone
Shungin WHR EU sex combined 26 SNPs	355	Proline || id:355	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	0.142796401959985	0.0930974314246137	0.138711301680991	Amino acid	Proline
Shungin WHR EU sex combined 26 SNPs	355	Proline || id:355	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	0.0376338431138278	0.0249003756829244	0.130692548437256	Amino acid	Proline
Shungin WHR EU sex combined 26 SNPs	355	Proline || id:355	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	0.0136836375777715	0.0170588810828453	0.422471073517585	Amino acid	Proline
Shungin WHR EU sex combined 26 SNPs	355	Proline || id:355	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	0.0738619472400833	0.0467320542435818	0.127073579144826	Amino acid	Proline
Shungin WHR EU sex combined 26 SNPs	356	Citrulline || id:356	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	0.0275604418447082	0.0892601224329316	0.760279410230139	Amino acid	Citrulline
Shungin WHR EU sex combined 26 SNPs	356	Citrulline || id:356	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	0.00176716130564621	0.0234440163461916	0.939914022538038	Amino acid	Citrulline
Shungin WHR EU sex combined 26 SNPs	356	Citrulline || id:356	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	0.007467950647666	0.0141731006882875	0.59825598312778	Amino acid	Citrulline
Shungin WHR EU sex combined 26 SNPs	356	Citrulline || id:356	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	-0.00134262024811849	0.0331640586445945	0.96804201224994	Amino acid	Citrulline
Shungin WHR EU sex combined 26 SNPs	357	Biliverdin || id:357	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	-0.067758689406842	0.187018253118499	0.720427844566322	Cofactors and vitamins	Biliverdin
Shungin WHR EU sex combined 26 SNPs	357	Biliverdin || id:357	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	0.00166578040903882	0.0476814808335697	0.972131105489551	Cofactors and vitamins	Biliverdin
Shungin WHR EU sex combined 26 SNPs	357	Biliverdin || id:357	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	0.00869875300392398	0.0293380573863909	0.766847772749329	Cofactors and vitamins	Biliverdin
