id.exposure	id.outcome	outcome	exposure	method	Q	Q_df	Q_pval
Yengo BMI EU sex combined 656 SNPs clumped	335	Pipecolate || id:335	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	317.570896616883	303	0.271046594563686
Yengo BMI EU sex combined 656 SNPs clumped	335	Pipecolate || id:335	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	317.764118703513	304	0.281989831433316
Yengo BMI EU sex combined 656 SNPs clumped	335	Pipecolate || id:335	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	317.732370742068	304	0.282412197142332
Yengo BMI EU sex combined 656 SNPs clumped	335	Pipecolate || id:335	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.00753922468635122	304	1
Yengo BMI EU sex combined 656 SNPs clumped	336	Ornithine || id:336	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	286.491756330967	304	0.757094940369108
Yengo BMI EU sex combined 656 SNPs clumped	336	Ornithine || id:336	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	284.11698543106	303	0.775289660173204
Yengo BMI EU sex combined 656 SNPs clumped	336	Ornithine || id:336	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	286.497109844963	304	0.757024263407692
Yengo BMI EU sex combined 656 SNPs clumped	336	Ornithine || id:336	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	286.48914136963	304	0.757129459302602
Yengo BMI EU sex combined 656 SNPs clumped	336	Ornithine || id:336	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.00537742071717338	304	1
Yengo BMI EU sex combined 656 SNPs clumped	337	5-oxoproline || id:337	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	335.285958928113	304	0.104822362161568
Yengo BMI EU sex combined 656 SNPs clumped	337	5-oxoproline || id:337	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	335.276839738448	303	0.0978071216701107
Yengo BMI EU sex combined 656 SNPs clumped	337	5-oxoproline || id:337	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	335.295366523291	304	0.104757461826314
Yengo BMI EU sex combined 656 SNPs clumped	337	5-oxoproline || id:337	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	335.281129909008	304	0.104855687970492
Yengo BMI EU sex combined 656 SNPs clumped	337	5-oxoproline || id:337	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.00183209275992333	304	1
Yengo BMI EU sex combined 656 SNPs clumped	338	Pantothenate || id:338	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	294.758248986065	304	0.637415526452087
Yengo BMI EU sex combined 656 SNPs clumped	338	Pantothenate || id:338	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	294.734722607572	303	0.622368989425389
Yengo BMI EU sex combined 656 SNPs clumped	338	Pantothenate || id:338	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	294.775927496386	304	0.63714106350137
Yengo BMI EU sex combined 656 SNPs clumped	338	Pantothenate || id:338	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	294.750603616376	304	0.637534204127838
Yengo BMI EU sex combined 656 SNPs clumped	338	Pantothenate || id:338	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.00663923481346414	304	1
Yengo BMI EU sex combined 656 SNPs clumped	339	4-acetamidobutanoate || id:339	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	365.919615428121	304	0.00853822703509947
Yengo BMI EU sex combined 656 SNPs clumped	339	4-acetamidobutanoate || id:339	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	365.921328050528	303	0.00766519424386703
Yengo BMI EU sex combined 656 SNPs clumped	339	4-acetamidobutanoate || id:339	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	365.9215942973	304	0.00853657980499924
Yengo BMI EU sex combined 656 SNPs clumped	339	4-acetamidobutanoate || id:339	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	365.918365106446	304	0.00853926796189852
Yengo BMI EU sex combined 656 SNPs clumped	339	4-acetamidobutanoate || id:339	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.00366610045386768	304	1
Yengo BMI EU sex combined 656 SNPs clumped	340	Alpha-tocopherol || id:340	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	279.206191070541	304	0.843034436946945
Yengo BMI EU sex combined 656 SNPs clumped	340	Alpha-tocopherol || id:340	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	279.14935170368	303	0.833541545535518
Yengo BMI EU sex combined 656 SNPs clumped	340	Alpha-tocopherol || id:340	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	279.223580090221	304	0.842855035021875
Yengo BMI EU sex combined 656 SNPs clumped	340	Alpha-tocopherol || id:340	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	279.199596654104	304	0.843102438027723
Yengo BMI EU sex combined 656 SNPs clumped	340	Alpha-tocopherol || id:340	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.00408013175429041	304	1
Yengo BMI EU sex combined 656 SNPs clumped	341	Citrate || id:341	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	353.410637875863	303	0.0243708149797235
Yengo BMI EU sex combined 656 SNPs clumped	341	Citrate || id:341	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	353.183860098268	302	0.0226333429579354
Yengo BMI EU sex combined 656 SNPs clumped	341	Citrate || id:341	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	353.41106878905	303	0.0243699108022376
Yengo BMI EU sex combined 656 SNPs clumped	341	Citrate || id:341	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	353.409576808478	303	0.0243730415217287
Yengo BMI EU sex combined 656 SNPs clumped	341	Citrate || id:341	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.0024490724520946	303	1
Yengo BMI EU sex combined 656 SNPs clumped	342	Glycerate || id:342	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	297.355135098278	304	0.596532909600889
Yengo BMI EU sex combined 656 SNPs clumped	342	Glycerate || id:342	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	292.545796581589	303	0.656339507505676
Yengo BMI EU sex combined 656 SNPs clumped	342	Glycerate || id:342	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	297.375431062653	304	0.596209495416804
Yengo BMI EU sex combined 656 SNPs clumped	342	Glycerate || id:342	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	297.345134296144	304	0.596692252553852
Yengo BMI EU sex combined 656 SNPs clumped	342	Glycerate || id:342	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.00506259397851275	304	1
Yengo BMI EU sex combined 656 SNPs clumped	343	Guanosine || id:343	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	310.140507387654	304	0.391900456859817
Yengo BMI EU sex combined 656 SNPs clumped	343	Guanosine || id:343	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	310.114517193961	303	0.376832976920171
Yengo BMI EU sex combined 656 SNPs clumped	343	Guanosine || id:343	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	310.140743751496	304	0.391896823339172
Yengo BMI EU sex combined 656 SNPs clumped	343	Guanosine || id:343	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	310.140326797484	304	0.391903233003169
Yengo BMI EU sex combined 656 SNPs clumped	343	Guanosine || id:343	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.0235876999061664	304	1
Yengo BMI EU sex combined 656 SNPs clumped	344	N-acetylalanine || id:344	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	310.516653694081	304	0.386132572934608
Yengo BMI EU sex combined 656 SNPs clumped	344	N-acetylalanine || id:344	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	308.984643055527	303	0.394130830479971
Yengo BMI EU sex combined 656 SNPs clumped	344	N-acetylalanine || id:344	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	310.583980420326	304	0.385103273620979
Yengo BMI EU sex combined 656 SNPs clumped	344	N-acetylalanine || id:344	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	310.492143867846	304	0.38650751859301
Yengo BMI EU sex combined 656 SNPs clumped	344	N-acetylalanine || id:344	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.00122531902703499	304	1
Yengo BMI EU sex combined 656 SNPs clumped	345	Urate || id:345	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	317.369661864027	304	0.287261048336819
Yengo BMI EU sex combined 656 SNPs clumped	345	Urate || id:345	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	315.748480398922	303	0.295366570564171
Yengo BMI EU sex combined 656 SNPs clumped	345	Urate || id:345	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	317.512193210137	304	0.285350493042563
Yengo BMI EU sex combined 656 SNPs clumped	345	Urate || id:345	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	317.289484447493	304	0.288338688203357
Yengo BMI EU sex combined 656 SNPs clumped	345	Urate || id:345	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.00119569986905377	304	1
Yengo BMI EU sex combined 656 SNPs clumped	346	Ursodeoxycholate || id:346	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	284.824455095583	304	0.778597604779156
Yengo BMI EU sex combined 656 SNPs clumped	346	Ursodeoxycholate || id:346	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	284.464625888573	303	0.770849477013273
Yengo BMI EU sex combined 656 SNPs clumped	346	Ursodeoxycholate || id:346	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	284.833436376774	304	0.778484549365789
Yengo BMI EU sex combined 656 SNPs clumped	346	Ursodeoxycholate || id:346	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	284.818332768627	304	0.778674654435437
Yengo BMI EU sex combined 656 SNPs clumped	346	Ursodeoxycholate || id:346	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.0242829299897181	304	1
Yengo BMI EU sex combined 656 SNPs clumped	347	Arginine || id:347	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	369.966171340111	304	0.00570840058570962
Yengo BMI EU sex combined 656 SNPs clumped	347	Arginine || id:347	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	368.948507121341	303	0.00565926366270636
Yengo BMI EU sex combined 656 SNPs clumped	347	Arginine || id:347	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	369.987355379452	304	0.00569614066903333
Yengo BMI EU sex combined 656 SNPs clumped	347	Arginine || id:347	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	369.956938763289	304	0.00571375125780046
Yengo BMI EU sex combined 656 SNPs clumped	347	Arginine || id:347	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.00345370147794831	304	1
Yengo BMI EU sex combined 656 SNPs clumped	348	Ascorbate (Vitamin C) || id:348	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	241.446655030078	304	0.996613169729155
Yengo BMI EU sex combined 656 SNPs clumped	348	Ascorbate (Vitamin C) || id:348	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	241.018429856335	303	0.99638298019005
Yengo BMI EU sex combined 656 SNPs clumped	348	Ascorbate (Vitamin C) || id:348	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	241.471782063419	304	0.996601010082319
Yengo BMI EU sex combined 656 SNPs clumped	348	Ascorbate (Vitamin C) || id:348	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	241.434507388648	304	0.996619034576172
Yengo BMI EU sex combined 656 SNPs clumped	348	Ascorbate (Vitamin C) || id:348	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.0589764524918031	304	1
Yengo BMI EU sex combined 656 SNPs clumped	349	Heptanoate (7:0) || id:349	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	358.257596339355	303	0.0158637320531181
Yengo BMI EU sex combined 656 SNPs clumped	349	Heptanoate (7:0) || id:349	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	356.664649409163	302	0.0166100461616202
Yengo BMI EU sex combined 656 SNPs clumped	349	Heptanoate (7:0) || id:349	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	358.29802245832	303	0.0158054339847073
Yengo BMI EU sex combined 656 SNPs clumped	349	Heptanoate (7:0) || id:349	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	358.231600901656	303	0.0159013194111292
Yengo BMI EU sex combined 656 SNPs clumped	349	Heptanoate (7:0) || id:349	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.00236309974220099	303	1
Yengo BMI EU sex combined 656 SNPs clumped	350	Laurate (12:0) || id:350	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	346.297153658181	303	0.0438010254281792
Yengo BMI EU sex combined 656 SNPs clumped	350	Laurate (12:0) || id:350	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	346.289022364858	302	0.0402615584124447
Yengo BMI EU sex combined 656 SNPs clumped	350	Laurate (12:0) || id:350	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	346.297548456467	303	0.0437996643150483
Yengo BMI EU sex combined 656 SNPs clumped	350	Laurate (12:0) || id:350	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	346.296311148066	303	0.0438039301975857
Yengo BMI EU sex combined 656 SNPs clumped	350	Laurate (12:0) || id:350	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.00221405929932658	303	1
Yengo BMI EU sex combined 656 SNPs clumped	351	Valine || id:351	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	253.335458409111	304	0.984379844901172
Yengo BMI EU sex combined 656 SNPs clumped	351	Valine || id:351	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	253.196692785897	303	0.982933898347583
Yengo BMI EU sex combined 656 SNPs clumped	351	Valine || id:351	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	253.41131413192	304	0.984243028564787
Yengo BMI EU sex combined 656 SNPs clumped	351	Valine || id:351	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	253.303101544592	304	0.984437902506739
Yengo BMI EU sex combined 656 SNPs clumped	351	Valine || id:351	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.000687796112278365	304	1
Yengo BMI EU sex combined 656 SNPs clumped	352	Urea || id:352	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	314.559842053587	304	0.326224953743276
Yengo BMI EU sex combined 656 SNPs clumped	352	Urea || id:352	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	314.656165355525	303	0.310455235261144
Yengo BMI EU sex combined 656 SNPs clumped	352	Urea || id:352	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	314.657174889518	304	0.324835641311355
Yengo BMI EU sex combined 656 SNPs clumped	352	Urea || id:352	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	314.521121311513	304	0.32677839923385
Yengo BMI EU sex combined 656 SNPs clumped	352	Urea || id:352	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.00308397606142758	304	1
Yengo BMI EU sex combined 656 SNPs clumped	353	Cortisol || id:353	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	320.174319700122	304	0.250921273889138
Yengo BMI EU sex combined 656 SNPs clumped	353	Cortisol || id:353	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	320.146639686435	303	0.238612314241573
Yengo BMI EU sex combined 656 SNPs clumped	353	Cortisol || id:353	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	320.219372282935	304	0.250359705300274
Yengo BMI EU sex combined 656 SNPs clumped	353	Cortisol || id:353	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	320.151350037242	304	0.251207861292944
Yengo BMI EU sex combined 656 SNPs clumped	353	Cortisol || id:353	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.00566547350122785	304	1
Yengo BMI EU sex combined 656 SNPs clumped	354	Cortisone || id:354	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	320.4498942748	304	0.247497581348986
Yengo BMI EU sex combined 656 SNPs clumped	354	Cortisone || id:354	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	319.965404660526	303	0.240817303130374
Yengo BMI EU sex combined 656 SNPs clumped	354	Cortisone || id:354	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	320.576165929011	304	0.245937831336391
Yengo BMI EU sex combined 656 SNPs clumped	354	Cortisone || id:354	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	320.393904060469	304	0.248191009978798
Yengo BMI EU sex combined 656 SNPs clumped	354	Cortisone || id:354	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.00243938890918009	304	1
Yengo BMI EU sex combined 656 SNPs clumped	355	Proline || id:355	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	341.749013467255	303	0.0619779520117489
Yengo BMI EU sex combined 656 SNPs clumped	355	Proline || id:355	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	341.551652768472	302	0.0581091170806168
Yengo BMI EU sex combined 656 SNPs clumped	355	Proline || id:355	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	341.804888144566	303	0.0617223798363943
Yengo BMI EU sex combined 656 SNPs clumped	355	Proline || id:355	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	341.721404528311	303	0.0621045506695132
Yengo BMI EU sex combined 656 SNPs clumped	355	Proline || id:355	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.00274782423316934	303	1
Yengo BMI EU sex combined 656 SNPs clumped	356	Citrulline || id:356	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	420.518123880877	304	1.04517248127293e-05
Yengo BMI EU sex combined 656 SNPs clumped	356	Citrulline || id:356	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	419.642842639113	303	1.0005912928209e-05
Yengo BMI EU sex combined 656 SNPs clumped	356	Citrulline || id:356	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	420.518267387642	304	1.04515052390109e-05
Yengo BMI EU sex combined 656 SNPs clumped	356	Citrulline || id:356	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	420.517705045498	304	1.04523656806729e-05
Yengo BMI EU sex combined 656 SNPs clumped	356	Citrulline || id:356	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.00221276952096748	304	1
Yengo BMI EU sex combined 656 SNPs clumped	357	Biliverdin || id:357	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	311.756234264909	304	0.367340669653908
