id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval	subcategory.outcome	originalname.outcome
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	944	Free cholesterol in very large HDL || id:944	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	-0.189921982762038	0.0832347905661299	0.0225033950010691	Lipid	Free cholesterol in very large HDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	944	Free cholesterol in very large HDL || id:944	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	-0.381151359337494	0.190823532000501	0.0533822829414086	Lipid	Free cholesterol in very large HDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	945	Total lipids in very large HDL || id:945	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	-0.622437408003956	0.379827633980525	0.110227986455778	Lipid	Total lipids in very large HDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	945	Total lipids in very large HDL || id:945	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	-0.246566448046222	0.10163830721029	0.015269616872355	Lipid	Total lipids in very large HDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	945	Total lipids in very large HDL || id:945	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	-0.171742870005273	0.0812000711580621	0.0344249938962787	Lipid	Total lipids in very large HDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	945	Total lipids in very large HDL || id:945	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	-0.441021304222136	0.184660748606636	0.0222953952567238	Lipid	Total lipids in very large HDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	946	Concentration of very large HDL particles || id:946	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	-0.640817167734084	0.359300601252639	0.0831767515796407	Lipid	Concentration of very large HDL particles
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	946	Concentration of very large HDL particles || id:946	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	-0.127175791733654	0.100309532222066	0.204857393299144	Lipid	Concentration of very large HDL particles
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	946	Concentration of very large HDL particles || id:946	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	-0.175966397095714	0.0775110972600208	0.023194900119936	Lipid	Concentration of very large HDL particles
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	946	Concentration of very large HDL particles || id:946	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	-0.116036685371734	0.165707912302656	0.488273297401841	Lipid	Concentration of very large HDL particles
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	947	Phospholipids in very large HDL || id:947	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	-0.80454960911614	0.379979737678954	0.041408962978535	Lipid	Phospholipids in very large HDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	947	Phospholipids in very large HDL || id:947	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	-0.342731232226954	0.102173914814308	0.000795399620570512	Lipid	Phospholipids in very large HDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	947	Phospholipids in very large HDL || id:947	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	-0.234802397052436	0.0826422078950383	0.00449452145499995	Lipid	Phospholipids in very large HDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	947	Phospholipids in very large HDL || id:947	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	-0.521261660814455	0.196745998032165	0.0119004588223226	Lipid	Phospholipids in very large HDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	948	Triglycerides in very large HDL || id:948	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	-0.568409951064834	0.306264094171071	0.0718968809166563	Lipid	Triglycerides in very large HDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	948	Triglycerides in very large HDL || id:948	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	0.0157638900205401	0.0912976901442429	0.862914977307171	Lipid	Triglycerides in very large HDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	948	Triglycerides in very large HDL || id:948	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	-0.0152544893763153	0.0668782113560334	0.819573505806994	Lipid	Triglycerides in very large HDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	948	Triglycerides in very large HDL || id:948	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	-0.111886588999832	0.179696859631397	0.537445013668716	Lipid	Triglycerides in very large HDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	949	Total lipids in very large VLDL || id:949	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	0.349209531769894	0.38491121198612	0.370480545427842	Lipid	Total lipids in very large VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	949	Total lipids in very large VLDL || id:949	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	0.416752549805578	0.103336795375749	5.50800475244211e-05	Lipid	Total lipids in very large VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	949	Total lipids in very large VLDL || id:949	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	0.257850828350928	0.0811050568136655	0.00147671903240518	Lipid	Total lipids in very large VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	949	Total lipids in very large VLDL || id:949	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	0.471298027968843	0.193214202594316	0.0197763425156464	Lipid	Total lipids in very large VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	950	Concentration of very large VLDL particles || id:950	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	0.464513711888025	0.341997477119559	0.183079683112484	Lipid	Concentration of very large VLDL particles
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	950	Concentration of very large VLDL particles || id:950	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	0.396879071232936	0.101773371397041	9.63375358773182e-05	Lipid	Concentration of very large VLDL particles
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	950	Concentration of very large VLDL particles || id:950	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	0.307719523504289	0.0721659650215276	2.00751496111024e-05	Lipid	Concentration of very large VLDL particles
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	950	Concentration of very large VLDL particles || id:950	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	0.415206824626731	0.199958248177951	0.0450489410083481	Lipid	Concentration of very large VLDL particles
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	951	Phospholipids in very large VLDL || id:951	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	0.315411383425188	0.331538949489869	0.347947903572553	Lipid	Phospholipids in very large VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	951	Phospholipids in very large VLDL || id:951	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	0.307141062767267	0.0981883714227331	0.00175952393036597	Lipid	Phospholipids in very large VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	951	Phospholipids in very large VLDL || id:951	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	0.267789743030867	0.0692920927424194	0.000111248233003665	Lipid	Phospholipids in very large VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	951	Phospholipids in very large VLDL || id:951	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	0.339766739677933	0.196922378353506	0.0930342913830841	Lipid	Phospholipids in very large VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	952	Triglycerides in very large VLDL || id:952	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	0.356226266210372	0.327458315804348	0.284095056360536	Lipid	Triglycerides in very large VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	952	Triglycerides in very large VLDL || id:952	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	0.302384812797406	0.0965025524065939	0.00172771121660508	Lipid	Triglycerides in very large VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	952	Triglycerides in very large VLDL || id:952	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	0.263803133732826	0.0689043413217036	0.00012890487097589	Lipid	Triglycerides in very large VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	952	Triglycerides in very large VLDL || id:952	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	0.330428033166658	0.198288596174533	0.10431282077451	Lipid	Triglycerides in very large VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	953	Total lipids in very small VLDL || id:953	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	0.361105674374151	0.326266661108443	0.275937845564476	Lipid	Total lipids in very small VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	953	Total lipids in very small VLDL || id:953	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	0.175857184694901	0.0997943786896935	0.078036306607011	Lipid	Total lipids in very small VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	953	Total lipids in very small VLDL || id:953	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	0.153783807829229	0.0690955262408453	0.0260363247437618	Lipid	Total lipids in very small VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	953	Total lipids in very small VLDL || id:953	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	0.253113373538627	0.18080551120383	0.170096326405011	Lipid	Total lipids in very small VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	954	Concentration of very small VLDL particles || id:954	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	0.383227404486052	0.330558489254375	0.254168842625248	Lipid	Concentration of very small VLDL particles
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	954	Concentration of very small VLDL particles || id:954	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	0.156525651527847	0.104755687601656	0.135124093152547	Lipid	Concentration of very small VLDL particles
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	954	Concentration of very small VLDL particles || id:954	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	0.146392308772699	0.0704896416169867	0.0378207805849358	Lipid	Concentration of very small VLDL particles
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	954	Concentration of very small VLDL particles || id:954	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	0.260886936896222	0.2258523149598	0.255650288288061	Lipid	Concentration of very small VLDL particles
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	955	Phospholipids in very small VLDL || id:955	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	0.159084394579021	0.332571621100782	0.635378324338582	Lipid	Phospholipids in very small VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	955	Phospholipids in very small VLDL || id:955	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	0.0531865873106819	0.0998401173451784	0.594229083666179	Lipid	Phospholipids in very small VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	955	Phospholipids in very small VLDL || id:955	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	0.0346563682437822	0.0703298894885982	0.622176028806825	Lipid	Phospholipids in very small VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	955	Phospholipids in very small VLDL || id:955	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	0.152207713913677	0.179637981007098	0.402424538532843	Lipid	Phospholipids in very small VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	956	Triglycerides in very small VLDL || id:956	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	0.531570760299233	0.356929831694408	0.145368565793168	Lipid	Triglycerides in very small VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	956	Triglycerides in very small VLDL || id:956	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	0.180897194428747	0.10239181463749	0.077275905142367	Lipid	Triglycerides in very small VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	956	Triglycerides in very small VLDL || id:956	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	0.227119540401427	0.0759518490785539	0.0027869485116322	Lipid	Triglycerides in very small VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	956	Triglycerides in very small VLDL || id:956	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	0.164369343629319	0.22200385632333	0.463865391239587	Lipid	Triglycerides in very small VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	957	Total lipids in chylomicrons and largest VLDL particles || id:957	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	0.216981268693629	0.350040331633901	0.539355060673643	Lipid	Total lipids in chylomicrons and largest VLDL particles
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	957	Total lipids in chylomicrons and largest VLDL particles || id:957	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	0.246641175523273	0.102126382747622	0.0157326882255468	Lipid	Total lipids in chylomicrons and largest VLDL particles
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	957	Total lipids in chylomicrons and largest VLDL particles || id:957	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	0.252881080840267	0.0736870182303397	0.000599530407735363	Lipid	Total lipids in chylomicrons and largest VLDL particles
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	957	Total lipids in chylomicrons and largest VLDL particles || id:957	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	0.19910571401282	0.21641893396176	0.363695996723213	Lipid	Total lipids in chylomicrons and largest VLDL particles
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	958	Concentration of chylomicrons and largest VLDL particles || id:958	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	-0.102362230148089	0.346503176749122	0.769422383382922	Lipid	Concentration of chylomicrons and largest VLDL particles
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	958	Concentration of chylomicrons and largest VLDL particles || id:958	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	0.201929747662932	0.101338699299569	0.0463028261909984	Lipid	Concentration of chylomicrons and largest VLDL particles
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	958	Concentration of chylomicrons and largest VLDL particles || id:958	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	0.190927947033786	0.0741748581480984	0.0100522978942064	Lipid	Concentration of chylomicrons and largest VLDL particles
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	958	Concentration of chylomicrons and largest VLDL particles || id:958	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	0.333451869376433	0.206630776763428	0.115312827289612	Lipid	Concentration of chylomicrons and largest VLDL particles
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	959	Phospholipids in chylomicrons and largest VLDL particles || id:959	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	0.132913202228753	0.321608067828721	0.68192492798427	Lipid	Phospholipids in chylomicrons and largest VLDL particles
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	959	Phospholipids in chylomicrons and largest VLDL particles || id:959	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	0.277563003107338	0.0965940190327806	0.00405949888441682	Lipid	Phospholipids in chylomicrons and largest VLDL particles
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	959	Phospholipids in chylomicrons and largest VLDL particles || id:959	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	0.26798638195668	0.0675266665242157	7.22958792819325e-05	Lipid	Phospholipids in chylomicrons and largest VLDL particles
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	959	Phospholipids in chylomicrons and largest VLDL particles || id:959	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	0.258819618212394	0.178971128031845	0.156785087865397	Lipid	Phospholipids in chylomicrons and largest VLDL particles
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	960	Triglycerides in chylomicrons and largest VLDL particles || id:960	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	0.283382718717027	0.325893295729588	0.390467153121091	Lipid	Triglycerides in chylomicrons and largest VLDL particles
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	960	Triglycerides in chylomicrons and largest VLDL particles || id:960	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	0.274420854364624	0.0935579889545448	0.00335527423969243	Lipid	Triglycerides in chylomicrons and largest VLDL particles
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	960	Triglycerides in chylomicrons and largest VLDL particles || id:960	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	0.277016152838367	0.068581610160345	5.36294411744819e-05	Lipid	Triglycerides in chylomicrons and largest VLDL particles
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	960	Triglycerides in chylomicrons and largest VLDL particles || id:960	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	0.293859991036165	0.181307273149353	0.113791552836907	Lipid	Triglycerides in chylomicrons and largest VLDL particles
