id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval	metabolite	raw.label	class	subclass	label	derived_features	INTERVAL	abbreviation1	abbreviation2	label.no.units
Hubel BF EU sex combined 76 SNPs	3Q3bDH	EstC.txt	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted (multiplicative random effects)	74	0.000356176363223234	0.00708778907162979	0.959921485398633	estc	Esterified cholesterol (mmol/l)	Cholesterol	Cholesterol	Esterified cholesterol (mmol/l)	no	estc	EstC	EstC	Esterified cholesterol
Hubel BF EU sex combined 76 SNPs	3Q3bDH	EstC.txt	Hubel BF EU sex combined 76 SNPs	Weighted mode	74	0.0100447801454691	0.016179705525827	0.536647794382684	estc	Esterified cholesterol (mmol/l)	Cholesterol	Cholesterol	Esterified cholesterol (mmol/l)	no	estc	EstC	EstC	Esterified cholesterol
Hubel BF EU sex combined 76 SNPs	3ugvC8	M-VLDL-L.txt	Hubel BF EU sex combined 76 SNPs	MR Egger	74	0.0386227795485259	0.042619857509285	0.367844526111115	mvldll	Total lipids in medium VLDL (mmol/l)	Lipoprotein subclasses	Medium VLDL	Total lipids (mmol/l)	no	mvldll	M-VLDL-L	M-VLDL-L	Total lipids in medium VLDL
Hubel BF EU sex combined 76 SNPs	3ugvC8	M-VLDL-L.txt	Hubel BF EU sex combined 76 SNPs	Weighted median	74	0.0221299699600576	0.0102880906500681	0.0314739981045025	mvldll	Total lipids in medium VLDL (mmol/l)	Lipoprotein subclasses	Medium VLDL	Total lipids (mmol/l)	no	mvldll	M-VLDL-L	M-VLDL-L	Total lipids in medium VLDL
Hubel BF EU sex combined 76 SNPs	3ugvC8	M-VLDL-L.txt	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted (multiplicative random effects)	74	0.00336441992961281	0.0112615063586746	0.765127761026005	mvldll	Total lipids in medium VLDL (mmol/l)	Lipoprotein subclasses	Medium VLDL	Total lipids (mmol/l)	no	mvldll	M-VLDL-L	M-VLDL-L	Total lipids in medium VLDL
Hubel BF EU sex combined 76 SNPs	3ugvC8	M-VLDL-L.txt	Hubel BF EU sex combined 76 SNPs	Weighted mode	74	0.0258861988770144	0.0144692023943729	0.0777542119661182	mvldll	Total lipids in medium VLDL (mmol/l)	Lipoprotein subclasses	Medium VLDL	Total lipids (mmol/l)	no	mvldll	M-VLDL-L	M-VLDL-L	Total lipids in medium VLDL
Hubel BF EU sex combined 76 SNPs	42ed6x	LDL-D.txt	Hubel BF EU sex combined 76 SNPs	MR Egger	74	0.0354990145127586	0.0259683326059884	0.175874723805033	ldld	Mean diameter for LDL particles (nm)	Lipoprotein particle size	Lipoprotein particle size	LDL particle size (nm)	no	ldld	LDL-D	LDL-D	Mean diameter for LDL particles
Hubel BF EU sex combined 76 SNPs	42ed6x	LDL-D.txt	Hubel BF EU sex combined 76 SNPs	Weighted median	74	0.0147576123500806	0.00964686807140135	0.12607051323603	ldld	Mean diameter for LDL particles (nm)	Lipoprotein particle size	Lipoprotein particle size	LDL particle size (nm)	no	ldld	LDL-D	LDL-D	Mean diameter for LDL particles
Hubel BF EU sex combined 76 SNPs	42ed6x	LDL-D.txt	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted (multiplicative random effects)	74	0.00678042811900659	0.0068887534934139	0.324980298566433	ldld	Mean diameter for LDL particles (nm)	Lipoprotein particle size	Lipoprotein particle size	LDL particle size (nm)	no	ldld	LDL-D	LDL-D	Mean diameter for LDL particles
Hubel BF EU sex combined 76 SNPs	42ed6x	LDL-D.txt	Hubel BF EU sex combined 76 SNPs	Weighted mode	74	0.0168222083222124	0.0168272579746527	0.320758055362778	ldld	Mean diameter for LDL particles (nm)	Lipoprotein particle size	Lipoprotein particle size	LDL particle size (nm)	no	ldld	LDL-D	LDL-D	Mean diameter for LDL particles
Hubel BF EU sex combined 76 SNPs	46XRMy	M-LDL-FC_percent.txt	Hubel BF EU sex combined 76 SNPs	MR Egger	74	0.00119558748745118	0.0287109655815219	0.966899202154108	mldlfcpct	Free cholesterol in medium LDL to total lipids in medium LDL ratio (%)	Lipoprotein subclasses ratios	Medium LDL ratios	Free cholesterol to total lipid ratio (%)	yes	mldlfc_	M-LDL-FC_%	M-LDL-FC_percent	Free cholesterol to total lipids ratio in medium LDL
Hubel BF EU sex combined 76 SNPs	46XRMy	M-LDL-FC_percent.txt	Hubel BF EU sex combined 76 SNPs	Weighted median	74	-0.0176026466734126	0.00966108671897502	0.0684526821230135	mldlfcpct	Free cholesterol in medium LDL to total lipids in medium LDL ratio (%)	Lipoprotein subclasses ratios	Medium LDL ratios	Free cholesterol to total lipid ratio (%)	yes	mldlfc_	M-LDL-FC_%	M-LDL-FC_percent	Free cholesterol to total lipids ratio in medium LDL
Hubel BF EU sex combined 76 SNPs	46XRMy	M-LDL-FC_percent.txt	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted (multiplicative random effects)	74	-0.0174845431375975	0.00757044824890613	0.0209115111023385	mldlfcpct	Free cholesterol in medium LDL to total lipids in medium LDL ratio (%)	Lipoprotein subclasses ratios	Medium LDL ratios	Free cholesterol to total lipid ratio (%)	yes	mldlfc_	M-LDL-FC_%	M-LDL-FC_percent	Free cholesterol to total lipids ratio in medium LDL
Hubel BF EU sex combined 76 SNPs	46XRMy	M-LDL-FC_percent.txt	Hubel BF EU sex combined 76 SNPs	Weighted mode	74	-0.0263012687735695	0.016501170021961	0.115278603254305	mldlfcpct	Free cholesterol in medium LDL to total lipids in medium LDL ratio (%)	Lipoprotein subclasses ratios	Medium LDL ratios	Free cholesterol to total lipid ratio (%)	yes	mldlfc_	M-LDL-FC_%	M-LDL-FC_percent	Free cholesterol to total lipids ratio in medium LDL
Hubel BF EU sex combined 76 SNPs	4Biej0	Ala.txt	Hubel BF EU sex combined 76 SNPs	MR Egger	74	0.0311655491060105	0.0271193905219444	0.254277620769588	ala	Alanine (mmol/l)	Amino acids	Amino acids	Alanine (mmol/l)	no	ala	Ala	Ala	Alanine
Hubel BF EU sex combined 76 SNPs	4Biej0	Ala.txt	Hubel BF EU sex combined 76 SNPs	Weighted median	74	0.01261625136389	0.00960749584562029	0.189126510511513	ala	Alanine (mmol/l)	Amino acids	Amino acids	Alanine (mmol/l)	no	ala	Ala	Ala	Alanine
Hubel BF EU sex combined 76 SNPs	4Biej0	Ala.txt	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted (multiplicative random effects)	74	0.00659867755148473	0.00717226752471655	0.357558811869808	ala	Alanine (mmol/l)	Amino acids	Amino acids	Alanine (mmol/l)	no	ala	Ala	Ala	Alanine
Hubel BF EU sex combined 76 SNPs	4Biej0	Ala.txt	Hubel BF EU sex combined 76 SNPs	Weighted mode	74	0.0137815626805404	0.0164776588152803	0.405671394294847	ala	Alanine (mmol/l)	Amino acids	Amino acids	Alanine (mmol/l)	no	ala	Ala	Ala	Alanine
Hubel BF EU sex combined 76 SNPs	4cRBev	XL-HDL-PL.txt	Hubel BF EU sex combined 76 SNPs	MR Egger	74	-0.066232740590739	0.0370093365368787	0.0777196764298742	xlhdlpl	Phospholipids in very large HDL (mmol/l)	Lipoprotein subclasses	Very large HDL	Phospholipids (mmol/l)	no	xlhdlpl	XL-HDL-PL	XL-HDL-PL	Phospholipids in very large HDL
Hubel BF EU sex combined 76 SNPs	4cRBev	XL-HDL-PL.txt	Hubel BF EU sex combined 76 SNPs	Weighted median	74	-0.0235233897038366	0.00932655100898035	0.0116624704202149	xlhdlpl	Phospholipids in very large HDL (mmol/l)	Lipoprotein subclasses	Very large HDL	Phospholipids (mmol/l)	no	xlhdlpl	XL-HDL-PL	XL-HDL-PL	Phospholipids in very large HDL
Hubel BF EU sex combined 76 SNPs	4cRBev	XL-HDL-PL.txt	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted (multiplicative random effects)	74	-0.00302524803833903	0.00993864941148723	0.76082905750284	xlhdlpl	Phospholipids in very large HDL (mmol/l)	Lipoprotein subclasses	Very large HDL	Phospholipids (mmol/l)	no	xlhdlpl	XL-HDL-PL	XL-HDL-PL	Phospholipids in very large HDL
Hubel BF EU sex combined 76 SNPs	4cRBev	XL-HDL-PL.txt	Hubel BF EU sex combined 76 SNPs	Weighted mode	74	-0.0383898271581944	0.0154609559228078	0.0153252656025932	xlhdlpl	Phospholipids in very large HDL (mmol/l)	Lipoprotein subclasses	Very large HDL	Phospholipids (mmol/l)	no	xlhdlpl	XL-HDL-PL	XL-HDL-PL	Phospholipids in very large HDL
Hubel BF EU sex combined 76 SNPs	4fH6dW	S-LDL-P.txt	Hubel BF EU sex combined 76 SNPs	MR Egger	74	0.0173231740216287	0.0275193805397431	0.531020769344266	sldlp	Concentration of small LDL particles (mol/l)	Lipoprotein subclasses	Small LDL	Particle concentration (mol/l)	no	sldlp	S-LDL-P	S-LDL-P	Concentration of small LDL particles
Hubel BF EU sex combined 76 SNPs	4fH6dW	S-LDL-P.txt	Hubel BF EU sex combined 76 SNPs	Weighted median	74	-0.0122665766053418	0.00986897458442157	0.213888699456088	sldlp	Concentration of small LDL particles (mol/l)	Lipoprotein subclasses	Small LDL	Particle concentration (mol/l)	no	sldlp	S-LDL-P	S-LDL-P	Concentration of small LDL particles
Hubel BF EU sex combined 76 SNPs	4fH6dW	S-LDL-P.txt	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted (multiplicative random effects)	74	-0.0136082671098229	0.00730209889974267	0.062376442679817	sldlp	Concentration of small LDL particles (mol/l)	Lipoprotein subclasses	Small LDL	Particle concentration (mol/l)	no	sldlp	S-LDL-P	S-LDL-P	Concentration of small LDL particles
Hubel BF EU sex combined 76 SNPs	4fH6dW	S-LDL-P.txt	Hubel BF EU sex combined 76 SNPs	Weighted mode	74	-0.0232001931877888	0.0163432347943814	0.159992271417588	sldlp	Concentration of small LDL particles (mol/l)	Lipoprotein subclasses	Small LDL	Particle concentration (mol/l)	no	sldlp	S-LDL-P	S-LDL-P	Concentration of small LDL particles
Hubel BF EU sex combined 76 SNPs	4Y1krm	M-VLDL-TG.txt	Hubel BF EU sex combined 76 SNPs	MR Egger	74	0.00352914986704521	0.0279391616877545	0.89983424542667	mvldltg	Triglycerides in medium VLDL (mmol/l)	Lipoprotein subclasses	Medium VLDL	Triglycerides (mmol/l)	no	mvldltg	M-VLDL-TG	M-VLDL-TG	Triglycerides in medium VLDL
Hubel BF EU sex combined 76 SNPs	4Y1krm	M-VLDL-TG.txt	Hubel BF EU sex combined 76 SNPs	Weighted median	74	-9.67955799927483e-05	0.00947574197842825	0.991849677221759	mvldltg	Triglycerides in medium VLDL (mmol/l)	Lipoprotein subclasses	Medium VLDL	Triglycerides (mmol/l)	no	mvldltg	M-VLDL-TG	M-VLDL-TG	Triglycerides in medium VLDL
Hubel BF EU sex combined 76 SNPs	4Y1krm	M-VLDL-TG.txt	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted (multiplicative random effects)	74	-0.0112045921254977	0.00735993394299451	0.127914713548905	mvldltg	Triglycerides in medium VLDL (mmol/l)	Lipoprotein subclasses	Medium VLDL	Triglycerides (mmol/l)	no	mvldltg	M-VLDL-TG	M-VLDL-TG	Triglycerides in medium VLDL
Hubel BF EU sex combined 76 SNPs	4Y1krm	M-VLDL-TG.txt	Hubel BF EU sex combined 76 SNPs	Weighted mode	74	-0.000552424547540675	0.0163890258920088	0.973202809254238	mvldltg	Triglycerides in medium VLDL (mmol/l)	Lipoprotein subclasses	Medium VLDL	Triglycerides (mmol/l)	no	mvldltg	M-VLDL-TG	M-VLDL-TG	Triglycerides in medium VLDL
Hubel BF EU sex combined 76 SNPs	5HXRVH	FALen.txt	Hubel BF EU sex combined 76 SNPs	MR Egger	74	0.0568368131764449	0.031919972375865	0.0791957178166219	falen	Estimated description of fatty acid chain length, not actual carbon number	Fatty acids	Fatty acids	Fatty acid chain length	no	falen	FALen	FALen	Estimated description of fatty acid chain length, not actual carbon number
Hubel BF EU sex combined 76 SNPs	5HXRVH	FALen.txt	Hubel BF EU sex combined 76 SNPs	Weighted median	74	0.0164494388001901	0.0098296908987335	0.0942398911826502	falen	Estimated description of fatty acid chain length, not actual carbon number	Fatty acids	Fatty acids	Fatty acid chain length	no	falen	FALen	FALen	Estimated description of fatty acid chain length, not actual carbon number
Hubel BF EU sex combined 76 SNPs	5HXRVH	FALen.txt	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted (multiplicative random effects)	74	0.00347771715103716	0.0085618697253306	0.684605464991993	falen	Estimated description of fatty acid chain length, not actual carbon number	Fatty acids	Fatty acids	Fatty acid chain length	no	falen	FALen	FALen	Estimated description of fatty acid chain length, not actual carbon number
Hubel BF EU sex combined 76 SNPs	5HXRVH	FALen.txt	Hubel BF EU sex combined 76 SNPs	Weighted mode	74	0.02105147232314	0.0150056003387561	0.164883302446298	falen	Estimated description of fatty acid chain length, not actual carbon number	Fatty acids	Fatty acids	Fatty acid chain length	no	falen	FALen	FALen	Estimated description of fatty acid chain length, not actual carbon number
Hubel BF EU sex combined 76 SNPs	5YC14T	M-HDL-P.txt	Hubel BF EU sex combined 76 SNPs	MR Egger	74	0.0395934721552201	0.0292778390495462	0.180500207677363	mhdlp	Concentration of medium HDL particles (mol/l)	Lipoprotein subclasses	Medium HDL	Particle concentration (mol/l)	no	mhdlp	M-HDL-P	M-HDL-P	Concentration of medium HDL particles
Hubel BF EU sex combined 76 SNPs	5YC14T	M-HDL-P.txt	Hubel BF EU sex combined 76 SNPs	Weighted median	74	0.0145412163347363	0.00949845732361736	0.125793380115449	mhdlp	Concentration of medium HDL particles (mol/l)	Lipoprotein subclasses	Medium HDL	Particle concentration (mol/l)	no	mhdlp	M-HDL-P	M-HDL-P	Concentration of medium HDL particles
Hubel BF EU sex combined 76 SNPs	5YC14T	M-HDL-P.txt	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted (multiplicative random effects)	74	0.00298883472605553	0.00778541654817492	0.701051298888577	mhdlp	Concentration of medium HDL particles (mol/l)	Lipoprotein subclasses	Medium HDL	Particle concentration (mol/l)	no	mhdlp	M-HDL-P	M-HDL-P	Concentration of medium HDL particles
Hubel BF EU sex combined 76 SNPs	5YC14T	M-HDL-P.txt	Hubel BF EU sex combined 76 SNPs	Weighted mode	74	0.0368596817767782	0.0188405872871652	0.0542440835380989	mhdlp	Concentration of medium HDL particles (mol/l)	Lipoprotein subclasses	Medium HDL	Particle concentration (mol/l)	no	mhdlp	M-HDL-P	M-HDL-P	Concentration of medium HDL particles
Hubel BF EU sex combined 76 SNPs	5ZT18F	DHAbyFA.txt	Hubel BF EU sex combined 76 SNPs	MR Egger	74	0.0403309589996574	0.0225865137858139	0.0783716653351585	dhabyfa	Ratio of 22:6 docosahexaenoic acid to total fatty acids (%)	Fatty acids ratios	Fatty acids ratios	Docosahexaenoic acid (%)	yes	dhafa	DHA/FA	DHAbyFA	Ratio of 22:6 docosahexaenoic acid to total fatty acids
Hubel BF EU sex combined 76 SNPs	5ZT18F	DHAbyFA.txt	Hubel BF EU sex combined 76 SNPs	Weighted median	74	0.00369100972823391	0.00911250356570232	0.68544155215533	dhabyfa	Ratio of 22:6 docosahexaenoic acid to total fatty acids (%)	Fatty acids ratios	Fatty acids ratios	Docosahexaenoic acid (%)	yes	dhafa	DHA/FA	DHAbyFA	Ratio of 22:6 docosahexaenoic acid to total fatty acids
Hubel BF EU sex combined 76 SNPs	5ZT18F	DHAbyFA.txt	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted (multiplicative random effects)	74	-0.0040213883098489	0.00610427043442686	0.510035260028087	dhabyfa	Ratio of 22:6 docosahexaenoic acid to total fatty acids (%)	Fatty acids ratios	Fatty acids ratios	Docosahexaenoic acid (%)	yes	dhafa	DHA/FA	DHAbyFA	Ratio of 22:6 docosahexaenoic acid to total fatty acids
Hubel BF EU sex combined 76 SNPs	5ZT18F	DHAbyFA.txt	Hubel BF EU sex combined 76 SNPs	Weighted mode	74	0.00938431092833145	0.0168961025090754	0.5803105090872	dhabyfa	Ratio of 22:6 docosahexaenoic acid to total fatty acids (%)	Fatty acids ratios	Fatty acids ratios	Docosahexaenoic acid (%)	yes	dhafa	DHA/FA	DHAbyFA	Ratio of 22:6 docosahexaenoic acid to total fatty acids
Hubel BF EU sex combined 76 SNPs	6BX3BC	L-LDL-FC_percent.txt	Hubel BF EU sex combined 76 SNPs	MR Egger	74	-0.0448611829055224	0.0401695155850365	0.267794311280716	lldlfcpct	Free cholesterol in large LDL to total lipids in large LDL ratio (%)	Lipoprotein subclasses ratios	Large LDL ratios	Free cholesterol to total lipid ratio (%)	yes	lldlfc_	L-LDL-FC_%	L-LDL-FC_percent	Free cholesterol to total lipids ratio in large LDL
Hubel BF EU sex combined 76 SNPs	6BX3BC	L-LDL-FC_percent.txt	Hubel BF EU sex combined 76 SNPs	Weighted median	74	-0.0318606062518897	0.00976834844718174	0.0011077891061097	lldlfcpct	Free cholesterol in large LDL to total lipids in large LDL ratio (%)	Lipoprotein subclasses ratios	Large LDL ratios	Free cholesterol to total lipid ratio (%)	yes	lldlfc_	L-LDL-FC_%	L-LDL-FC_percent	Free cholesterol to total lipids ratio in large LDL
Hubel BF EU sex combined 76 SNPs	6BX3BC	L-LDL-FC_percent.txt	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted (multiplicative random effects)	74	-0.0143990196948324	0.0106055161516517	0.174561578223344	lldlfcpct	Free cholesterol in large LDL to total lipids in large LDL ratio (%)	Lipoprotein subclasses ratios	Large LDL ratios	Free cholesterol to total lipid ratio (%)	yes	lldlfc_	L-LDL-FC_%	L-LDL-FC_percent	Free cholesterol to total lipids ratio in large LDL
Hubel BF EU sex combined 76 SNPs	6BX3BC	L-LDL-FC_percent.txt	Hubel BF EU sex combined 76 SNPs	Weighted mode	74	-0.0361850309276069	0.0139889926364557	0.0116824523723508	lldlfcpct	Free cholesterol in large LDL to total lipids in large LDL ratio (%)	Lipoprotein subclasses ratios	Large LDL ratios	Free cholesterol to total lipid ratio (%)	yes	lldlfc_	L-LDL-FC_%	L-LDL-FC_percent	Free cholesterol to total lipids ratio in large LDL
Hubel BF EU sex combined 76 SNPs	6hFmSN	FAw3.txt	Hubel BF EU sex combined 76 SNPs	MR Egger	74	0.0521188276289861	0.0225723663949528	0.0238185629004116	faw3	Omega-3 fatty acids (mmol/l)	Fatty acids	Fatty acids	n-3 fatty acids (mmol/l)	no	faw3	FAw3	FAw3	Omega-3 fatty acids
Hubel BF EU sex combined 76 SNPs	6hFmSN	FAw3.txt	Hubel BF EU sex combined 76 SNPs	Weighted median	74	0.0134993988001383	0.00876732987237433	0.1236240121577	faw3	Omega-3 fatty acids (mmol/l)	Fatty acids	Fatty acids	n-3 fatty acids (mmol/l)	no	faw3	FAw3	FAw3	Omega-3 fatty acids
Hubel BF EU sex combined 76 SNPs	6hFmSN	FAw3.txt	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted (multiplicative random effects)	74	0.00336731866876883	0.00602247367955237	0.576076065823126	faw3	Omega-3 fatty acids (mmol/l)	Fatty acids	Fatty acids	n-3 fatty acids (mmol/l)	no	faw3	FAw3	FAw3	Omega-3 fatty acids
Hubel BF EU sex combined 76 SNPs	6hFmSN	FAw3.txt	Hubel BF EU sex combined 76 SNPs	Weighted mode	74	0.0305929210458969	0.0164865100194125	0.0675425769674245	faw3	Omega-3 fatty acids (mmol/l)	Fatty acids	Fatty acids	n-3 fatty acids (mmol/l)	no	faw3	FAw3	FAw3	Omega-3 fatty acids
Hubel BF EU sex combined 76 SNPs	6JlSqZ	S-HDL-PL_percent.txt	Hubel BF EU sex combined 76 SNPs	MR Egger	74	0.0217724076724168	0.0274736827082472	0.430682993126464	shdlplpct	Phospholipids in small HDL to total lipids in small HDL ratio (%)	Lipoprotein subclasses ratios	Small HDL ratios	Phospholipids to total lipid ratio (%)	yes	shdlpl_	S-HDL-PL_%	S-HDL-PL_percent	Phospholipids to total lipds ratio in small HDL
Hubel BF EU sex combined 76 SNPs	6JlSqZ	S-HDL-PL_percent.txt	Hubel BF EU sex combined 76 SNPs	Weighted median	74	-0.0181683334268517	0.00927099822349515	0.0500313923649631	shdlplpct	Phospholipids in small HDL to total lipids in small HDL ratio (%)	Lipoprotein subclasses ratios	Small HDL ratios	Phospholipids to total lipid ratio (%)	yes	shdlpl_	S-HDL-PL_%	S-HDL-PL_percent	Phospholipids to total lipds ratio in small HDL
Hubel BF EU sex combined 76 SNPs	6JlSqZ	S-HDL-PL_percent.txt	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted (multiplicative random effects)	74	-0.0156652285103162	0.00732142127553399	0.0323836207181284	shdlplpct	Phospholipids in small HDL to total lipids in small HDL ratio (%)	Lipoprotein subclasses ratios	Small HDL ratios	Phospholipids to total lipid ratio (%)	yes	shdlpl_	S-HDL-PL_%	S-HDL-PL_percent	Phospholipids to total lipds ratio in small HDL
Hubel BF EU sex combined 76 SNPs	6JlSqZ	S-HDL-PL_percent.txt	Hubel BF EU sex combined 76 SNPs	Weighted mode	74	-0.0222970526075256	0.0159600050451899	0.166628520175084	shdlplpct	Phospholipids in small HDL to total lipids in small HDL ratio (%)	Lipoprotein subclasses ratios	Small HDL ratios	Phospholipids to total lipid ratio (%)	yes	shdlpl_	S-HDL-PL_%	S-HDL-PL_percent	Phospholipids to total lipds ratio in small HDL
Hubel BF EU sex combined 76 SNPs	6nBbtc	L-HDL-CE.txt	Hubel BF EU sex combined 76 SNPs	MR Egger	74	-0.0179181295952847	0.0340136445977661	0.599957042176522	lhdlce	Cholesterol esters in large HDL (mmol/l)	Lipoprotein subclasses	Large HDL	Cholesterol esters (mmol/l)	no	lhdlce	L-HDL-CE	L-HDL-CE	Cholesterol esters in large HDL
Hubel BF EU sex combined 76 SNPs	6nBbtc	L-HDL-CE.txt	Hubel BF EU sex combined 76 SNPs	Weighted median	74	-0.0317025213635381	0.0102072742557439	0.00189716679379687	lhdlce	Cholesterol esters in large HDL (mmol/l)	Lipoprotein subclasses	Large HDL	Cholesterol esters (mmol/l)	no	lhdlce	L-HDL-CE	L-HDL-CE	Cholesterol esters in large HDL
Hubel BF EU sex combined 76 SNPs	6nBbtc	L-HDL-CE.txt	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted (multiplicative random effects)	74	-0.0216316833914827	0.00894090773131747	0.0155458896644932	lhdlce	Cholesterol esters in large HDL (mmol/l)	Lipoprotein subclasses	Large HDL	Cholesterol esters (mmol/l)	no	lhdlce	L-HDL-CE	L-HDL-CE	Cholesterol esters in large HDL
