id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval	metabolite	raw.label	class	subclass	label	derived_features	INTERVAL	abbreviation1	abbreviation2	label.no.units
Lu BF EU sex combined 7 SNPs clumped	5bR16h	L-LDL-TG.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	0.0876157913298333	0.327625833444741	0.78914088888646	lldltg	Triglycerides in large LDL (mmol/l)	Lipoprotein subclasses	Large LDL	Triglycerides (mmol/l)	no	lldltg	L-LDL-TG	L-LDL-TG	Triglycerides in large LDL
Lu BF EU sex combined 7 SNPs clumped	5bR16h	L-LDL-TG.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	-0.0173621364725716	0.112115833547393	0.882010619746555	lldltg	Triglycerides in large LDL (mmol/l)	Lipoprotein subclasses	Large LDL	Triglycerides (mmol/l)	no	lldltg	L-LDL-TG	L-LDL-TG	Triglycerides in large LDL
Lu BF EU sex combined 7 SNPs clumped	5c1rT5	XS-VLDL-CE_percent.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	0.403532440074343	0.344523828997316	0.294262143605455	xsvldlcepct	Cholesterol esters in very small VLDL to total lipids in very small VLDL ratio (%)	Lipoprotein subclasses ratios	Very Small VLDL ratios	Cholesterol esters to total lipid ratio (%)	yes	xsvldlce_	XS-VLDL-CE_%	XS-VLDL-CE_percent	Cholesterol esters to total lipids ratio in very small VLDL
Lu BF EU sex combined 7 SNPs clumped	5c1rT5	XS-VLDL-CE_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	0.243951739351526	0.0928324069638853	0.00859206859542139	xsvldlcepct	Cholesterol esters in very small VLDL to total lipids in very small VLDL ratio (%)	Lipoprotein subclasses ratios	Very Small VLDL ratios	Cholesterol esters to total lipid ratio (%)	yes	xsvldlce_	XS-VLDL-CE_%	XS-VLDL-CE_percent	Cholesterol esters to total lipids ratio in very small VLDL
Lu BF EU sex combined 7 SNPs clumped	5c1rT5	XS-VLDL-CE_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	0.224123016685732	0.0446789310642334	5.26754746085005e-07	xsvldlcepct	Cholesterol esters in very small VLDL to total lipids in very small VLDL ratio (%)	Lipoprotein subclasses ratios	Very Small VLDL ratios	Cholesterol esters to total lipid ratio (%)	yes	xsvldlce_	XS-VLDL-CE_%	XS-VLDL-CE_percent	Cholesterol esters to total lipids ratio in very small VLDL
Lu BF EU sex combined 7 SNPs clumped	5c1rT5	XS-VLDL-CE_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	0.243739020529526	0.123570561621433	0.0960211236378929	xsvldlcepct	Cholesterol esters in very small VLDL to total lipids in very small VLDL ratio (%)	Lipoprotein subclasses ratios	Very Small VLDL ratios	Cholesterol esters to total lipid ratio (%)	yes	xsvldlce_	XS-VLDL-CE_%	XS-VLDL-CE_percent	Cholesterol esters to total lipids ratio in very small VLDL
Lu BF EU sex combined 7 SNPs clumped	5iF6iA	XXL-VLDL-P.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	0.54098249199972	0.360196561393639	0.193428812058639	xxlvldlp	Concentration of chylomicrons and extremely large VLDL particles (mol/l)	Lipoprotein subclasses	Extremely large VLDL	Particle concentration (mol/l)	no	xxlvldlp	XXL-VLDL-P	XXL-VLDL-P	Concentration of chylomicrons and extremely large VLDL particles
Lu BF EU sex combined 7 SNPs clumped	5iF6iA	XXL-VLDL-P.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	-0.104082053943104	0.106844664397801	0.329985206956875	xxlvldlp	Concentration of chylomicrons and extremely large VLDL particles (mol/l)	Lipoprotein subclasses	Extremely large VLDL	Particle concentration (mol/l)	no	xxlvldlp	XXL-VLDL-P	XXL-VLDL-P	Concentration of chylomicrons and extremely large VLDL particles
Lu BF EU sex combined 7 SNPs clumped	5iF6iA	XXL-VLDL-P.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	-0.179135892892677	0.0933297531063777	0.054935404650109	xxlvldlp	Concentration of chylomicrons and extremely large VLDL particles (mol/l)	Lipoprotein subclasses	Extremely large VLDL	Particle concentration (mol/l)	no	xxlvldlp	XXL-VLDL-P	XXL-VLDL-P	Concentration of chylomicrons and extremely large VLDL particles
Lu BF EU sex combined 7 SNPs clumped	5iF6iA	XXL-VLDL-P.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	-0.077096400791582	0.129987072383959	0.57476820357412	xxlvldlp	Concentration of chylomicrons and extremely large VLDL particles (mol/l)	Lipoprotein subclasses	Extremely large VLDL	Particle concentration (mol/l)	no	xxlvldlp	XXL-VLDL-P	XXL-VLDL-P	Concentration of chylomicrons and extremely large VLDL particles
Lu BF EU sex combined 7 SNPs clumped	5OA7gr	L-HDL-PL.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	-1.17651425996622	1.63763777218574	0.504658251035521	lhdlpl	Phospholipids in large HDL (mmol/l)	Lipoprotein subclasses	Large HDL	Phospholipids (mmol/l)	no	lhdlpl	L-HDL-PL	L-HDL-PL	Phospholipids in large HDL
Lu BF EU sex combined 7 SNPs clumped	5OA7gr	L-HDL-PL.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	0.135610740588939	0.118205822334929	0.251281419925322	lhdlpl	Phospholipids in large HDL (mmol/l)	Lipoprotein subclasses	Large HDL	Phospholipids (mmol/l)	no	lhdlpl	L-HDL-PL	L-HDL-PL	Phospholipids in large HDL
Lu BF EU sex combined 7 SNPs clumped	5OA7gr	L-HDL-PL.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	-0.375859436652111	0.331149675552307	0.25636955527013	lhdlpl	Phospholipids in large HDL (mmol/l)	Lipoprotein subclasses	Large HDL	Phospholipids (mmol/l)	no	lhdlpl	L-HDL-PL	L-HDL-PL	Phospholipids in large HDL
Lu BF EU sex combined 7 SNPs clumped	5OA7gr	L-HDL-PL.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	0.106465019166925	0.109481228586671	0.368382620562729	lhdlpl	Phospholipids in large HDL (mmol/l)	Lipoprotein subclasses	Large HDL	Phospholipids (mmol/l)	no	lhdlpl	L-HDL-PL	L-HDL-PL	Phospholipids in large HDL
Lu BF EU sex combined 7 SNPs clumped	68ZkNi	XS-VLDL-L.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	-2.36219890659944	2.24222893372219	0.340334521117118	xsvldll	Total lipids in very small VLDL (mmol/l)	Lipoprotein subclasses	Very Small VLDL	Total lipids (mmol/l)	no	xsvldll	XS-VLDL-L	XS-VLDL-L	Total lipids in very small VLDL
Lu BF EU sex combined 7 SNPs clumped	68ZkNi	XS-VLDL-L.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	0.116914364369113	0.111776804550683	0.295578270150244	xsvldll	Total lipids in very small VLDL (mmol/l)	Lipoprotein subclasses	Very Small VLDL	Total lipids (mmol/l)	no	xsvldll	XS-VLDL-L	XS-VLDL-L	Total lipids in very small VLDL
Lu BF EU sex combined 7 SNPs clumped	68ZkNi	XS-VLDL-L.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	-0.587864279769585	0.470637336082596	0.211635351774532	xsvldll	Total lipids in very small VLDL (mmol/l)	Lipoprotein subclasses	Very Small VLDL	Total lipids (mmol/l)	no	xsvldll	XS-VLDL-L	XS-VLDL-L	Total lipids in very small VLDL
Lu BF EU sex combined 7 SNPs clumped	68ZkNi	XS-VLDL-L.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	0.11826129091734	0.104875720898505	0.30253951451965	xsvldll	Total lipids in very small VLDL (mmol/l)	Lipoprotein subclasses	Very Small VLDL	Total lipids (mmol/l)	no	xsvldll	XS-VLDL-L	XS-VLDL-L	Total lipids in very small VLDL
Lu BF EU sex combined 7 SNPs clumped	69XxF4	S-LDL-TG_percent.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	2.04179819959404	1.00004241784909	0.0966577801567041	sldltgpct	Triglycerides in small LDL to total lipids in small LDL ratio (%)	Lipoprotein subclasses ratios	Small LDL ratios	Triglycerides to total lipid ratio (%)	yes	sldltg_	S-LDL-TG_%	S-LDL-TG_percent	Triglycerides to total lipids ratio in small LDL
Lu BF EU sex combined 7 SNPs clumped	69XxF4	S-LDL-TG_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	0.0160449926983321	0.114469116703936	0.888526664097166	sldltgpct	Triglycerides in small LDL to total lipids in small LDL ratio (%)	Lipoprotein subclasses ratios	Small LDL ratios	Triglycerides to total lipid ratio (%)	yes	sldltg_	S-LDL-TG_%	S-LDL-TG_percent	Triglycerides to total lipids ratio in small LDL
Lu BF EU sex combined 7 SNPs clumped	69XxF4	S-LDL-TG_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	-0.0131618549228251	0.271024831417549	0.96126733329911	sldltgpct	Triglycerides in small LDL to total lipids in small LDL ratio (%)	Lipoprotein subclasses ratios	Small LDL ratios	Triglycerides to total lipid ratio (%)	yes	sldltg_	S-LDL-TG_%	S-LDL-TG_percent	Triglycerides to total lipids ratio in small LDL
Lu BF EU sex combined 7 SNPs clumped	69XxF4	S-LDL-TG_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	0.0133965332023529	0.116246145838551	0.912012721031495	sldltgpct	Triglycerides in small LDL to total lipids in small LDL ratio (%)	Lipoprotein subclasses ratios	Small LDL ratios	Triglycerides to total lipid ratio (%)	yes	sldltg_	S-LDL-TG_%	S-LDL-TG_percent	Triglycerides to total lipids ratio in small LDL
Lu BF EU sex combined 7 SNPs clumped	6eeHk7	XS-VLDL-P.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	-3.14645364515377	1.43464170596768	0.0797745003922083	xsvldlp	Concentration of very small VLDL particles (mol/l)	Lipoprotein subclasses	Very Small VLDL	Particle concentration (mol/l)	no	xsvldlp	XS-VLDL-P	XS-VLDL-P	Concentration of very small VLDL particles
Lu BF EU sex combined 7 SNPs clumped	6eeHk7	XS-VLDL-P.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	-0.135948345947084	0.121629270589321	0.26368351547055	xsvldlp	Concentration of very small VLDL particles (mol/l)	Lipoprotein subclasses	Very Small VLDL	Particle concentration (mol/l)	no	xsvldlp	XS-VLDL-P	XS-VLDL-P	Concentration of very small VLDL particles
Lu BF EU sex combined 7 SNPs clumped	6eeHk7	XS-VLDL-P.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	-0.27109925750796	0.384346007071657	0.480591154385143	xsvldlp	Concentration of very small VLDL particles (mol/l)	Lipoprotein subclasses	Very Small VLDL	Particle concentration (mol/l)	no	xsvldlp	XS-VLDL-P	XS-VLDL-P	Concentration of very small VLDL particles
Lu BF EU sex combined 7 SNPs clumped	6eeHk7	XS-VLDL-P.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	-0.126976006270823	0.13141415309089	0.371244983015649	xsvldlp	Concentration of very small VLDL particles (mol/l)	Lipoprotein subclasses	Very Small VLDL	Particle concentration (mol/l)	no	xsvldlp	XS-VLDL-P	XS-VLDL-P	Concentration of very small VLDL particles
Lu BF EU sex combined 7 SNPs clumped	6MQNVQ	XXL-VLDL-C_percent.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	0.303586849351879	0.544115241160094	0.60093936932498	xxlvldlcpct	Total cholesterol in chylomicrons and extremely large VLDL to total lipids in chylomicrons and extremely large VLDL ratio (%)	Lipoprotein subclasses ratios	Extremely large VLDL ratios	Total cholesterol to total lipid ratio (%)	yes	xxlvldlc_	XXL-VLDL-C_%	XXL-VLDL-C_percent	Total cholesterol to total lipids ratio in chylomicrons and extremely large VLDL
Lu BF EU sex combined 7 SNPs clumped	6MQNVQ	XXL-VLDL-C_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	0.0179579720657423	0.111188117166311	0.871691882780825	xxlvldlcpct	Total cholesterol in chylomicrons and extremely large VLDL to total lipids in chylomicrons and extremely large VLDL ratio (%)	Lipoprotein subclasses ratios	Extremely large VLDL ratios	Total cholesterol to total lipid ratio (%)	yes	xxlvldlc_	XXL-VLDL-C_%	XXL-VLDL-C_percent	Total cholesterol to total lipids ratio in chylomicrons and extremely large VLDL
Lu BF EU sex combined 7 SNPs clumped	6MQNVQ	XXL-VLDL-C_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	0.0797624759518429	0.109276687322169	0.465443358308128	xxlvldlcpct	Total cholesterol in chylomicrons and extremely large VLDL to total lipids in chylomicrons and extremely large VLDL ratio (%)	Lipoprotein subclasses ratios	Extremely large VLDL ratios	Total cholesterol to total lipid ratio (%)	yes	xxlvldlc_	XXL-VLDL-C_%	XXL-VLDL-C_percent	Total cholesterol to total lipids ratio in chylomicrons and extremely large VLDL
Lu BF EU sex combined 7 SNPs clumped	6MQNVQ	XXL-VLDL-C_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	-0.0381201220614404	0.143191443927192	0.798983521457649	xxlvldlcpct	Total cholesterol in chylomicrons and extremely large VLDL to total lipids in chylomicrons and extremely large VLDL ratio (%)	Lipoprotein subclasses ratios	Extremely large VLDL ratios	Total cholesterol to total lipid ratio (%)	yes	xxlvldlc_	XXL-VLDL-C_%	XXL-VLDL-C_percent	Total cholesterol to total lipids ratio in chylomicrons and extremely large VLDL
Lu BF EU sex combined 7 SNPs clumped	6UFNgX	HDL-C.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	0.119896215297951	1.33477384268781	0.931913406663599	hdlc	Total cholesterol in HDL (mmol/l)	Cholesterol	Cholesterol	HDL cholesterol (mmol/l)	no	hdlc	HDL-C	HDL-C	Total cholesterol in HDL
Lu BF EU sex combined 7 SNPs clumped	6UFNgX	HDL-C.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	-0.0937334485737536	0.133933614476287	0.484020945987371	hdlc	Total cholesterol in HDL (mmol/l)	Cholesterol	Cholesterol	HDL cholesterol (mmol/l)	no	hdlc	HDL-C	HDL-C	Total cholesterol in HDL
Lu BF EU sex combined 7 SNPs clumped	6UFNgX	HDL-C.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	0.294600338115882	0.26388458735882	0.264251626736882	hdlc	Total cholesterol in HDL (mmol/l)	Cholesterol	Cholesterol	HDL cholesterol (mmol/l)	no	hdlc	HDL-C	HDL-C	Total cholesterol in HDL
Lu BF EU sex combined 7 SNPs clumped	6UFNgX	HDL-C.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	-0.234544222312859	0.108132642694098	0.0731585749218974	hdlc	Total cholesterol in HDL (mmol/l)	Cholesterol	Cholesterol	HDL cholesterol (mmol/l)	no	hdlc	HDL-C	HDL-C	Total cholesterol in HDL
Lu BF EU sex combined 7 SNPs clumped	6YQktf	XXL-VLDL-PL.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	0.54098249199972	0.360196561393639	0.193428812058639	xxlvldlpl	Phospholipids in chylomicrons and extremely large VLDL (mmol/l)	Lipoprotein subclasses	Extremely large VLDL	Phospholipids (mmol/l)	no	xxlvldlpl	XXL-VLDL-PL	XXL-VLDL-PL	Phospholipids in chylomicrons and extremely large VLDL
Lu BF EU sex combined 7 SNPs clumped	6YQktf	XXL-VLDL-PL.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	-0.104082053943104	0.107058238834735	0.330950901930294	xxlvldlpl	Phospholipids in chylomicrons and extremely large VLDL (mmol/l)	Lipoprotein subclasses	Extremely large VLDL	Phospholipids (mmol/l)	no	xxlvldlpl	XXL-VLDL-PL	XXL-VLDL-PL	Phospholipids in chylomicrons and extremely large VLDL
Lu BF EU sex combined 7 SNPs clumped	6YQktf	XXL-VLDL-PL.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	-0.179135892892677	0.0933297531063777	0.054935404650109	xxlvldlpl	Phospholipids in chylomicrons and extremely large VLDL (mmol/l)	Lipoprotein subclasses	Extremely large VLDL	Phospholipids (mmol/l)	no	xxlvldlpl	XXL-VLDL-PL	XXL-VLDL-PL	Phospholipids in chylomicrons and extremely large VLDL
Lu BF EU sex combined 7 SNPs clumped	6YQktf	XXL-VLDL-PL.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	-0.077096400791582	0.128562819567453	0.570656783009001	xxlvldlpl	Phospholipids in chylomicrons and extremely large VLDL (mmol/l)	Lipoprotein subclasses	Extremely large VLDL	Phospholipids (mmol/l)	no	xxlvldlpl	XXL-VLDL-PL	XXL-VLDL-PL	Phospholipids in chylomicrons and extremely large VLDL
Lu BF EU sex combined 7 SNPs clumped	7CoEQQ	XL-HDL-CE.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	-0.899305902829001	1.87327298171144	0.651442186718397	xlhdlce	Cholesterol esters in very large HDL (mmol/l)	Lipoprotein subclasses	Very large HDL	Cholesterol esters (mmol/l)	no	xlhdlce	XL-HDL-CE	XL-HDL-CE	Cholesterol esters in very large HDL
Lu BF EU sex combined 7 SNPs clumped	7CoEQQ	XL-HDL-CE.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	0.321366179201122	0.117113754404043	0.00606860074770125	xlhdlce	Cholesterol esters in very large HDL (mmol/l)	Lipoprotein subclasses	Very large HDL	Cholesterol esters (mmol/l)	no	xlhdlce	XL-HDL-CE	XL-HDL-CE	Cholesterol esters in very large HDL
Lu BF EU sex combined 7 SNPs clumped	7CoEQQ	XL-HDL-CE.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	-0.389445493894636	0.372539824098982	0.295847608946291	xlhdlce	Cholesterol esters in very large HDL (mmol/l)	Lipoprotein subclasses	Very large HDL	Cholesterol esters (mmol/l)	no	xlhdlce	XL-HDL-CE	XL-HDL-CE	Cholesterol esters in very large HDL
Lu BF EU sex combined 7 SNPs clumped	7CoEQQ	XL-HDL-CE.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	0.314410203658928	0.116940553593044	0.0361183656339041	xlhdlce	Cholesterol esters in very large HDL (mmol/l)	Lipoprotein subclasses	Very large HDL	Cholesterol esters (mmol/l)	no	xlhdlce	XL-HDL-CE	XL-HDL-CE	Cholesterol esters in very large HDL
Lu BF EU sex combined 7 SNPs clumped	7W44qn	L-HDL-C.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	1.57098851725675	1.72711853871628	0.404746169228652	lhdlc	Total cholesterol in large HDL (mmol/l)	Lipoprotein subclasses	Large HDL	Total cholesterol (mmol/l)	no	lhdlc	L-HDL-C	L-HDL-C	Total cholesterol in large HDL
Lu BF EU sex combined 7 SNPs clumped	7W44qn	L-HDL-C.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	-0.102865495052957	0.117194513272252	0.380088616119011	lhdlc	Total cholesterol in large HDL (mmol/l)	Lipoprotein subclasses	Large HDL	Total cholesterol (mmol/l)	no	lhdlc	L-HDL-C	L-HDL-C	Total cholesterol in large HDL
Lu BF EU sex combined 7 SNPs clumped	7W44qn	L-HDL-C.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	0.447651270451186	0.355620707792175	0.208106721872125	lhdlc	Total cholesterol in large HDL (mmol/l)	Lipoprotein subclasses	Large HDL	Total cholesterol (mmol/l)	no	lhdlc	L-HDL-C	L-HDL-C	Total cholesterol in large HDL
Lu BF EU sex combined 7 SNPs clumped	7W44qn	L-HDL-C.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	-0.103608131010146	0.109737874483976	0.381545862681642	lhdlc	Total cholesterol in large HDL (mmol/l)	Lipoprotein subclasses	Large HDL	Total cholesterol (mmol/l)	no	lhdlc	L-HDL-C	L-HDL-C	Total cholesterol in large HDL
Lu BF EU sex combined 7 SNPs clumped	88sbGv	S-LDL-FC_percent.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	3.88597275567264	2.79879165176825	0.223678671161782	sldlfcpct	Free cholesterol in small LDL to total lipids in small LDL ratio (%)	Lipoprotein subclasses ratios	Small LDL ratios	Free cholesterol to total lipid ratio (%)	yes	sldlfc_	S-LDL-FC_%	S-LDL-FC_percent	Free cholesterol to total lipids ratio in small LDL
Lu BF EU sex combined 7 SNPs clumped	88sbGv	S-LDL-FC_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	-0.0901401067632399	0.101437079695482	0.374201567031043	sldlfcpct	Free cholesterol in small LDL to total lipids in small LDL ratio (%)	Lipoprotein subclasses ratios	Small LDL ratios	Free cholesterol to total lipid ratio (%)	yes	sldlfc_	S-LDL-FC_%	S-LDL-FC_percent	Free cholesterol to total lipids ratio in small LDL
Lu BF EU sex combined 7 SNPs clumped	88sbGv	S-LDL-FC_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	0.684973416782069	0.623574036013938	0.272002078370094	sldlfcpct	Free cholesterol in small LDL to total lipids in small LDL ratio (%)	Lipoprotein subclasses ratios	Small LDL ratios	Free cholesterol to total lipid ratio (%)	yes	sldlfc_	S-LDL-FC_%	S-LDL-FC_percent	Free cholesterol to total lipids ratio in small LDL
Lu BF EU sex combined 7 SNPs clumped	88sbGv	S-LDL-FC_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	-0.0660308613679539	0.106562056633907	0.558271692854196	sldlfcpct	Free cholesterol in small LDL to total lipids in small LDL ratio (%)	Lipoprotein subclasses ratios	Small LDL ratios	Free cholesterol to total lipid ratio (%)	yes	sldlfc_	S-LDL-FC_%	S-LDL-FC_percent	Free cholesterol to total lipids ratio in small LDL
Lu BF EU sex combined 7 SNPs clumped	8CZLuM	L-HDL-TG.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	-0.17263409376262	1.31470319520171	0.900649821110057	lhdltg	Triglycerides in large HDL (mmol/l)	Lipoprotein subclasses	Large HDL	Triglycerides (mmol/l)	no	lhdltg	L-HDL-TG	L-HDL-TG	Triglycerides in large HDL
Lu BF EU sex combined 7 SNPs clumped	8CZLuM	L-HDL-TG.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	0.161623628235578	0.129319827237196	0.211373440702843	lhdltg	Triglycerides in large HDL (mmol/l)	Lipoprotein subclasses	Large HDL	Triglycerides (mmol/l)	no	lhdltg	L-HDL-TG	L-HDL-TG	Triglycerides in large HDL
