id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval	metabolite	raw.label	class	subclass	label	derived_features	INTERVAL	abbreviation1	abbreviation2	label.no.units
Shungin WHRadjBMI EU sex combined 53 SNPs	3zPB1l	S-HDL-FC_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	0.168178566133275	0.0973068917220216	0.0901005537101208	shdlfcpct	Free cholesterol in small HDL to total lipids in small HDL ratio (%)	Lipoprotein subclasses ratios	Small HDL ratios	Free cholesterol to total lipid ratio (%)	yes	shdlfc_	S-HDL-FC_%	S-HDL-FC_percent	Free cholesterol to total lipids ratio in small HDL
Shungin WHRadjBMI EU sex combined 53 SNPs	47wzlc	XS-VLDL-TG_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	0.640303666179212	0.244179102253381	0.0116060364437674	xsvldltgpct	Triglycerides in very small VLDL to total lipids in very small VLDL ratio (%)	Lipoprotein subclasses ratios	Very Small VLDL ratios	Triglycerides to total lipid ratio (%)	yes	xsvldltg_	XS-VLDL-TG_%	XS-VLDL-TG_percent	Triglycerides to total lipids ratio in very small VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs	47wzlc	XS-VLDL-TG_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	0.293684316918654	0.0658430668428838	8.18189903555327e-06	xsvldltgpct	Triglycerides in very small VLDL to total lipids in very small VLDL ratio (%)	Lipoprotein subclasses ratios	Very Small VLDL ratios	Triglycerides to total lipid ratio (%)	yes	xsvldltg_	XS-VLDL-TG_%	XS-VLDL-TG_percent	Triglycerides to total lipids ratio in very small VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs	47wzlc	XS-VLDL-TG_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	0.338598813445624	0.0737597129004321	4.42046127840977e-06	xsvldltgpct	Triglycerides in very small VLDL to total lipids in very small VLDL ratio (%)	Lipoprotein subclasses ratios	Very Small VLDL ratios	Triglycerides to total lipid ratio (%)	yes	xsvldltg_	XS-VLDL-TG_%	XS-VLDL-TG_percent	Triglycerides to total lipids ratio in very small VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs	47wzlc	XS-VLDL-TG_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	0.284951384302057	0.116906808533995	0.0183919226868846	xsvldltgpct	Triglycerides in very small VLDL to total lipids in very small VLDL ratio (%)	Lipoprotein subclasses ratios	Very Small VLDL ratios	Triglycerides to total lipid ratio (%)	yes	xsvldltg_	XS-VLDL-TG_%	XS-VLDL-TG_percent	Triglycerides to total lipids ratio in very small VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs	4lfkKg	XL-HDL-PL_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	-0.650003194413091	0.230518194072198	0.00691736517654321	xlhdlplpct	Phospholipids in very large HDL to total lipids in very large HDL ratio (%)	Lipoprotein subclasses ratios	Very large HDL ratios	Phospholipids to total lipid ratio (%)	yes	xlhdlpl_	XL-HDL-PL_%	XL-HDL-PL_percent	Phospholipids to total lipds ratio in very large HDL
Shungin WHRadjBMI EU sex combined 53 SNPs	4lfkKg	XL-HDL-PL_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	-0.24011823852378	0.0665023269858155	0.000305402059470859	xlhdlplpct	Phospholipids in very large HDL to total lipids in very large HDL ratio (%)	Lipoprotein subclasses ratios	Very large HDL ratios	Phospholipids to total lipid ratio (%)	yes	xlhdlpl_	XL-HDL-PL_%	XL-HDL-PL_percent	Phospholipids to total lipds ratio in very large HDL
Shungin WHRadjBMI EU sex combined 53 SNPs	4lfkKg	XL-HDL-PL_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	-0.391711149595581	0.0694449367160038	1.69458055963413e-08	xlhdlplpct	Phospholipids in very large HDL to total lipids in very large HDL ratio (%)	Lipoprotein subclasses ratios	Very large HDL ratios	Phospholipids to total lipid ratio (%)	yes	xlhdlpl_	XL-HDL-PL_%	XL-HDL-PL_percent	Phospholipids to total lipds ratio in very large HDL
Shungin WHRadjBMI EU sex combined 53 SNPs	4lfkKg	XL-HDL-PL_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	-0.126682278841105	0.134838924729129	0.351986606162272	xlhdlplpct	Phospholipids in very large HDL to total lipids in very large HDL ratio (%)	Lipoprotein subclasses ratios	Very large HDL ratios	Phospholipids to total lipid ratio (%)	yes	xlhdlpl_	XL-HDL-PL_%	XL-HDL-PL_percent	Phospholipids to total lipds ratio in very large HDL
Shungin WHRadjBMI EU sex combined 53 SNPs	4tNGsg	L-HDL-FC_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	-0.614783108439586	0.263134078177236	0.0236049957619067	lhdlfcpct	Free cholesterol in large HDL to total lipids in large HDL ratio (%)	Lipoprotein subclasses ratios	Large HDL ratios	Free cholesterol to total lipid ratio (%)	yes	lhdlfc_	L-HDL-FC_%	L-HDL-FC_percent	Free cholesterol to total lipids ratio in large HDL
Shungin WHRadjBMI EU sex combined 53 SNPs	4tNGsg	L-HDL-FC_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	-0.401494057853852	0.0651284593244131	7.0639885940395e-10	lhdlfcpct	Free cholesterol in large HDL to total lipids in large HDL ratio (%)	Lipoprotein subclasses ratios	Large HDL ratios	Free cholesterol to total lipid ratio (%)	yes	lhdlfc_	L-HDL-FC_%	L-HDL-FC_percent	Free cholesterol to total lipids ratio in large HDL
Shungin WHRadjBMI EU sex combined 53 SNPs	4tNGsg	L-HDL-FC_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	-0.416457346196178	0.078598416897336	1.16728319023857e-07	lhdlfcpct	Free cholesterol in large HDL to total lipids in large HDL ratio (%)	Lipoprotein subclasses ratios	Large HDL ratios	Free cholesterol to total lipid ratio (%)	yes	lhdlfc_	L-HDL-FC_%	L-HDL-FC_percent	Free cholesterol to total lipids ratio in large HDL
Shungin WHRadjBMI EU sex combined 53 SNPs	4tNGsg	L-HDL-FC_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	-0.416182250914021	0.116654803634052	0.000805461228540797	lhdlfcpct	Free cholesterol in large HDL to total lipids in large HDL ratio (%)	Lipoprotein subclasses ratios	Large HDL ratios	Free cholesterol to total lipid ratio (%)	yes	lhdlfc_	L-HDL-FC_%	L-HDL-FC_percent	Free cholesterol to total lipids ratio in large HDL
Shungin WHRadjBMI EU sex combined 53 SNPs	50JCci	TGbyPG.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	0.779860747588682	0.265643561339297	0.00505485048636844	tgbypg	Ratio of triglycerides to phosphoglycerides ratio (%)	Glycerides and phospholipids ratios	Glycerides and phospholipids ratios	Triglycerides phosphoglycerides ratio (%)	yes	tgpg	TG/PG	TGbyPG	Ratio of triglycerides to phosphoglycerides
Shungin WHRadjBMI EU sex combined 53 SNPs	50JCci	TGbyPG.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	0.481942611446897	0.0678429473219047	1.21373990353579e-12	tgbypg	Ratio of triglycerides to phosphoglycerides ratio (%)	Glycerides and phospholipids ratios	Glycerides and phospholipids ratios	Triglycerides phosphoglycerides ratio (%)	yes	tgpg	TG/PG	TGbyPG	Ratio of triglycerides to phosphoglycerides
Shungin WHRadjBMI EU sex combined 53 SNPs	50JCci	TGbyPG.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	0.522679757230277	0.0797776133438668	5.68820674370302e-11	tgbypg	Ratio of triglycerides to phosphoglycerides ratio (%)	Glycerides and phospholipids ratios	Glycerides and phospholipids ratios	Triglycerides phosphoglycerides ratio (%)	yes	tgpg	TG/PG	TGbyPG	Ratio of triglycerides to phosphoglycerides
Shungin WHRadjBMI EU sex combined 53 SNPs	50JCci	TGbyPG.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	0.525670350192324	0.126175455363429	0.000122440541093095	tgbypg	Ratio of triglycerides to phosphoglycerides ratio (%)	Glycerides and phospholipids ratios	Glycerides and phospholipids ratios	Triglycerides phosphoglycerides ratio (%)	yes	tgpg	TG/PG	TGbyPG	Ratio of triglycerides to phosphoglycerides
Shungin WHRadjBMI EU sex combined 53 SNPs	53lHXn	XS-VLDL-PL_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	-0.548224105852774	0.185521431277688	0.00479450718646048	xsvldlplpct	Phospholipids in very small VLDL to total lipids in very small VLDL ratio (%)	Lipoprotein subclasses ratios	Very Small VLDL ratios	Phospholipids to total lipid ratio (%)	yes	xsvldlpl_	XS-VLDL-PL_%	XS-VLDL-PL_percent	Phospholipids to total lipds ratio in very small VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs	53lHXn	XS-VLDL-PL_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	-0.271490039836448	0.0604106296430094	6.98722430852651e-06	xsvldlplpct	Phospholipids in very small VLDL to total lipids in very small VLDL ratio (%)	Lipoprotein subclasses ratios	Very Small VLDL ratios	Phospholipids to total lipid ratio (%)	yes	xsvldlpl_	XS-VLDL-PL_%	XS-VLDL-PL_percent	Phospholipids to total lipds ratio in very small VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs	53lHXn	XS-VLDL-PL_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	-0.3153230913559	0.056074574942446	1.87364260913807e-08	xsvldlplpct	Phospholipids in very small VLDL to total lipids in very small VLDL ratio (%)	Lipoprotein subclasses ratios	Very Small VLDL ratios	Phospholipids to total lipid ratio (%)	yes	xsvldlpl_	XS-VLDL-PL_%	XS-VLDL-PL_percent	Phospholipids to total lipds ratio in very small VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs	53lHXn	XS-VLDL-PL_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	-0.276034201476895	0.119160509122339	0.0246690681215809	xsvldlplpct	Phospholipids in very small VLDL to total lipids in very small VLDL ratio (%)	Lipoprotein subclasses ratios	Very Small VLDL ratios	Phospholipids to total lipid ratio (%)	yes	xsvldlpl_	XS-VLDL-PL_%	XS-VLDL-PL_percent	Phospholipids to total lipds ratio in very small VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs	5O68PK	MUFAbyFA.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	0.492569574909333	0.22295815699701	0.0318628992659681	mufabyfa	Ratio of monounsaturated fatty acids to total fatty acids (%)	Fatty acids ratios	Fatty acids ratios	MUFA (%)	yes	mufafa	MUFA/FA	MUFAbyFA	Ratio of monounsaturated fatty acids to total fatty acids
Shungin WHRadjBMI EU sex combined 53 SNPs	5O68PK	MUFAbyFA.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	0.309710079552638	0.0667779179537509	3.51947264422362e-06	mufabyfa	Ratio of monounsaturated fatty acids to total fatty acids (%)	Fatty acids ratios	Fatty acids ratios	MUFA (%)	yes	mufafa	MUFA/FA	MUFAbyFA	Ratio of monounsaturated fatty acids to total fatty acids
Shungin WHRadjBMI EU sex combined 53 SNPs	5O68PK	MUFAbyFA.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	0.317554611389606	0.0667291905164012	1.94693226277023e-06	mufabyfa	Ratio of monounsaturated fatty acids to total fatty acids (%)	Fatty acids ratios	Fatty acids ratios	MUFA (%)	yes	mufafa	MUFA/FA	MUFAbyFA	Ratio of monounsaturated fatty acids to total fatty acids
Shungin WHRadjBMI EU sex combined 53 SNPs	5O68PK	MUFAbyFA.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	0.362460591640335	0.105173824245612	0.00116054121480974	mufabyfa	Ratio of monounsaturated fatty acids to total fatty acids (%)	Fatty acids ratios	Fatty acids ratios	MUFA (%)	yes	mufafa	MUFA/FA	MUFAbyFA	Ratio of monounsaturated fatty acids to total fatty acids
Shungin WHRadjBMI EU sex combined 53 SNPs	5tmurT	S-VLDL-CE.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	-0.474025904565747	0.200527762125969	0.022092975575594	svldlce	Cholesterol esters in small VLDL (mmol/l)	Lipoprotein subclasses	Small VLDL	Cholesterol esters (mmol/l)	no	svldlce	S-VLDL-CE	S-VLDL-CE	Cholesterol esters in small VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs	5tmurT	S-VLDL-CE.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	-0.18485084536257	0.0667752120350142	0.00563572613088903	svldlce	Cholesterol esters in small VLDL (mmol/l)	Lipoprotein subclasses	Small VLDL	Cholesterol esters (mmol/l)	no	svldlce	S-VLDL-CE	S-VLDL-CE	Cholesterol esters in small VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs	5tmurT	S-VLDL-CE.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	-0.252617001475178	0.0603752120033782	2.86275595281394e-05	svldlce	Cholesterol esters in small VLDL (mmol/l)	Lipoprotein subclasses	Small VLDL	Cholesterol esters (mmol/l)	no	svldlce	S-VLDL-CE	S-VLDL-CE	Cholesterol esters in small VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs	5tmurT	S-VLDL-CE.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	-0.150577991775596	0.118373609426862	0.209237379134596	svldlce	Cholesterol esters in small VLDL (mmol/l)	Lipoprotein subclasses	Small VLDL	Cholesterol esters (mmol/l)	no	svldlce	S-VLDL-CE	S-VLDL-CE	Cholesterol esters in small VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs	6CBFHu	XS-VLDL-PL.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	-0.548224105852774	0.185521431277688	0.00479450718646048	xsvldlpl	Phospholipids in very small VLDL (mmol/l)	Lipoprotein subclasses	Very Small VLDL	Phospholipids  (mmol/l)	no	xsvldlpl	XS-VLDL-PL	XS-VLDL-PL	Phospholipids in very small VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs	6CBFHu	XS-VLDL-PL.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	-0.271490039836448	0.0607697603507583	7.91321015861764e-06	xsvldlpl	Phospholipids in very small VLDL (mmol/l)	Lipoprotein subclasses	Very Small VLDL	Phospholipids  (mmol/l)	no	xsvldlpl	XS-VLDL-PL	XS-VLDL-PL	Phospholipids in very small VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs	6CBFHu	XS-VLDL-PL.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	-0.3153230913559	0.056074574942446	1.87364260913807e-08	xsvldlpl	Phospholipids in very small VLDL (mmol/l)	Lipoprotein subclasses	Very Small VLDL	Phospholipids  (mmol/l)	no	xsvldlpl	XS-VLDL-PL	XS-VLDL-PL	Phospholipids in very small VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs	6CBFHu	XS-VLDL-PL.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	-0.276034201476895	0.121808221952737	0.0278038130820155	xsvldlpl	Phospholipids in very small VLDL (mmol/l)	Lipoprotein subclasses	Very Small VLDL	Phospholipids  (mmol/l)	no	xsvldlpl	XS-VLDL-PL	XS-VLDL-PL	Phospholipids in very small VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs	6CGuis	L-VLDL-PL.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	-0.0521003161523052	0.132229841352109	0.695280739327557	lvldlpl	Phospholipids in large VLDL (mmol/l)	Lipoprotein subclasses	Large VLDL	Phospholipids (mmol/l)	no	lvldlpl	L-VLDL-PL	L-VLDL-PL	Phospholipids in large VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs	6CGuis	L-VLDL-PL.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	0.021754083147007	0.0588619084840176	0.7116967338704	lvldlpl	Phospholipids in large VLDL (mmol/l)	Lipoprotein subclasses	Large VLDL	Phospholipids (mmol/l)	no	lvldlpl	L-VLDL-PL	L-VLDL-PL	Phospholipids in large VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs	6CGuis	L-VLDL-PL.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	0.0596366092678133	0.0372907289608166	0.109768572837583	lvldlpl	Phospholipids in large VLDL (mmol/l)	Lipoprotein subclasses	Large VLDL	Phospholipids (mmol/l)	no	lvldlpl	L-VLDL-PL	L-VLDL-PL	Phospholipids in large VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs	6CGuis	L-VLDL-PL.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	0.0125165924089741	0.102074735907827	0.902898107174218	lvldlpl	Phospholipids in large VLDL (mmol/l)	Lipoprotein subclasses	Large VLDL	Phospholipids (mmol/l)	no	lvldlpl	L-VLDL-PL	L-VLDL-PL	Phospholipids in large VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs	6CrqNk	S-HDL-PL.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	0.0881710333921771	0.146039663108469	0.548796733140997	shdlpl	Phospholipids in small HDL (mmol/l)	Lipoprotein subclasses	Small HDL	Phospholipids (mmol/l)	no	shdlpl	S-HDL-PL	S-HDL-PL	Phospholipids in small HDL
Shungin WHRadjBMI EU sex combined 53 SNPs	6CrqNk	S-HDL-PL.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	0.0810579166927918	0.0578556154910103	0.161202705517345	shdlpl	Phospholipids in small HDL (mmol/l)	Lipoprotein subclasses	Small HDL	Phospholipids (mmol/l)	no	shdlpl	S-HDL-PL	S-HDL-PL	Phospholipids in small HDL
Shungin WHRadjBMI EU sex combined 53 SNPs	6CrqNk	S-HDL-PL.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	0.0891731825866324	0.0433780964853183	0.0398095973052927	shdlpl	Phospholipids in small HDL (mmol/l)	Lipoprotein subclasses	Small HDL	Phospholipids (mmol/l)	no	shdlpl	S-HDL-PL	S-HDL-PL	Phospholipids in small HDL
Shungin WHRadjBMI EU sex combined 53 SNPs	6CrqNk	S-HDL-PL.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	0.0676596600969097	0.0950079303469602	0.479683405739903	shdlpl	Phospholipids in small HDL (mmol/l)	Lipoprotein subclasses	Small HDL	Phospholipids (mmol/l)	no	shdlpl	S-HDL-PL	S-HDL-PL	Phospholipids in small HDL
Shungin WHRadjBMI EU sex combined 53 SNPs	7jwZgF	His.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	-0.199047265538333	0.131996999323584	0.137983696657579	his	Histidine (mmol/l)	Amino acids	Amino acids	Histidine (mmol/l)	no	his	His	His	Histidine
Shungin WHRadjBMI EU sex combined 53 SNPs	7jwZgF	His.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	-0.055287018892981	0.0579075408340112	0.339705935001608	his	Histidine (mmol/l)	Amino acids	Amino acids	Histidine (mmol/l)	no	his	His	His	Histidine
Shungin WHRadjBMI EU sex combined 53 SNPs	7jwZgF	His.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	-0.0126395064156868	0.0400812756338918	0.752498271572923	his	Histidine (mmol/l)	Amino acids	Amino acids	Histidine (mmol/l)	no	his	His	His	Histidine
Shungin WHRadjBMI EU sex combined 53 SNPs	7jwZgF	His.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	-0.0600426210574148	0.0945085362656687	0.528120450591612	his	Histidine (mmol/l)	Amino acids	Amino acids	Histidine (mmol/l)	no	his	His	His	Histidine
Shungin WHRadjBMI EU sex combined 53 SNPs	7Yu6Ul	M-LDL-FC_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	-0.0682593826871582	0.133078581302829	0.610308304711465	mldlfcpct	Free cholesterol in medium LDL to total lipids in medium LDL ratio (%)	Lipoprotein subclasses ratios	Medium LDL ratios	Free cholesterol to total lipid ratio (%)	yes	mldlfc_	M-LDL-FC_%	M-LDL-FC_percent	Free cholesterol to total lipids ratio in medium LDL
Shungin WHRadjBMI EU sex combined 53 SNPs	7Yu6Ul	M-LDL-FC_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	-0.0781820222453923	0.0561792534774367	0.164027524873983	mldlfcpct	Free cholesterol in medium LDL to total lipids in medium LDL ratio (%)	Lipoprotein subclasses ratios	Medium LDL ratios	Free cholesterol to total lipid ratio (%)	yes	mldlfc_	M-LDL-FC_%	M-LDL-FC_percent	Free cholesterol to total lipids ratio in medium LDL
Shungin WHRadjBMI EU sex combined 53 SNPs	7Yu6Ul	M-LDL-FC_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	-0.0841562460395489	0.0395259938318316	0.0332429480467639	mldlfcpct	Free cholesterol in medium LDL to total lipids in medium LDL ratio (%)	Lipoprotein subclasses ratios	Medium LDL ratios	Free cholesterol to total lipid ratio (%)	yes	mldlfc_	M-LDL-FC_%	M-LDL-FC_percent	Free cholesterol to total lipids ratio in medium LDL
Shungin WHRadjBMI EU sex combined 53 SNPs	7Yu6Ul	M-LDL-FC_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	-0.0612173798320926	0.0952992359555511	0.523567537943857	mldlfcpct	Free cholesterol in medium LDL to total lipids in medium LDL ratio (%)	Lipoprotein subclasses ratios	Medium LDL ratios	Free cholesterol to total lipid ratio (%)	yes	mldlfc_	M-LDL-FC_%	M-LDL-FC_percent	Free cholesterol to total lipids ratio in medium LDL
Shungin WHRadjBMI EU sex combined 53 SNPs	8JkAiB	HDL3-C.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	-0.0760467326843299	0.131339571668951	0.565235759566961	hdl3c	Total cholesterol in HDL3 (mmol/l)	Cholesterol	Cholesterol	HDL3 cholesterol (mmol/l)	no	hdl3c	HDL3-C	HDL3-C	Total cholesterol in HDL3
Shungin WHRadjBMI EU sex combined 53 SNPs	8JkAiB	HDL3-C.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	-0.0548532981579335	0.0572741459615173	0.338197777100466	hdl3c	Total cholesterol in HDL3 (mmol/l)	Cholesterol	Cholesterol	HDL3 cholesterol (mmol/l)	no	hdl3c	HDL3-C	HDL3-C	Total cholesterol in HDL3
Shungin WHRadjBMI EU sex combined 53 SNPs	8JkAiB	HDL3-C.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	-0.018389165410328	0.0390964229324302	0.638102004347171	hdl3c	Total cholesterol in HDL3 (mmol/l)	Cholesterol	Cholesterol	HDL3 cholesterol (mmol/l)	no	hdl3c	HDL3-C	HDL3-C	Total cholesterol in HDL3
