id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval
Pulit WHRadjBMI EU sex combined 346 SNPs	336	Ornithine || id:336	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	292	0.00463573827238973	0.00853278887549784	0.586933423532282
Pulit WHRadjBMI EU sex combined 346 SNPs	336	Ornithine || id:336	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	292	0.0215089740391524	0.0295546495651424	0.467339819227798
Pulit WHRadjBMI EU sex combined 346 SNPs	337	5-oxoproline || id:337	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	292	0.00293261817397479	0.0183271423785675	0.872980633756536
Pulit WHRadjBMI EU sex combined 346 SNPs	337	5-oxoproline || id:337	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	292	-0.00941149856291423	0.010008167122644	0.347021736438091
Pulit WHRadjBMI EU sex combined 346 SNPs	337	5-oxoproline || id:337	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	292	-0.00853660689938144	0.00609267797100491	0.161176526262027
Pulit WHRadjBMI EU sex combined 346 SNPs	337	5-oxoproline || id:337	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	292	-0.0379634394491454	0.0275294589827258	0.168950209242304
Pulit WHRadjBMI EU sex combined 346 SNPs	338	Pantothenate || id:338	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	292	-0.0566827078297964	0.0335008232798625	0.0917240079593768
Pulit WHRadjBMI EU sex combined 346 SNPs	338	Pantothenate || id:338	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	292	-0.0281310216274208	0.0162502018203027	0.083430668415365
Pulit WHRadjBMI EU sex combined 346 SNPs	338	Pantothenate || id:338	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	292	-0.00273724567787207	0.01120357658315	0.806983835028291
Pulit WHRadjBMI EU sex combined 346 SNPs	338	Pantothenate || id:338	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	292	-0.0578647372277005	0.0338622850463373	0.0885494947611346
Pulit WHRadjBMI EU sex combined 346 SNPs	339	4-acetamidobutanoate || id:339	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	292	-0.011448629231222	0.0239435363658596	0.632902876516191
Pulit WHRadjBMI EU sex combined 346 SNPs	339	4-acetamidobutanoate || id:339	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	292	-0.018029107911411	0.0115650504683784	0.119012871439603
Pulit WHRadjBMI EU sex combined 346 SNPs	339	4-acetamidobutanoate || id:339	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	292	-0.0141374380933742	0.00796177769875016	0.0757883960695811
Pulit WHRadjBMI EU sex combined 346 SNPs	339	4-acetamidobutanoate || id:339	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	292	-0.0199463753229233	0.0272753565324313	0.465186459549306
Pulit WHRadjBMI EU sex combined 346 SNPs	340	Alpha-tocopherol || id:340	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	292	-0.0432760813451673	0.0354276006545234	0.222875304035036
Pulit WHRadjBMI EU sex combined 346 SNPs	340	Alpha-tocopherol || id:340	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	292	-0.00429230885495457	0.0180135928850772	0.811662643227608
Pulit WHRadjBMI EU sex combined 346 SNPs	340	Alpha-tocopherol || id:340	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	292	-0.013286752843582	0.0113808221015316	0.243021167623316
Pulit WHRadjBMI EU sex combined 346 SNPs	340	Alpha-tocopherol || id:340	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	292	0.0012451570707025	0.0360606760404717	0.972478592446895
Pulit WHRadjBMI EU sex combined 346 SNPs	341	Citrate || id:341	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	292	-0.0256653760568974	0.0238104214875716	0.281971869518506
Pulit WHRadjBMI EU sex combined 346 SNPs	341	Citrate || id:341	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	292	-0.00419768450005709	0.0118050839304258	0.722153045392867
Pulit WHRadjBMI EU sex combined 346 SNPs	341	Citrate || id:341	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	292	-0.00561558333976088	0.00792392485009723	0.478518670479686
Pulit WHRadjBMI EU sex combined 346 SNPs	341	Citrate || id:341	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	292	0.00225639676237155	0.0230011358793588	0.921920929733335
Pulit WHRadjBMI EU sex combined 346 SNPs	342	Glycerate || id:342	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	292	0.0296676468035861	0.0291874981048585	0.310262165065876
Pulit WHRadjBMI EU sex combined 346 SNPs	342	Glycerate || id:342	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	292	-0.00285242246489766	0.014297693230176	0.841869856368998
Pulit WHRadjBMI EU sex combined 346 SNPs	342	Glycerate || id:342	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	292	-0.0132327534269457	0.00972433338864749	0.173580784821233
Pulit WHRadjBMI EU sex combined 346 SNPs	342	Glycerate || id:342	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	292	0.00698335673623474	0.0301498001435188	0.816994412059018
Pulit WHRadjBMI EU sex combined 346 SNPs	343	Guanosine || id:343	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	291	0.0628628353725297	0.0834231287922407	0.451737709883601
Pulit WHRadjBMI EU sex combined 346 SNPs	343	Guanosine || id:343	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	291	-0.00987091894275633	0.0444329627053663	0.824194728272449
Pulit WHRadjBMI EU sex combined 346 SNPs	343	Guanosine || id:343	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	291	-0.0129037696797869	0.0279309950448779	0.644090307403836
Pulit WHRadjBMI EU sex combined 346 SNPs	343	Guanosine || id:343	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	291	0.038906121128361	0.09079364430658	0.668596861014193
Pulit WHRadjBMI EU sex combined 346 SNPs	344	N-acetylalanine || id:344	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	292	-0.000351342591522217	0.0175058348306818	0.98400131128576
Pulit WHRadjBMI EU sex combined 346 SNPs	344	N-acetylalanine || id:344	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	292	0.00670791123220986	0.0087886049007862	0.445313735360919
Pulit WHRadjBMI EU sex combined 346 SNPs	344	N-acetylalanine || id:344	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	292	0.00502140958756353	0.00560171216854871	0.370035850601416
Pulit WHRadjBMI EU sex combined 346 SNPs	344	N-acetylalanine || id:344	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	292	0.0107589784861873	0.0185375504103194	0.562101903638398
Pulit WHRadjBMI EU sex combined 346 SNPs	345	Urate || id:345	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	292	-0.00236578356476728	0.0179322982774205	0.895132226220868
Pulit WHRadjBMI EU sex combined 346 SNPs	345	Urate || id:345	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	292	0	0.00902348588702837	1
Pulit WHRadjBMI EU sex combined 346 SNPs	345	Urate || id:345	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	292	0.00577082988166102	0.00598904057210193	0.335264061114426
Pulit WHRadjBMI EU sex combined 346 SNPs	345	Urate || id:345	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	292	-0.00189167408486812	0.02039779117383	0.926174596938819
Pulit WHRadjBMI EU sex combined 346 SNPs	346	Ursodeoxycholate || id:346	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	292	-0.106325921707797	0.0760473507777667	0.163135140651719
Pulit WHRadjBMI EU sex combined 346 SNPs	346	Ursodeoxycholate || id:346	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	292	0	0.0384058413387484	1
Pulit WHRadjBMI EU sex combined 346 SNPs	346	Ursodeoxycholate || id:346	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	292	0.0305366031424457	0.0254131346582363	0.229515787768613
Pulit WHRadjBMI EU sex combined 346 SNPs	346	Ursodeoxycholate || id:346	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	292	-0.102206382686819	0.0869108060191277	0.240559381964142
Pulit WHRadjBMI EU sex combined 346 SNPs	347	Arginine || id:347	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	292	0.00253537092653061	0.0301260971673296	0.932988379178604
Pulit WHRadjBMI EU sex combined 346 SNPs	347	Arginine || id:347	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	292	-0.00373594743149766	0.0143362668135771	0.794405492487193
Pulit WHRadjBMI EU sex combined 346 SNPs	347	Arginine || id:347	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	292	-0.000977202871598909	0.0100208827894425	0.922316116267972
Pulit WHRadjBMI EU sex combined 346 SNPs	347	Arginine || id:347	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	292	0.00681770282775984	0.0276984406472382	0.805747143778245
Pulit WHRadjBMI EU sex combined 346 SNPs	348	Ascorbate (Vitamin C) || id:348	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	291	0.0943559485467256	0.123673430622937	0.446118871572898
Pulit WHRadjBMI EU sex combined 346 SNPs	348	Ascorbate (Vitamin C) || id:348	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	291	0.0223035661630624	0.0641159372150584	0.727943027959803
Pulit WHRadjBMI EU sex combined 346 SNPs	348	Ascorbate (Vitamin C) || id:348	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	291	0.0477969635362855	0.0398682756844078	0.230577680433297
Pulit WHRadjBMI EU sex combined 346 SNPs	348	Ascorbate (Vitamin C) || id:348	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	291	0.0348600758795894	0.156087101133142	0.82343021613289
Pulit WHRadjBMI EU sex combined 346 SNPs	349	Heptanoate (7:0) || id:349	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	292	-0.0552255672652543	0.0241764527968571	0.0230781706325199
Pulit WHRadjBMI EU sex combined 346 SNPs	349	Heptanoate (7:0) || id:349	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	292	-0.0196030007692289	0.0130314327373772	0.132507763159193
Pulit WHRadjBMI EU sex combined 346 SNPs	349	Heptanoate (7:0) || id:349	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	292	-0.0158493639350353	0.00815255096986383	0.0518835471616389
Pulit WHRadjBMI EU sex combined 346 SNPs	349	Heptanoate (7:0) || id:349	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	292	-0.0337830741378311	0.0275192574003776	0.220583352306841
Pulit WHRadjBMI EU sex combined 346 SNPs	350	Laurate (12:0) || id:350	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	292	-0.0146150799119309	0.0241196863048516	0.545028638295601
Pulit WHRadjBMI EU sex combined 346 SNPs	350	Laurate (12:0) || id:350	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	292	-0.0198807328348096	0.0117617346100459	0.0909726427071645
Pulit WHRadjBMI EU sex combined 346 SNPs	350	Laurate (12:0) || id:350	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	292	-0.0230258030148201	0.00802422081848026	0.00411072509381071
Pulit WHRadjBMI EU sex combined 346 SNPs	350	Laurate (12:0) || id:350	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	292	-0.00549524015382907	0.0233323168344758	0.813970390249977
Pulit WHRadjBMI EU sex combined 346 SNPs	351	Valine || id:351	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	292	0.0121713380499705	0.014893431139492	0.414468667707034
Pulit WHRadjBMI EU sex combined 346 SNPs	351	Valine || id:351	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	292	0.0103522358172211	0.00766299455583145	0.176715073566937
Pulit WHRadjBMI EU sex combined 346 SNPs	351	Valine || id:351	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	292	0.0136459090267801	0.00445337249108142	0.0021827178312669
Pulit WHRadjBMI EU sex combined 346 SNPs	351	Valine || id:351	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	292	0.00596635710009208	0.0137561698400642	0.66481149698073
Pulit WHRadjBMI EU sex combined 346 SNPs	352	Urea || id:352	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	292	-0.00339683179471844	0.0278316661249329	0.902944606602508
Pulit WHRadjBMI EU sex combined 346 SNPs	352	Urea || id:352	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	292	0	0.0147807474282629	1
Pulit WHRadjBMI EU sex combined 346 SNPs	352	Urea || id:352	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	292	0.000902159071475936	0.00908177095601966	0.920870423052934
Pulit WHRadjBMI EU sex combined 346 SNPs	352	Urea || id:352	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	292	-0.00997625878756014	0.0312155591128695	0.749506573397901
Pulit WHRadjBMI EU sex combined 346 SNPs	353	Cortisol || id:353	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	292	-0.0610458480385774	0.0365713670316549	0.0961518647078176
Pulit WHRadjBMI EU sex combined 346 SNPs	353	Cortisol || id:353	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	292	-0.00737800542826694	0.0193079391839798	0.702370217618011
Pulit WHRadjBMI EU sex combined 346 SNPs	353	Cortisol || id:353	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	292	0.00290218627306867	0.0120837532755618	0.810196464955014
Pulit WHRadjBMI EU sex combined 346 SNPs	353	Cortisol || id:353	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	292	-0.017086881452306	0.0431921568378094	0.692688904382826
Pulit WHRadjBMI EU sex combined 346 SNPs	354	Cortisone || id:354	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	292	0.0234038117562411	0.0224895451985067	0.298903450906393
Pulit WHRadjBMI EU sex combined 346 SNPs	354	Cortisone || id:354	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	292	0.0115974912278187	0.0116888135078031	0.321106211891306
Pulit WHRadjBMI EU sex combined 346 SNPs	354	Cortisone || id:354	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	292	0.0113136661460072	0.00717805401302414	0.114991998654499
Pulit WHRadjBMI EU sex combined 346 SNPs	354	Cortisone || id:354	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	292	0.0210417661615255	0.0184400188876316	0.254769636271419
Pulit WHRadjBMI EU sex combined 346 SNPs	355	Proline || id:355	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	292	-0.00510466699751514	0.0230387795113844	0.824805770905021
Pulit WHRadjBMI EU sex combined 346 SNPs	355	Proline || id:355	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	292	0.0144991031826765	0.0115150452889001	0.207978230218891
Pulit WHRadjBMI EU sex combined 346 SNPs	355	Proline || id:355	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	292	0.0107370751736757	0.00774741896133444	0.165780309154862
Pulit WHRadjBMI EU sex combined 346 SNPs	355	Proline || id:355	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	292	0.0354966629607739	0.0265671586805267	0.182557000022675
Pulit WHRadjBMI EU sex combined 346 SNPs	356	Citrulline || id:356	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	292	-0.0221994316092147	0.0234415068688787	0.344420150870479
Pulit WHRadjBMI EU sex combined 346 SNPs	356	Citrulline || id:356	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	292	-0.00093081583467115	0.0109489317053768	0.932250017029735
Pulit WHRadjBMI EU sex combined 346 SNPs	356	Citrulline || id:356	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	292	0.00419971486262381	0.0078148955312449	0.590992226664948
Pulit WHRadjBMI EU sex combined 346 SNPs	356	Citrulline || id:356	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	292	0.00359181864235325	0.0259226607022989	0.889894457190105
Pulit WHRadjBMI EU sex combined 346 SNPs	357	Biliverdin || id:357	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	292	-0.00639557303911662	0.0451516116029476	0.887457491629539
Pulit WHRadjBMI EU sex combined 346 SNPs	357	Biliverdin || id:357	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	292	-0.00299636999899073	0.0240180497867268	0.900717573178282
Pulit WHRadjBMI EU sex combined 346 SNPs	357	Biliverdin || id:357	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	292	-0.0167854288580593	0.0141867983720468	0.23674081279206
Pulit WHRadjBMI EU sex combined 346 SNPs	357	Biliverdin || id:357	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	292	-0.00532959414988299	0.0516279035466689	0.917850833107537
Pulit WHRadjBMI EU sex combined 346 SNPs	358	Serotonin (5HT) || id:358	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	292	0.017959377141598	0.0406392079065194	0.658874708240019
Pulit WHRadjBMI EU sex combined 346 SNPs	358	Serotonin (5HT) || id:358	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	292	-0.00602563434778037	0.0206781042439128	0.770744128641018
Pulit WHRadjBMI EU sex combined 346 SNPs	358	Serotonin (5HT) || id:358	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	292	0.00037370484292997	0.0134544836763547	0.977841216573827
Pulit WHRadjBMI EU sex combined 346 SNPs	358	Serotonin (5HT) || id:358	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	292	0.00239859559974764	0.0459328586937535	0.958389542174583
Pulit WHRadjBMI EU sex combined 346 SNPs	359	Gamma-glutamylglutamine || id:359	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	292	-0.0166275005004801	0.0253169974155473	0.511848231810808
Pulit WHRadjBMI EU sex combined 346 SNPs	359	Gamma-glutamylglutamine || id:359	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	292	-0.0322510036688993	0.0124734471665271	0.0097217386570198
Pulit WHRadjBMI EU sex combined 346 SNPs	359	Gamma-glutamylglutamine || id:359	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	292	-0.0201892696649348	0.00841921769355057	0.0164849420255334
Pulit WHRadjBMI EU sex combined 346 SNPs	359	Gamma-glutamylglutamine || id:359	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	292	-0.0377016163618729	0.0277102125588232	0.174703270002706
Pulit WHRadjBMI EU sex combined 346 SNPs	360	Gamma-glutamyltyrosine || id:360	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	292	0.0289123407260239	0.0233982723860142	0.217584488063015
Pulit WHRadjBMI EU sex combined 346 SNPs	360	Gamma-glutamyltyrosine || id:360	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	292	0.0090213766583969	0.0115519517661276	0.434838016447902
Pulit WHRadjBMI EU sex combined 346 SNPs	360	Gamma-glutamyltyrosine || id:360	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	292	0.0105993786861475	0.00783514303240485	0.176119647299825
Pulit WHRadjBMI EU sex combined 346 SNPs	360	Gamma-glutamyltyrosine || id:360	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	292	0.0486280460420636	0.0263325606343822	0.0658074647543877
Pulit WHRadjBMI EU sex combined 346 SNPs	361	Hypoxanthine || id:361	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	292	0.0161315333320105	0.0327119016664437	0.622287175727428
