id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	334	Myristate (14:0) || id:334	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	183	-0.027267967427154	0.0128893463995607	0.0343836882947804
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	334	Myristate (14:0) || id:334	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	183	0.0194695505546276	0.0358106047980393	0.587326256713963
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	335	Pipecolate || id:335	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	183	-0.0419913251737031	0.0540131761396754	0.437921557128034
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	335	Pipecolate || id:335	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	183	-0.0115627750979818	0.0284427918050996	0.684355105553339
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	335	Pipecolate || id:335	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	183	-0.0160436455739647	0.018590726631724	0.388141947791311
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	335	Pipecolate || id:335	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	183	-0.00740224357480024	0.0546951691598628	0.892495523492154
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	336	Ornithine || id:336	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	183	-0.00488874521364315	0.0327603344564123	0.881540202849895
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	336	Ornithine || id:336	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	183	0.0323933780886299	0.0171496958477679	0.0589105624501162
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	336	Ornithine || id:336	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	183	0.0141249581257688	0.0107001733965884	0.186812264697376
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	336	Ornithine || id:336	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	183	0.0463660901770572	0.0311053846809978	0.13779420633732
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	337	5-oxoproline || id:337	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	183	0.0103938503247692	0.0219163831191378	0.635893082899972
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	337	5-oxoproline || id:337	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	183	-0.0100269107874835	0.0121741160085015	0.410152456778061
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	337	5-oxoproline || id:337	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	183	-0.0117909515440544	0.00732594291087996	0.107511635107531
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	337	5-oxoproline || id:337	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	183	-0.0263891356880919	0.0279819589854866	0.346891821985522
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	338	Pantothenate || id:338	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	183	-0.0671588883932432	0.0412004131451068	0.104829128503314
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	338	Pantothenate || id:338	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	183	-0.0370564617380855	0.0201439198797948	0.0658291234263269
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	338	Pantothenate || id:338	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	183	-0.00945835319490843	0.0143337721662362	0.509340528019031
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	338	Pantothenate || id:338	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	183	-0.0960454111421167	0.0368951023803155	0.00999746734703803
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	339	4-acetamidobutanoate || id:339	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	183	-0.0134720506494215	0.0292712336718376	0.645890065016327
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	339	4-acetamidobutanoate || id:339	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	183	-0.0131673832071331	0.0147872378644662	0.373221137826245
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	339	4-acetamidobutanoate || id:339	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	183	-0.0119565476048115	0.0100998255032297	0.23647757379372
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	339	4-acetamidobutanoate || id:339	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	183	0.00157695801885172	0.0272781368808222	0.953963133482437
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	340	Alpha-tocopherol || id:340	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	183	-0.0601107519225136	0.042461825625762	0.158598681190616
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	340	Alpha-tocopherol || id:340	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	183	0	0.0232808425343915	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	340	Alpha-tocopherol || id:340	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	183	-0.00606759054885447	0.0146079313285336	0.677876370263152
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	340	Alpha-tocopherol || id:340	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	183	0.00469195331685202	0.0358626136612822	0.896053241889287
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	341	Citrate || id:341	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	183	-0.0636381696824381	0.0292296286230459	0.0307614103363319
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	341	Citrate || id:341	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	183	-0.0173922862553368	0.0150371297928196	0.247426527633539
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	341	Citrate || id:341	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	183	-0.0112093362601549	0.0101833994920416	0.271007219676869
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	341	Citrate || id:341	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	183	-0.0164132073518658	0.0244821676845336	0.503443212951474
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	342	Glycerate || id:342	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	183	0.019476396618503	0.0377482636801554	0.606515700973165
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	342	Glycerate || id:342	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	183	-0.00726742093629662	0.0190236857934741	0.702446822681069
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	342	Glycerate || id:342	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	183	-0.0165649132116755	0.0129972694460918	0.202489180163873
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	342	Glycerate || id:342	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	183	-0.00688910287788813	0.0337916021042624	0.838682660954243
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	343	Guanosine || id:343	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	182	0.0533754322456205	0.100236286509739	0.595039155301175
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	343	Guanosine || id:343	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	182	-0.0220885442044474	0.0535322735453857	0.679884258727807
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	343	Guanosine || id:343	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	182	-0.0473926852344898	0.034795987157377	0.17319289024634
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	343	Guanosine || id:343	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	182	0.0503385693176579	0.0988671155295698	0.611264550650229
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	344	N-acetylalanine || id:344	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	183	-0.00052809607564731	0.0211087315827892	0.980068248641311
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	344	N-acetylalanine || id:344	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	183	0.00569542991921839	0.0116342106214692	0.624458320362967
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	344	N-acetylalanine || id:344	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	183	-0.00160206222199939	0.00672952148728056	0.811830831420763
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	344	N-acetylalanine || id:344	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	183	0.00927172198628073	0.0196764904307542	0.638056448657502
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	345	Urate || id:345	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	183	-0.00733161825200588	0.0210700734884507	0.728271874002499
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	345	Urate || id:345	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	183	-0.00938483491078529	0.0113557075337745	0.408553343433833
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	345	Urate || id:345	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	183	-0.00253827273949411	0.00727500346420785	0.727161905236455
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	345	Urate || id:345	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	183	-0.00855944341842624	0.022164633472326	0.699817597236912
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	346	Ursodeoxycholate || id:346	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	183	-0.0720451515966568	0.0930189501827037	0.43963319038431
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	346	Ursodeoxycholate || id:346	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	183	0	0.048993504334486	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	346	Ursodeoxycholate || id:346	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	183	0.0482481736676845	0.0320843253889872	0.132634756515138
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	346	Ursodeoxycholate || id:346	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	183	-0.0916169090197771	0.100707470817151	0.364166531925764
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	347	Arginine || id:347	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	183	0.0030755802597697	0.0357857408361698	0.931605695990831
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	347	Arginine || id:347	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	183	-0.00760659823520401	0.0187652668829227	0.685216447378646
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	347	Arginine || id:347	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	183	-0.00429515548601149	0.0123312724468225	0.727604341017279
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	347	Arginine || id:347	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	183	0.000821025634827888	0.0338548512501459	0.980678692553774
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	348	Ascorbate (Vitamin C) || id:348	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	182	0.0701066193618424	0.148066971867697	0.63644512500127
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	348	Ascorbate (Vitamin C) || id:348	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	182	0.0495934872691349	0.0831413343742293	0.550843813758876
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	348	Ascorbate (Vitamin C) || id:348	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	182	0.081811891861838	0.0494849508967769	0.0982763076303937
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	348	Ascorbate (Vitamin C) || id:348	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	182	0.00419708444701206	0.173198532538098	0.980693614593811
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	349	Heptanoate (7:0) || id:349	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	183	-0.0637363823903643	0.0308310998119157	0.0401312545060999
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	349	Heptanoate (7:0) || id:349	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	183	-0.0103642609553831	0.0165656345038866	0.531545655178075
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	349	Heptanoate (7:0) || id:349	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	183	-0.00978283718866355	0.0108528747338006	0.367372943642377
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	349	Heptanoate (7:0) || id:349	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	183	-0.0232601718050081	0.0274059943351542	0.397148857263187
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	350	Laurate (12:0) || id:350	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	183	-0.0143613832560972	0.0286848962223934	0.617218599217991
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	350	Laurate (12:0) || id:350	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	183	-0.0215031128161187	0.01472261223343	0.144138948094722
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	350	Laurate (12:0) || id:350	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	183	-0.0321404983895597	0.00994806828627883	0.0012343215653051
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	350	Laurate (12:0) || id:350	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	183	-0.0179317727249415	0.0237557676790193	0.451321423828336
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	351	Valine || id:351	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	183	0.0280260551177991	0.0178037113600121	0.117194633615754
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	351	Valine || id:351	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	183	0.00615244058304842	0.00994715659257622	0.536237567804213
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	351	Valine || id:351	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	183	0.0105603319452893	0.00594738786563174	0.0757947086959625
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	351	Valine || id:351	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	183	0.00246626293827273	0.0153240701357561	0.872318797626101
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	352	Urea || id:352	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	183	0.000547078344256528	0.034462769774978	0.987352018706666
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	352	Urea || id:352	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	183	-0.00757309809803206	0.0176988857415277	0.668734421683977
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	352	Urea || id:352	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	183	-0.00603523064197267	0.011747460732464	0.607428415028337
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	352	Urea || id:352	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	183	-0.012377752977263	0.029053880344792	0.670591190186634
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	353	Cortisol || id:353	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	183	-0.0473020616872845	0.0439853814952402	0.283625239021041
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	353	Cortisol || id:353	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	183	-0.000811182430171772	0.0245547939813059	0.973646195893861
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	353	Cortisol || id:353	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	183	0.00952530307266099	0.0151761809555482	0.530234408109391
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	353	Cortisol || id:353	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	183	-0.00502032668921504	0.0439385303514251	0.909159257715131
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	354	Cortisone || id:354	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	183	0.0137859016348105	0.0268370216120024	0.608095464841674
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	354	Cortisone || id:354	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	183	0.0151069005278557	0.0141239585328424	0.284802121788156
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	354	Cortisone || id:354	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	183	0.0079625592727892	0.00900999614361377	0.376832670102483
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	354	Cortisone || id:354	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	183	0.0218925336993484	0.0205419156336527	0.287948734129462
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	355	Proline || id:355	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	183	-0.00388025878233531	0.0278790709092637	0.889461244304736
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	355	Proline || id:355	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	183	0.0329507317334062	0.0148134237133684	0.0261226691555195
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	355	Proline || id:355	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	183	0.0115518641750736	0.00972172300373123	0.234733843732144
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	355	Proline || id:355	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	183	0.0487816221340006	0.025372748313879	0.0560918111442956
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	356	Citrulline || id:356	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	183	-0.0263658466455078	0.0283488734859084	0.353584368628719
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	356	Citrulline || id:356	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	183	0	0.0145197660914076	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	356	Citrulline || id:356	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	183	0.003851445726139	0.00984484040174352	0.695638585342171
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	356	Citrulline || id:356	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	183	0.00637761279828097	0.0276705848782283	0.81797496500954
