id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval	metabolite	raw.label	class	subclass	label	derived_features	INTERVAL	abbreviation1	abbreviation2	label.no.units
Locke BMI EU sex combined 77 SNPs	4qcu4u	M-VLDL-TG.txt	Locke BMI EU sex combined 77 SNPs	Weighted mode	75	-0.0247902980097745	0.0660735257033445	0.70859047756576	mvldltg	Triglycerides in medium VLDL (mmol/l)	Lipoprotein subclasses	Medium VLDL	Triglycerides (mmol/l)	no	mvldltg	M-VLDL-TG	M-VLDL-TG	Triglycerides in medium VLDL
Locke BMI EU sex combined 77 SNPs	4ZbI9t	S-HDL-C_percent.txt	Locke BMI EU sex combined 77 SNPs	MR Egger	75	0.0839227102493008	0.159794218935295	0.601040989825299	shdlcpct	Total cholesterol in small HDL to total lipids in small HDL ratio (%)	Lipoprotein subclasses ratios	Small HDL ratios	Total cholesterol to total lipid ratio (%)	yes	shdlc_	S-HDL-C_%	S-HDL-C_percent	Total cholesterol to total lipids ratio in small HDL
Locke BMI EU sex combined 77 SNPs	4ZbI9t	S-HDL-C_percent.txt	Locke BMI EU sex combined 77 SNPs	Weighted median	75	0.0272894508137069	0.0551565316268828	0.620766916058412	shdlcpct	Total cholesterol in small HDL to total lipids in small HDL ratio (%)	Lipoprotein subclasses ratios	Small HDL ratios	Total cholesterol to total lipid ratio (%)	yes	shdlc_	S-HDL-C_%	S-HDL-C_percent	Total cholesterol to total lipids ratio in small HDL
Locke BMI EU sex combined 77 SNPs	4ZbI9t	S-HDL-C_percent.txt	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	75	-0.0107230070539663	0.0644447142967183	0.867849419843693	shdlcpct	Total cholesterol in small HDL to total lipids in small HDL ratio (%)	Lipoprotein subclasses ratios	Small HDL ratios	Total cholesterol to total lipid ratio (%)	yes	shdlc_	S-HDL-C_%	S-HDL-C_percent	Total cholesterol to total lipids ratio in small HDL
Locke BMI EU sex combined 77 SNPs	4ZbI9t	S-HDL-C_percent.txt	Locke BMI EU sex combined 77 SNPs	Weighted mode	75	0.0464994475207288	0.0622514497871327	0.457453512695281	shdlcpct	Total cholesterol in small HDL to total lipids in small HDL ratio (%)	Lipoprotein subclasses ratios	Small HDL ratios	Total cholesterol to total lipid ratio (%)	yes	shdlc_	S-HDL-C_%	S-HDL-C_percent	Total cholesterol to total lipids ratio in small HDL
Locke BMI EU sex combined 77 SNPs	4zfcrj	M-LDL-CE_percent.txt	Locke BMI EU sex combined 77 SNPs	MR Egger	75	0.0464913979059706	0.207842341627488	0.823626544212423	mldlcepct	Cholesterol esters in medium LDL to total lipids in medium LDL ratio (%)	Lipoprotein subclasses ratios	Medium LDL ratios	Cholesterol esters to total lipid ratio (%)	yes	mldlce_	M-LDL-CE_%	M-LDL-CE_percent	Cholesterol esters to total lipids ratio in medium LDL
Locke BMI EU sex combined 77 SNPs	4zfcrj	M-LDL-CE_percent.txt	Locke BMI EU sex combined 77 SNPs	Weighted median	75	0.00801536335431927	0.0548100272790879	0.88373272217914	mldlcepct	Cholesterol esters in medium LDL to total lipids in medium LDL ratio (%)	Lipoprotein subclasses ratios	Medium LDL ratios	Cholesterol esters to total lipid ratio (%)	yes	mldlce_	M-LDL-CE_%	M-LDL-CE_percent	Cholesterol esters to total lipids ratio in medium LDL
Locke BMI EU sex combined 77 SNPs	4zfcrj	M-LDL-CE_percent.txt	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	75	-0.0202753959012987	0.0836479777308304	0.808478328840424	mldlcepct	Cholesterol esters in medium LDL to total lipids in medium LDL ratio (%)	Lipoprotein subclasses ratios	Medium LDL ratios	Cholesterol esters to total lipid ratio (%)	yes	mldlce_	M-LDL-CE_%	M-LDL-CE_percent	Cholesterol esters to total lipids ratio in medium LDL
Locke BMI EU sex combined 77 SNPs	4zfcrj	M-LDL-CE_percent.txt	Locke BMI EU sex combined 77 SNPs	Weighted mode	75	0.0142240267466178	0.066010882833527	0.829985889002835	mldlcepct	Cholesterol esters in medium LDL to total lipids in medium LDL ratio (%)	Lipoprotein subclasses ratios	Medium LDL ratios	Cholesterol esters to total lipid ratio (%)	yes	mldlce_	M-LDL-CE_%	M-LDL-CE_percent	Cholesterol esters to total lipids ratio in medium LDL
Locke BMI EU sex combined 77 SNPs	5AYKDC	GlycA.txt	Locke BMI EU sex combined 77 SNPs	MR Egger	75	0.170743643410996	0.0951192768458788	0.0767853141827217	glyca	Glycoprotein acetyls, mainly a1-acid glycoprotein (mmol/l)	Inflammation	Inflammation	Glycoprotein acetyls (mmol/l)	no	gp	GlycA	GlycA	Glycoprotein acetylation
Locke BMI EU sex combined 77 SNPs	5AYKDC	GlycA.txt	Locke BMI EU sex combined 77 SNPs	Weighted median	75	0.178218263246334	0.055719108867113	0.00138138569695244	glyca	Glycoprotein acetyls, mainly a1-acid glycoprotein (mmol/l)	Inflammation	Inflammation	Glycoprotein acetyls (mmol/l)	no	gp	GlycA	GlycA	Glycoprotein acetylation
Locke BMI EU sex combined 77 SNPs	5AYKDC	GlycA.txt	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	75	0.12766043816926	0.0383157501670813	0.000862860666697502	glyca	Glycoprotein acetyls, mainly a1-acid glycoprotein (mmol/l)	Inflammation	Inflammation	Glycoprotein acetyls (mmol/l)	no	gp	GlycA	GlycA	Glycoprotein acetylation
Locke BMI EU sex combined 77 SNPs	5AYKDC	GlycA.txt	Locke BMI EU sex combined 77 SNPs	Weighted mode	75	0.187421658379832	0.0697665060538175	0.00891276280978466	glyca	Glycoprotein acetyls, mainly a1-acid glycoprotein (mmol/l)	Inflammation	Inflammation	Glycoprotein acetyls (mmol/l)	no	gp	GlycA	GlycA	Glycoprotein acetylation
Locke BMI EU sex combined 77 SNPs	5FRYbw	S-LDL-P.txt	Locke BMI EU sex combined 77 SNPs	MR Egger	75	-0.0590990202890424	0.217900749311107	0.786987383910913	sldlp	Concentration of small LDL particles (mol/l)	Lipoprotein subclasses	Small LDL	Particle concentration (mol/l)	no	sldlp	S-LDL-P	S-LDL-P	Concentration of small LDL particles
Locke BMI EU sex combined 77 SNPs	5FRYbw	S-LDL-P.txt	Locke BMI EU sex combined 77 SNPs	Weighted median	75	-0.0495660567838668	0.0555598506381283	0.372328588657387	sldlp	Concentration of small LDL particles (mol/l)	Lipoprotein subclasses	Small LDL	Particle concentration (mol/l)	no	sldlp	S-LDL-P	S-LDL-P	Concentration of small LDL particles
Locke BMI EU sex combined 77 SNPs	5FRYbw	S-LDL-P.txt	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	75	-0.00256951082189463	0.0876772632707487	0.976620169206208	sldlp	Concentration of small LDL particles (mol/l)	Lipoprotein subclasses	Small LDL	Particle concentration (mol/l)	no	sldlp	S-LDL-P	S-LDL-P	Concentration of small LDL particles
Locke BMI EU sex combined 77 SNPs	5FRYbw	S-LDL-P.txt	Locke BMI EU sex combined 77 SNPs	Weighted mode	75	-0.0826435552604021	0.0599591085524136	0.17225395241101	sldlp	Concentration of small LDL particles (mol/l)	Lipoprotein subclasses	Small LDL	Particle concentration (mol/l)	no	sldlp	S-LDL-P	S-LDL-P	Concentration of small LDL particles
Locke BMI EU sex combined 77 SNPs	5Fwx0g	XS-VLDL-P.txt	Locke BMI EU sex combined 77 SNPs	MR Egger	75	-0.0789434007492448	0.130345587784965	0.546627713395387	xsvldlp	Concentration of very small VLDL particles (mol/l)	Lipoprotein subclasses	Very Small VLDL	Particle concentration (mol/l)	no	xsvldlp	XS-VLDL-P	XS-VLDL-P	Concentration of very small VLDL particles
Locke BMI EU sex combined 77 SNPs	5Fwx0g	XS-VLDL-P.txt	Locke BMI EU sex combined 77 SNPs	Weighted median	75	-0.125189011809399	0.0558953535859787	0.025110186629955	xsvldlp	Concentration of very small VLDL particles (mol/l)	Lipoprotein subclasses	Very Small VLDL	Particle concentration (mol/l)	no	xsvldlp	XS-VLDL-P	XS-VLDL-P	Concentration of very small VLDL particles
Locke BMI EU sex combined 77 SNPs	5Fwx0g	XS-VLDL-P.txt	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	75	-0.0927894900444875	0.0524235982439535	0.0767280268225009	xsvldlp	Concentration of very small VLDL particles (mol/l)	Lipoprotein subclasses	Very Small VLDL	Particle concentration (mol/l)	no	xsvldlp	XS-VLDL-P	XS-VLDL-P	Concentration of very small VLDL particles
Locke BMI EU sex combined 77 SNPs	5Fwx0g	XS-VLDL-P.txt	Locke BMI EU sex combined 77 SNPs	Weighted mode	75	-0.0979808332149141	0.0711477919533119	0.172619031089021	xsvldlp	Concentration of very small VLDL particles (mol/l)	Lipoprotein subclasses	Very Small VLDL	Particle concentration (mol/l)	no	xsvldlp	XS-VLDL-P	XS-VLDL-P	Concentration of very small VLDL particles
Locke BMI EU sex combined 77 SNPs	5T65il	Phe.txt	Locke BMI EU sex combined 77 SNPs	MR Egger	75	0.392750882514504	0.0807051487871206	6.36730435334629e-06	phe	Phenylalanine (mmol/l)	Amino acids	Aromatic amino acids	Phenylalanine (mmol/l)	no	phe	Phe	Phe	Phenylalanine
Locke BMI EU sex combined 77 SNPs	5T65il	Phe.txt	Locke BMI EU sex combined 77 SNPs	Weighted median	75	0.268132541318055	0.0540801599793615	7.12015024065296e-07	phe	Phenylalanine (mmol/l)	Amino acids	Aromatic amino acids	Phenylalanine (mmol/l)	no	phe	Phe	Phe	Phenylalanine
Locke BMI EU sex combined 77 SNPs	5T65il	Phe.txt	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	75	0.226103551092408	0.033568249003884	1.63212925334554e-11	phe	Phenylalanine (mmol/l)	Amino acids	Aromatic amino acids	Phenylalanine (mmol/l)	no	phe	Phe	Phe	Phenylalanine
Locke BMI EU sex combined 77 SNPs	5T65il	Phe.txt	Locke BMI EU sex combined 77 SNPs	Weighted mode	75	0.277310682297904	0.0624114440492153	3.05291818798881e-05	phe	Phenylalanine (mmol/l)	Amino acids	Aromatic amino acids	Phenylalanine (mmol/l)	no	phe	Phe	Phe	Phenylalanine
Locke BMI EU sex combined 77 SNPs	5W9OLM	L-LDL-CE_percent.txt	Locke BMI EU sex combined 77 SNPs	MR Egger	75	0.0882737394141389	0.209854135159479	0.67525130899614	lldlcepct	 Cholesterol esters in large LDL to total lipids in large LDL ratio (%)	Lipoprotein subclasses ratios	Large LDL ratios	Cholesterol esters to total lipid ratio (%)	yes	lldlce_	L-LDL-CE_%	L-LDL-CE_percent	Cholesterol esters to total lipids ratio in large LDL
Locke BMI EU sex combined 77 SNPs	5W9OLM	L-LDL-CE_percent.txt	Locke BMI EU sex combined 77 SNPs	Weighted median	75	0.0789341108368143	0.0545931997072028	0.148216539375189	lldlcepct	 Cholesterol esters in large LDL to total lipids in large LDL ratio (%)	Lipoprotein subclasses ratios	Large LDL ratios	Cholesterol esters to total lipid ratio (%)	yes	lldlce_	L-LDL-CE_%	L-LDL-CE_percent	Cholesterol esters to total lipids ratio in large LDL
Locke BMI EU sex combined 77 SNPs	5W9OLM	L-LDL-CE_percent.txt	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	75	0.000736962465307206	0.0845066562718774	0.993041926567916	lldlcepct	 Cholesterol esters in large LDL to total lipids in large LDL ratio (%)	Lipoprotein subclasses ratios	Large LDL ratios	Cholesterol esters to total lipid ratio (%)	yes	lldlce_	L-LDL-CE_%	L-LDL-CE_percent	Cholesterol esters to total lipids ratio in large LDL
Locke BMI EU sex combined 77 SNPs	5W9OLM	L-LDL-CE_percent.txt	Locke BMI EU sex combined 77 SNPs	Weighted mode	75	0.0836098402512722	0.0666659021191339	0.21373041856071	lldlcepct	 Cholesterol esters in large LDL to total lipids in large LDL ratio (%)	Lipoprotein subclasses ratios	Large LDL ratios	Cholesterol esters to total lipid ratio (%)	yes	lldlce_	L-LDL-CE_%	L-LDL-CE_percent	Cholesterol esters to total lipids ratio in large LDL
Locke BMI EU sex combined 77 SNPs	67yd2z	Ile.txt	Locke BMI EU sex combined 77 SNPs	MR Egger	75	0.190787335621434	0.0798187700863103	0.0194181471005263	ile	Isoleucine (mmol/l)	Amino acids	Branched-chain amino acids	Isoleucine (mmol/l)	no	ile	Ile	Ile	Isoleucine
Locke BMI EU sex combined 77 SNPs	67yd2z	Ile.txt	Locke BMI EU sex combined 77 SNPs	Weighted median	75	0.12371988276418	0.0520121214245586	0.0173750328586383	ile	Isoleucine (mmol/l)	Amino acids	Branched-chain amino acids	Isoleucine (mmol/l)	no	ile	Ile	Ile	Isoleucine
Locke BMI EU sex combined 77 SNPs	67yd2z	Ile.txt	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	75	0.0612063035815494	0.0326028367132994	0.0604727943539215	ile	Isoleucine (mmol/l)	Amino acids	Branched-chain amino acids	Isoleucine (mmol/l)	no	ile	Ile	Ile	Isoleucine
Locke BMI EU sex combined 77 SNPs	67yd2z	Ile.txt	Locke BMI EU sex combined 77 SNPs	Weighted mode	75	0.161337690881687	0.0615991581413995	0.0106876267470497	ile	Isoleucine (mmol/l)	Amino acids	Branched-chain amino acids	Isoleucine (mmol/l)	no	ile	Ile	Ile	Isoleucine
Locke BMI EU sex combined 77 SNPs	6AZ8VW	XXL-VLDL-PL.txt	Locke BMI EU sex combined 77 SNPs	MR Egger	75	-0.0246964732153026	0.0889993621050546	0.782187868057137	xxlvldlpl	Phospholipids in chylomicrons and extremely large VLDL (mmol/l)	Lipoprotein subclasses	Extremely large VLDL	Phospholipids (mmol/l)	no	xxlvldlpl	XXL-VLDL-PL	XXL-VLDL-PL	Phospholipids in chylomicrons and extremely large VLDL
Locke BMI EU sex combined 77 SNPs	6AZ8VW	XXL-VLDL-PL.txt	Locke BMI EU sex combined 77 SNPs	Weighted median	75	-0.0161848362058316	0.0580259166929202	0.780302945919922	xxlvldlpl	Phospholipids in chylomicrons and extremely large VLDL (mmol/l)	Lipoprotein subclasses	Extremely large VLDL	Phospholipids (mmol/l)	no	xxlvldlpl	XXL-VLDL-PL	XXL-VLDL-PL	Phospholipids in chylomicrons and extremely large VLDL
Locke BMI EU sex combined 77 SNPs	6AZ8VW	XXL-VLDL-PL.txt	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	75	-0.0475717422698114	0.0357992134578816	0.183897854534632	xxlvldlpl	Phospholipids in chylomicrons and extremely large VLDL (mmol/l)	Lipoprotein subclasses	Extremely large VLDL	Phospholipids (mmol/l)	no	xxlvldlpl	XXL-VLDL-PL	XXL-VLDL-PL	Phospholipids in chylomicrons and extremely large VLDL
Locke BMI EU sex combined 77 SNPs	6AZ8VW	XXL-VLDL-PL.txt	Locke BMI EU sex combined 77 SNPs	Weighted mode	75	-0.014442651997449	0.0775972006740278	0.85285729543411	xxlvldlpl	Phospholipids in chylomicrons and extremely large VLDL (mmol/l)	Lipoprotein subclasses	Extremely large VLDL	Phospholipids (mmol/l)	no	xxlvldlpl	XXL-VLDL-PL	XXL-VLDL-PL	Phospholipids in chylomicrons and extremely large VLDL
Locke BMI EU sex combined 77 SNPs	6gjc5A	S-VLDL-C_percent.txt	Locke BMI EU sex combined 77 SNPs	MR Egger	75	0.0777638639182684	0.103543937844046	0.455053134208055	svldlcpct	Total cholesterol in small VLDL to total lipids in small VLDL ratio (%)	Lipoprotein subclasses ratios	Small VLDL ratios	Total cholesterol to total lipid ratio (%)	yes	svldlc_	S-VLDL-C_%	S-VLDL-C_percent	Total cholesterol to total lipids ratio in small VLDL
Locke BMI EU sex combined 77 SNPs	6gjc5A	S-VLDL-C_percent.txt	Locke BMI EU sex combined 77 SNPs	Weighted median	75	0.0599031719972445	0.053973245784489	0.267055962353138	svldlcpct	Total cholesterol in small VLDL to total lipids in small VLDL ratio (%)	Lipoprotein subclasses ratios	Small VLDL ratios	Total cholesterol to total lipid ratio (%)	yes	svldlc_	S-VLDL-C_%	S-VLDL-C_percent	Total cholesterol to total lipids ratio in small VLDL
Locke BMI EU sex combined 77 SNPs	6gjc5A	S-VLDL-C_percent.txt	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	75	0.0245888495281389	0.0417294129888943	0.555696908884946	svldlcpct	Total cholesterol in small VLDL to total lipids in small VLDL ratio (%)	Lipoprotein subclasses ratios	Small VLDL ratios	Total cholesterol to total lipid ratio (%)	yes	svldlc_	S-VLDL-C_%	S-VLDL-C_percent	Total cholesterol to total lipids ratio in small VLDL
Locke BMI EU sex combined 77 SNPs	6gjc5A	S-VLDL-C_percent.txt	Locke BMI EU sex combined 77 SNPs	Weighted mode	75	0.0878918485907576	0.0627115992798339	0.165237596606347	svldlcpct	Total cholesterol in small VLDL to total lipids in small VLDL ratio (%)	Lipoprotein subclasses ratios	Small VLDL ratios	Total cholesterol to total lipid ratio (%)	yes	svldlc_	S-VLDL-C_%	S-VLDL-C_percent	Total cholesterol to total lipids ratio in small VLDL
Locke BMI EU sex combined 77 SNPs	6om9mW	L-HDL-FC_percent.txt	Locke BMI EU sex combined 77 SNPs	MR Egger	75	-0.219825622269445	0.120170539744112	0.071441370382845	lhdlfcpct	Free cholesterol in large HDL to total lipids in large HDL ratio (%)	Lipoprotein subclasses ratios	Large HDL ratios	Free cholesterol to total lipid ratio (%)	yes	lhdlfc_	L-HDL-FC_%	L-HDL-FC_percent	Free cholesterol to total lipids ratio in large HDL
Locke BMI EU sex combined 77 SNPs	6om9mW	L-HDL-FC_percent.txt	Locke BMI EU sex combined 77 SNPs	Weighted median	75	-0.220723541472062	0.0608280012700312	0.000284906926292427	lhdlfcpct	Free cholesterol in large HDL to total lipids in large HDL ratio (%)	Lipoprotein subclasses ratios	Large HDL ratios	Free cholesterol to total lipid ratio (%)	yes	lhdlfc_	L-HDL-FC_%	L-HDL-FC_percent	Free cholesterol to total lipids ratio in large HDL
Locke BMI EU sex combined 77 SNPs	6om9mW	L-HDL-FC_percent.txt	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	75	-0.212177668696286	0.0483234256781687	1.12943290980698e-05	lhdlfcpct	Free cholesterol in large HDL to total lipids in large HDL ratio (%)	Lipoprotein subclasses ratios	Large HDL ratios	Free cholesterol to total lipid ratio (%)	yes	lhdlfc_	L-HDL-FC_%	L-HDL-FC_percent	Free cholesterol to total lipids ratio in large HDL
Locke BMI EU sex combined 77 SNPs	6om9mW	L-HDL-FC_percent.txt	Locke BMI EU sex combined 77 SNPs	Weighted mode	75	-0.286797305886717	0.0806475892639036	0.000660427204481804	lhdlfcpct	Free cholesterol in large HDL to total lipids in large HDL ratio (%)	Lipoprotein subclasses ratios	Large HDL ratios	Free cholesterol to total lipid ratio (%)	yes	lhdlfc_	L-HDL-FC_%	L-HDL-FC_percent	Free cholesterol to total lipids ratio in large HDL
Locke BMI EU sex combined 77 SNPs	6qbRUb	MUFA.txt	Locke BMI EU sex combined 77 SNPs	MR Egger	75	-0.0435097505204297	0.0897527733015189	0.629288637791276	mufa	Monounsaturated fatty acids; 16:1, 18:1 (mmol/l)	Fatty acids	Fatty acids	MUFA (mmol/l)	no	mufa	MUFA	MUFA	Monounsaturated fatty acids; 16:1, 18:1
Locke BMI EU sex combined 77 SNPs	6qbRUb	MUFA.txt	Locke BMI EU sex combined 77 SNPs	Weighted median	75	-0.0156235886933779	0.0540861808994512	0.772684914119985	mufa	Monounsaturated fatty acids; 16:1, 18:1 (mmol/l)	Fatty acids	Fatty acids	MUFA (mmol/l)	no	mufa	MUFA	MUFA	Monounsaturated fatty acids; 16:1, 18:1
Locke BMI EU sex combined 77 SNPs	6qbRUb	MUFA.txt	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	75	0.0581328712437105	0.0364670423362807	0.11090897769755	mufa	Monounsaturated fatty acids; 16:1, 18:1 (mmol/l)	Fatty acids	Fatty acids	MUFA (mmol/l)	no	mufa	MUFA	MUFA	Monounsaturated fatty acids; 16:1, 18:1
Locke BMI EU sex combined 77 SNPs	6qbRUb	MUFA.txt	Locke BMI EU sex combined 77 SNPs	Weighted mode	75	-0.0190351987739503	0.0699571169223827	0.786304342273736	mufa	Monounsaturated fatty acids; 16:1, 18:1 (mmol/l)	Fatty acids	Fatty acids	MUFA (mmol/l)	no	mufa	MUFA	MUFA	Monounsaturated fatty acids; 16:1, 18:1
Locke BMI EU sex combined 77 SNPs	6qjhBr	XL-HDL-C_percent.txt	Locke BMI EU sex combined 77 SNPs	MR Egger	75	0.103044080555407	0.133267437436117	0.441893062770374	xlhdlcpct	Total cholesterol in very large HDL to total lipids in very large HDL ratio (%)	Lipoprotein subclasses ratios	Very large HDL ratios	Total cholesterol to total lipid ratio (%)	yes	xlhdlc_	XL-HDL-C_%	XL-HDL-C_percent	Total cholesterol to total lipids ratio in very large HDL
Locke BMI EU sex combined 77 SNPs	6qjhBr	XL-HDL-C_percent.txt	Locke BMI EU sex combined 77 SNPs	Weighted median	75	0.201346214664306	0.0546734260691641	0.000230770250060291	xlhdlcpct	Total cholesterol in very large HDL to total lipids in very large HDL ratio (%)	Lipoprotein subclasses ratios	Very large HDL ratios	Total cholesterol to total lipid ratio (%)	yes	xlhdlc_	XL-HDL-C_%	XL-HDL-C_percent	Total cholesterol to total lipids ratio in very large HDL
Locke BMI EU sex combined 77 SNPs	6qjhBr	XL-HDL-C_percent.txt	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	75	0.110188789607687	0.053591583090342	0.0397744326364088	xlhdlcpct	Total cholesterol in very large HDL to total lipids in very large HDL ratio (%)	Lipoprotein subclasses ratios	Very large HDL ratios	Total cholesterol to total lipid ratio (%)	yes	xlhdlc_	XL-HDL-C_%	XL-HDL-C_percent	Total cholesterol to total lipids ratio in very large HDL
Locke BMI EU sex combined 77 SNPs	6qjhBr	XL-HDL-C_percent.txt	Locke BMI EU sex combined 77 SNPs	Weighted mode	75	0.232384337472847	0.0652842856539661	0.000653187867160099	xlhdlcpct	Total cholesterol in very large HDL to total lipids in very large HDL ratio (%)	Lipoprotein subclasses ratios	Very large HDL ratios	Total cholesterol to total lipid ratio (%)	yes	xlhdlc_	XL-HDL-C_%	XL-HDL-C_percent	Total cholesterol to total lipids ratio in very large HDL
