id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval	subcategory.outcome	originalname.outcome
Lu BF EU sex combined 5 SNPs clumped	334	Myristate (14:0) || id:334	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	0.0101177913955578	0.0129855895719344	0.435888217132624	Fatty acid	Myristate (14:0)
Lu BF EU sex combined 5 SNPs clumped	334	Myristate (14:0) || id:334	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	-0.00635294357039363	0.0459322946216653	0.896678071557354	Fatty acid	Myristate (14:0)
Lu BF EU sex combined 5 SNPs clumped	335	Pipecolate || id:335	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	0.203220586347965	0.394372364297112	0.641909190643603	Amino acid	Pipecolate
Lu BF EU sex combined 5 SNPs clumped	335	Pipecolate || id:335	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	0.020076428517973	0.0635371526719269	0.752018178296604	Amino acid	Pipecolate
Lu BF EU sex combined 5 SNPs clumped	335	Pipecolate || id:335	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	-0.0238811389055457	0.0789733710223321	0.762351097371162	Amino acid	Pipecolate
Lu BF EU sex combined 5 SNPs clumped	335	Pipecolate || id:335	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	0.118506981644773	0.0981268168000151	0.293688117010521	Amino acid	Pipecolate
Lu BF EU sex combined 5 SNPs clumped	336	Ornithine || id:336	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	0.00558859402358365	0.135019704173431	0.969584874497671	Amino acid	Ornithine
Lu BF EU sex combined 5 SNPs clumped	336	Ornithine || id:336	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	0.0274964752637728	0.0345441913616633	0.426043831433209	Amino acid	Ornithine
Lu BF EU sex combined 5 SNPs clumped	336	Ornithine || id:336	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	0.0271233136680382	0.0151971911154904	0.0743005225675339	Amino acid	Ornithine
Lu BF EU sex combined 5 SNPs clumped	336	Ornithine || id:336	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	0.00386319927744616	0.0426010298449255	0.932103841582498	Amino acid	Ornithine
Lu BF EU sex combined 5 SNPs clumped	337	5-oxoproline || id:337	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	0.231188416048195	0.125887533843352	0.163612130200158	Amino acid	5-oxoproline
Lu BF EU sex combined 5 SNPs clumped	337	5-oxoproline || id:337	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	0.00834432757216989	0.0250258393347381	0.738810867927839	Amino acid	5-oxoproline
Lu BF EU sex combined 5 SNPs clumped	337	5-oxoproline || id:337	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	0.00230132324233552	0.0357848719965437	0.94872343282761	Amino acid	5-oxoproline
Lu BF EU sex combined 5 SNPs clumped	337	5-oxoproline || id:337	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	0.00687899817064996	0.0307320628698259	0.833851236326122	Amino acid	5-oxoproline
Lu BF EU sex combined 5 SNPs clumped	338	Pantothenate || id:338	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	0.100911493978588	0.178954318328103	0.612230106015369	Cofactors and vitamins	Pantothenate
Lu BF EU sex combined 5 SNPs clumped	338	Pantothenate || id:338	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	0.0106141472404351	0.0412141591052601	0.796764699376891	Cofactors and vitamins	Pantothenate
Lu BF EU sex combined 5 SNPs clumped	338	Pantothenate || id:338	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	0.00661515231133677	0.0356534186373746	0.852805135079972	Cofactors and vitamins	Pantothenate
Lu BF EU sex combined 5 SNPs clumped	338	Pantothenate || id:338	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	0.0101559579456404	0.0496042643471664	0.847771687917828	Cofactors and vitamins	Pantothenate
Lu BF EU sex combined 5 SNPs clumped	339	4-acetamidobutanoate || id:339	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	0.0268666099431196	0.10059880083012	0.806724321637751	Amino acid	4-acetamidobutanoate
Lu BF EU sex combined 5 SNPs clumped	339	4-acetamidobutanoate || id:339	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	-0.00540932296522301	0.0272413292057039	0.842598771719763	Amino acid	4-acetamidobutanoate
Lu BF EU sex combined 5 SNPs clumped	339	4-acetamidobutanoate || id:339	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	-0.00979583097212697	0.00742666082548279	0.187166171023052	Amino acid	4-acetamidobutanoate
Lu BF EU sex combined 5 SNPs clumped	339	4-acetamidobutanoate || id:339	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	-0.0041249251605687	0.0297608224689528	0.896462056920737	Amino acid	4-acetamidobutanoate
Lu BF EU sex combined 5 SNPs clumped	340	Alpha-tocopherol || id:340	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	-0.0947059592944884	0.173464663534168	0.623069699905294	Cofactors and vitamins	Alpha-tocopherol
Lu BF EU sex combined 5 SNPs clumped	340	Alpha-tocopherol || id:340	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	-0.0740584970536775	0.0455435584082718	0.103927838915535	Cofactors and vitamins	Alpha-tocopherol
Lu BF EU sex combined 5 SNPs clumped	340	Alpha-tocopherol || id:340	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	-0.0603037560541342	0.0262951043038998	0.0218281283663982	Cofactors and vitamins	Alpha-tocopherol
Lu BF EU sex combined 5 SNPs clumped	340	Alpha-tocopherol || id:340	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	-0.0314170820873577	0.0569809886491699	0.610736409771204	Cofactors and vitamins	Alpha-tocopherol
Lu BF EU sex combined 5 SNPs clumped	341	Citrate || id:341	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	-0.188862650567502	0.10059880083012	0.157100923143267	Energy	Citrate
Lu BF EU sex combined 5 SNPs clumped	341	Citrate || id:341	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	0.00719051804204925	0.0313994941396563	0.818868077389132	Energy	Citrate
Lu BF EU sex combined 5 SNPs clumped	341	Citrate || id:341	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	0.0337962598177557	0.0285708606926663	0.236851712993061	Energy	Citrate
Lu BF EU sex combined 5 SNPs clumped	341	Citrate || id:341	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	-0.0158221282711117	0.0324687802197232	0.651544002572431	Energy	Citrate
Lu BF EU sex combined 5 SNPs clumped	342	Glycerate || id:342	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	-0.164865853467977	0.194488348336439	0.458884153227992	Carbohydrate	Glycerate
Lu BF EU sex combined 5 SNPs clumped	342	Glycerate || id:342	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	-0.0343660815897069	0.0414706160769561	0.40728261977649	Carbohydrate	Glycerate
Lu BF EU sex combined 5 SNPs clumped	342	Glycerate || id:342	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	-0.0525124939662685	0.0393487703104637	0.182027063023356	Carbohydrate	Glycerate
Lu BF EU sex combined 5 SNPs clumped	342	Glycerate || id:342	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	0.0142582170664772	0.0845372565672145	0.874247666803162	Carbohydrate	Glycerate
Lu BF EU sex combined 5 SNPs clumped	343	Guanosine || id:343	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	-0.636468735739595	0.678573138104499	0.417462853093849	Nucleotide	Guanosine
Lu BF EU sex combined 5 SNPs clumped	343	Guanosine || id:343	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	-0.0631524401755097	0.120359376699948	0.59979247812362	Nucleotide	Guanosine
Lu BF EU sex combined 5 SNPs clumped	343	Guanosine || id:343	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	-0.0463410089102809	0.145014342441207	0.749300721193053	Nucleotide	Guanosine
Lu BF EU sex combined 5 SNPs clumped	343	Guanosine || id:343	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	-0.092607782828148	0.145504993040859	0.559076171443928	Nucleotide	Guanosine
Lu BF EU sex combined 5 SNPs clumped	344	N-acetylalanine || id:344	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	0.140483439227919	0.0833183237986655	0.190361857669597	Amino acid	N-acetylalanine
Lu BF EU sex combined 5 SNPs clumped	344	N-acetylalanine || id:344	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	0.046339441031942	0.0227616579235069	0.041764891444681	Amino acid	N-acetylalanine
Lu BF EU sex combined 5 SNPs clumped	344	N-acetylalanine || id:344	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	0.0409649827641286	0.0169396525552	0.0155936678556571	Amino acid	N-acetylalanine
Lu BF EU sex combined 5 SNPs clumped	344	N-acetylalanine || id:344	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	0.0548359338615454	0.0290120931385693	0.131734407241816	Amino acid	N-acetylalanine
Lu BF EU sex combined 5 SNPs clumped	345	Urate || id:345	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	0.101979842948615	0.118000207220613	0.45102814302036	Nucleotide	Urate
Lu BF EU sex combined 5 SNPs clumped	345	Urate || id:345	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	-0.000766489519504483	0.0241374455646695	0.974667270250621	Nucleotide	Urate
Lu BF EU sex combined 5 SNPs clumped	345	Urate || id:345	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	0.00202720421794955	0.0244766700374087	0.933993158524626	Nucleotide	Urate
Lu BF EU sex combined 5 SNPs clumped	345	Urate || id:345	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	0.0279854873122535	0.0318214443999288	0.428817154184982	Nucleotide	Urate
Lu BF EU sex combined 5 SNPs clumped	346	Ursodeoxycholate || id:346	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	-0.138289647582053	0.371567027045848	0.734495246364594	Lipid	Ursodeoxycholate
Lu BF EU sex combined 5 SNPs clumped	346	Ursodeoxycholate || id:346	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	-0.0227870728984022	0.0973064984363457	0.814846540702568	Lipid	Ursodeoxycholate
Lu BF EU sex combined 5 SNPs clumped	346	Ursodeoxycholate || id:346	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	0.0321722482559357	0.0616340039847343	0.601678258885071	Lipid	Ursodeoxycholate
Lu BF EU sex combined 5 SNPs clumped	346	Ursodeoxycholate || id:346	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	-0.0250372867074543	0.109028572675258	0.829636583728436	Lipid	Ursodeoxycholate
Lu BF EU sex combined 5 SNPs clumped	347	Arginine || id:347	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	-0.0491144804976293	0.171320193475011	0.793014736896988	Amino acid	Arginine
Lu BF EU sex combined 5 SNPs clumped	347	Arginine || id:347	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	-0.0136495071025743	0.0382643300671161	0.721304263120242	Amino acid	Arginine
Lu BF EU sex combined 5 SNPs clumped	347	Arginine || id:347	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	0.0170974584185772	0.0331803686300318	0.606351517268308	Amino acid	Arginine
Lu BF EU sex combined 5 SNPs clumped	347	Arginine || id:347	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	-0.0222242692979162	0.0444541813118189	0.643370869708249	Amino acid	Arginine
Lu BF EU sex combined 5 SNPs clumped	348	Ascorbate (Vitamin C) || id:348	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	-0.418644587320251	0.641873433629645	0.560773656961178	Cofactors and vitamins	Ascorbate (Vitamin C)
Lu BF EU sex combined 5 SNPs clumped	348	Ascorbate (Vitamin C) || id:348	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	-0.16126861787962	0.173815010275267	0.353502216157782	Cofactors and vitamins	Ascorbate (Vitamin C)
Lu BF EU sex combined 5 SNPs clumped	348	Ascorbate (Vitamin C) || id:348	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	-0.0576299666102606	0.113325368056712	0.611077887315852	Cofactors and vitamins	Ascorbate (Vitamin C)
Lu BF EU sex combined 5 SNPs clumped	348	Ascorbate (Vitamin C) || id:348	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	-0.17925093337031	0.216279691877098	0.453811901502595	Cofactors and vitamins	Ascorbate (Vitamin C)
Lu BF EU sex combined 5 SNPs clumped	349	Heptanoate (7:0) || id:349	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	-0.143891832087932	0.126176193215154	0.336917005781893	Fatty acid	Heptanoate (7:0)
Lu BF EU sex combined 5 SNPs clumped	349	Heptanoate (7:0) || id:349	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	-0.0419028261757283	0.0326080638486545	0.198776594018499	Fatty acid	Heptanoate (7:0)
Lu BF EU sex combined 5 SNPs clumped	349	Heptanoate (7:0) || id:349	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	-0.0456404142297861	0.0252724518579753	0.0709284383377368	Fatty acid	Heptanoate (7:0)
Lu BF EU sex combined 5 SNPs clumped	349	Heptanoate (7:0) || id:349	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	-0.0415681970998037	0.0327874444987346	0.273641164440421	Fatty acid	Heptanoate (7:0)
Lu BF EU sex combined 5 SNPs clumped	350	Laurate (12:0) || id:350	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	-0.0385678849099368	0.106724421473465	0.741768384358428	Fatty acid	Laurate (12:0)
Lu BF EU sex combined 5 SNPs clumped	350	Laurate (12:0) || id:350	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	-0.00981327712179265	0.0281334524672192	0.727230686067302	Fatty acid	Laurate (12:0)
Lu BF EU sex combined 5 SNPs clumped	350	Laurate (12:0) || id:350	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	-0.00553935308528024	0.0207852256091606	0.789850808041257	Fatty acid	Laurate (12:0)
Lu BF EU sex combined 5 SNPs clumped	350	Laurate (12:0) || id:350	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	-0.0165453387409871	0.035623893542021	0.666482210984654	Fatty acid	Laurate (12:0)
Lu BF EU sex combined 5 SNPs clumped	351	Valine || id:351	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	0.119830141383411	0.069885055375154	0.184915667804114	Amino acid	Valine
Lu BF EU sex combined 5 SNPs clumped	351	Valine || id:351	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	0.0270066783052859	0.01924663989704	0.160560410769743	Amino acid	Valine
Lu BF EU sex combined 5 SNPs clumped	351	Valine || id:351	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	0.0158492036276852	0.0150362894706269	0.29185385415602	Amino acid	Valine
Lu BF EU sex combined 5 SNPs clumped	351	Valine || id:351	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	0.0320983684270465	0.0221186721293671	0.220352978375509	Amino acid	Valine
Lu BF EU sex combined 5 SNPs clumped	352	Urea || id:352	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	0.0609193806206815	0.161808269138927	0.731602331451917	Amino acid	Urea
Lu BF EU sex combined 5 SNPs clumped	352	Urea || id:352	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	0.024276664719381	0.03840729983229	0.527331564133345	Amino acid	Urea
Lu BF EU sex combined 5 SNPs clumped	352	Urea || id:352	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	0.0509784277141085	0.0309760908483977	0.0998183906912172	Amino acid	Urea
Lu BF EU sex combined 5 SNPs clumped	352	Urea || id:352	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	0.0146297023405953	0.0463447002913403	0.768036161738743	Amino acid	Urea
Lu BF EU sex combined 5 SNPs clumped	353	Cortisol || id:353	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	0.123721955817139	0.195409919585468	0.571611400730559	Lipid	Cortisol
Lu BF EU sex combined 5 SNPs clumped	353	Cortisol || id:353	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	-0.00659503892344688	0.0500612489607789	0.89519042005203	Lipid	Cortisol
Lu BF EU sex combined 5 SNPs clumped	353	Cortisol || id:353	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	-0.0045807810947115	0.0396147554197229	0.907943246429055	Lipid	Cortisol
Lu BF EU sex combined 5 SNPs clumped	353	Cortisol || id:353	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	-0.00528410593522172	0.0579478009921825	0.931727709808849	Lipid	Cortisol
Lu BF EU sex combined 5 SNPs clumped	354	Cortisone || id:354	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	-0.0215404858897927	0.113102209379767	0.861114440907481	Lipid	Cortisone
Lu BF EU sex combined 5 SNPs clumped	354	Cortisone || id:354	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	-0.0329811951859219	0.0282696376328419	0.243345705386626	Lipid	Cortisone
Lu BF EU sex combined 5 SNPs clumped	354	Cortisone || id:354	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	-0.0333091004845772	0.0205769553078533	0.105499452321229	Lipid	Cortisone
Lu BF EU sex combined 5 SNPs clumped	354	Cortisone || id:354	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	-0.0309134348409379	0.0338456528027605	0.412723539533715	Lipid	Cortisone
Lu BF EU sex combined 5 SNPs clumped	355	Proline || id:355	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	0.281273157965512	0.113783546927301	0.0899046743243688	Amino acid	Proline
Lu BF EU sex combined 5 SNPs clumped	355	Proline || id:355	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	0.0450143581268276	0.0325365654981377	0.166511421235752	Amino acid	Proline
Lu BF EU sex combined 5 SNPs clumped	355	Proline || id:355	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	0.0312381323350326	0.0320215387048882	0.329294940244629	Amino acid	Proline
Lu BF EU sex combined 5 SNPs clumped	355	Proline || id:355	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	0.0653799472274415	0.0331394704142409	0.119774840654774	Amino acid	Proline
Lu BF EU sex combined 5 SNPs clumped	356	Citrulline || id:356	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	0.120758733976914	0.13188348956454	0.427372248262736	Amino acid	Citrulline
Lu BF EU sex combined 5 SNPs clumped	356	Citrulline || id:356	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	0.00518930603791589	0.0284383183053424	0.855209312460538	Amino acid	Citrulline
Lu BF EU sex combined 5 SNPs clumped	356	Citrulline || id:356	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	0.000789642161695934	0.0288910269002894	0.978195137978188	Amino acid	Citrulline
Lu BF EU sex combined 5 SNPs clumped	356	Citrulline || id:356	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	0.028937092203405	0.0316270346024131	0.411984704087442	Amino acid	Citrulline
Lu BF EU sex combined 5 SNPs clumped	357	Biliverdin || id:357	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	-0.288541430787134	0.222351820715532	0.285166320568583	Cofactors and vitamins	Biliverdin
Lu BF EU sex combined 5 SNPs clumped	357	Biliverdin || id:357	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	-0.000884438230930793	0.057869592331645	0.987806167108475	Cofactors and vitamins	Biliverdin
