id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval	subcategory.outcome	originalname.outcome
Pulit WHR EU sex combined 316 SNPs	335	Pipecolate || id:335	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	-0.0219637852513564	0.0580150756579588	0.705285217242796	Amino acid	Pipecolate
Pulit WHR EU sex combined 316 SNPs	335	Pipecolate || id:335	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	-0.0168402749821652	0.0246668777506146	0.494791368272918	Amino acid	Pipecolate
Pulit WHR EU sex combined 316 SNPs	335	Pipecolate || id:335	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	-0.0202293537635122	0.0160006005746586	0.206126978635697	Amino acid	Pipecolate
Pulit WHR EU sex combined 316 SNPs	335	Pipecolate || id:335	Pulit WHR EU sex combined 316 SNPs	Weighted mode	278	-0.0521741177861161	0.0603069994898685	0.387709485629208	Amino acid	Pipecolate
Pulit WHR EU sex combined 316 SNPs	336	Ornithine || id:336	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	0.0175778737075027	0.0357960488018069	0.623776886480613	Amino acid	Ornithine
Pulit WHR EU sex combined 316 SNPs	336	Ornithine || id:336	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	0.00269775697717456	0.0153985443429643	0.860925953706692	Amino acid	Ornithine
Pulit WHR EU sex combined 316 SNPs	336	Ornithine || id:336	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	-0.00491026098569624	0.00978759706306419	0.61589124855045	Amino acid	Ornithine
Pulit WHR EU sex combined 316 SNPs	336	Ornithine || id:336	Pulit WHR EU sex combined 316 SNPs	Weighted mode	278	-0.000744205933357556	0.0361890223887172	0.983607935396451	Amino acid	Ornithine
Pulit WHR EU sex combined 316 SNPs	337	5-oxoproline || id:337	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	0.0204898460567057	0.0254042380589358	0.420618913769709	Amino acid	5-oxoproline
Pulit WHR EU sex combined 316 SNPs	337	5-oxoproline || id:337	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	-0.000173578280927043	0.010516528599669	0.986831287422288	Amino acid	5-oxoproline
Pulit WHR EU sex combined 316 SNPs	337	5-oxoproline || id:337	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	-0.00801144377915585	0.00716796821986398	0.263706723926748	Amino acid	5-oxoproline
Pulit WHR EU sex combined 316 SNPs	337	5-oxoproline || id:337	Pulit WHR EU sex combined 316 SNPs	Weighted mode	278	0.0118862589588238	0.0284035784875113	0.67592228811626	Amino acid	5-oxoproline
Pulit WHR EU sex combined 316 SNPs	338	Pantothenate || id:338	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	-0.0308345794485164	0.0433793476367308	0.477800709519316	Cofactors and vitamins	Pantothenate
Pulit WHR EU sex combined 316 SNPs	338	Pantothenate || id:338	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	-0.00385775902484102	0.0169454988498778	0.81991301407934	Cofactors and vitamins	Pantothenate
Pulit WHR EU sex combined 316 SNPs	338	Pantothenate || id:338	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	0.0121192092822498	0.0120767007265997	0.315610089208135	Cofactors and vitamins	Pantothenate
Pulit WHR EU sex combined 316 SNPs	338	Pantothenate || id:338	Pulit WHR EU sex combined 316 SNPs	Weighted mode	278	-0.0157056370766095	0.042884779287471	0.714473982557169	Cofactors and vitamins	Pantothenate
Pulit WHR EU sex combined 316 SNPs	339	4-acetamidobutanoate || id:339	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	-0.00710815645458405	0.032566642530941	0.827383979257088	Amino acid	4-acetamidobutanoate
Pulit WHR EU sex combined 316 SNPs	339	4-acetamidobutanoate || id:339	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	-0.0200213405880336	0.0130703173981826	0.125567482650108	Amino acid	4-acetamidobutanoate
Pulit WHR EU sex combined 316 SNPs	339	4-acetamidobutanoate || id:339	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	-0.0153001707179473	0.00907999479775547	0.0919805083934043	Amino acid	4-acetamidobutanoate
Pulit WHR EU sex combined 316 SNPs	339	4-acetamidobutanoate || id:339	Pulit WHR EU sex combined 316 SNPs	Weighted mode	278	-0.02689215173209	0.0338038019905018	0.426982774022925	Amino acid	4-acetamidobutanoate
Pulit WHR EU sex combined 316 SNPs	340	Alpha-tocopherol || id:340	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	0.00230316811864213	0.0463686753475427	0.960420670488087	Cofactors and vitamins	Alpha-tocopherol
Pulit WHR EU sex combined 316 SNPs	340	Alpha-tocopherol || id:340	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	-0.00969302800416919	0.019543636227473	0.619916633299499	Cofactors and vitamins	Alpha-tocopherol
Pulit WHR EU sex combined 316 SNPs	340	Alpha-tocopherol || id:340	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	-0.00343629983854903	0.0129161203215711	0.790202727439339	Cofactors and vitamins	Alpha-tocopherol
Pulit WHR EU sex combined 316 SNPs	340	Alpha-tocopherol || id:340	Pulit WHR EU sex combined 316 SNPs	Weighted mode	278	-0.0155495152074225	0.0472090042438232	0.742120385373477	Cofactors and vitamins	Alpha-tocopherol
Pulit WHR EU sex combined 316 SNPs	341	Citrate || id:341	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	-0.0215822276891383	0.0304540513924405	0.47912018334195	Energy	Citrate
Pulit WHR EU sex combined 316 SNPs	341	Citrate || id:341	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	-0.0355190038577944	0.0130307722132741	0.00641499555407325	Energy	Citrate
Pulit WHR EU sex combined 316 SNPs	341	Citrate || id:341	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	-0.0248054823839616	0.00847901107341529	0.00343885514761115	Energy	Citrate
Pulit WHR EU sex combined 316 SNPs	341	Citrate || id:341	Pulit WHR EU sex combined 316 SNPs	Weighted mode	278	-0.0485535779311672	0.0268524769259341	0.071666050105041	Energy	Citrate
Pulit WHR EU sex combined 316 SNPs	342	Glycerate || id:342	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	-0.0283142484574516	0.0380328304094611	0.457226412062354	Carbohydrate	Glycerate
Pulit WHR EU sex combined 316 SNPs	342	Glycerate || id:342	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	-0.0118549673533527	0.0155934699995085	0.447103944639795	Carbohydrate	Glycerate
Pulit WHR EU sex combined 316 SNPs	342	Glycerate || id:342	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	-0.0223703662734693	0.0105659090472693	0.0342410818475503	Carbohydrate	Glycerate
Pulit WHR EU sex combined 316 SNPs	342	Glycerate || id:342	Pulit WHR EU sex combined 316 SNPs	Weighted mode	278	0.00771915698641612	0.0466712467551547	0.868754302659122	Carbohydrate	Glycerate
Pulit WHR EU sex combined 316 SNPs	343	Guanosine || id:343	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	0.106534625390054	0.109839099211346	0.332937896592198	Nucleotide	Guanosine
Pulit WHR EU sex combined 316 SNPs	343	Guanosine || id:343	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	0	0.0482805365226436	1	Nucleotide	Guanosine
Pulit WHR EU sex combined 316 SNPs	343	Guanosine || id:343	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	-0.00759904615880691	0.0308884558525845	0.805670052272694	Nucleotide	Guanosine
Pulit WHR EU sex combined 316 SNPs	343	Guanosine || id:343	Pulit WHR EU sex combined 316 SNPs	Weighted mode	278	0.0539765517398254	0.110801368527871	0.62653944944046	Nucleotide	Guanosine
Pulit WHR EU sex combined 316 SNPs	344	N-acetylalanine || id:344	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	0.0314893769306324	0.0239264029436603	0.189234754563131	Amino acid	N-acetylalanine
Pulit WHR EU sex combined 316 SNPs	344	N-acetylalanine || id:344	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	0.00796773559530911	0.00994866895859393	0.4231984657981	Amino acid	N-acetylalanine
Pulit WHR EU sex combined 316 SNPs	344	N-acetylalanine || id:344	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	0.00365302174479336	0.00663181613466626	0.581748308087758	Amino acid	N-acetylalanine
Pulit WHR EU sex combined 316 SNPs	344	N-acetylalanine || id:344	Pulit WHR EU sex combined 316 SNPs	Weighted mode	278	0.0150412357181938	0.0248838099424	0.546033487430156	Amino acid	N-acetylalanine
Pulit WHR EU sex combined 316 SNPs	345	Urate || id:345	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	0.00453297561777392	0.0233668225421442	0.846324880070705	Nucleotide	Urate
Pulit WHR EU sex combined 316 SNPs	345	Urate || id:345	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	0.0218077329052624	0.00997211402529119	0.0287518990554895	Nucleotide	Urate
Pulit WHR EU sex combined 316 SNPs	345	Urate || id:345	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	0.0188334017779713	0.00646258369889776	0.0035657655710609	Nucleotide	Urate
Pulit WHR EU sex combined 316 SNPs	345	Urate || id:345	Pulit WHR EU sex combined 316 SNPs	Weighted mode	278	0.0388162925769907	0.0230999531013666	0.0940141340361757	Nucleotide	Urate
Pulit WHR EU sex combined 316 SNPs	346	Ursodeoxycholate || id:346	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	-0.12443688775856	0.0993776731765679	0.211571093847741	Lipid	Ursodeoxycholate
Pulit WHR EU sex combined 316 SNPs	346	Ursodeoxycholate || id:346	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	0.0131008456695276	0.0430751482480997	0.761021762899241	Lipid	Ursodeoxycholate
Pulit WHR EU sex combined 316 SNPs	346	Ursodeoxycholate || id:346	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	0.060270290697666	0.0263643158073254	0.0222510084653961	Lipid	Ursodeoxycholate
Pulit WHR EU sex combined 316 SNPs	346	Ursodeoxycholate || id:346	Pulit WHR EU sex combined 316 SNPs	Weighted mode	278	-0.0910243958775296	0.0969684877898007	0.348702169160164	Lipid	Ursodeoxycholate
Pulit WHR EU sex combined 316 SNPs	347	Arginine || id:347	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	0.0283863744952886	0.0369115696028925	0.442528749166061	Amino acid	Arginine
Pulit WHR EU sex combined 316 SNPs	347	Arginine || id:347	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	-0.0109967902474721	0.0163050942810349	0.500032303113329	Amino acid	Arginine
Pulit WHR EU sex combined 316 SNPs	347	Arginine || id:347	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	-0.00717611582850551	0.0102765442042381	0.484989294385541	Amino acid	Arginine
Pulit WHR EU sex combined 316 SNPs	347	Arginine || id:347	Pulit WHR EU sex combined 316 SNPs	Weighted mode	278	-0.00579483032452788	0.038019955515282	0.878970194860988	Amino acid	Arginine
Pulit WHR EU sex combined 316 SNPs	348	Ascorbate (Vitamin C) || id:348	Pulit WHR EU sex combined 316 SNPs	MR Egger	279	0.163014335796065	0.16480369105048	0.323456654713794	Cofactors and vitamins	Ascorbate (Vitamin C)
Pulit WHR EU sex combined 316 SNPs	348	Ascorbate (Vitamin C) || id:348	Pulit WHR EU sex combined 316 SNPs	Weighted median	279	-0.0447344770836218	0.0706149339754348	0.526407953625296	Cofactors and vitamins	Ascorbate (Vitamin C)
Pulit WHR EU sex combined 316 SNPs	348	Ascorbate (Vitamin C) || id:348	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	279	0.0266244233409302	0.0465982570613858	0.567755009582335	Cofactors and vitamins	Ascorbate (Vitamin C)
Pulit WHR EU sex combined 316 SNPs	348	Ascorbate (Vitamin C) || id:348	Pulit WHR EU sex combined 316 SNPs	Weighted mode	279	-0.0625253552170162	0.166091538760909	0.706868655748028	Cofactors and vitamins	Ascorbate (Vitamin C)
Pulit WHR EU sex combined 316 SNPs	349	Heptanoate (7:0) || id:349	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	-0.0993988405408079	0.0311585004650598	0.0015862876490352	Fatty acid	Heptanoate (7:0)
Pulit WHR EU sex combined 316 SNPs	349	Heptanoate (7:0) || id:349	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	-0.0169299305785374	0.0145972377523719	0.246128731092546	Fatty acid	Heptanoate (7:0)
Pulit WHR EU sex combined 316 SNPs	349	Heptanoate (7:0) || id:349	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	-0.0101390021930338	0.00901005985090349	0.260462783403981	Fatty acid	Heptanoate (7:0)
Pulit WHR EU sex combined 316 SNPs	349	Heptanoate (7:0) || id:349	Pulit WHR EU sex combined 316 SNPs	Weighted mode	278	-0.0505461480951089	0.0342168956312499	0.140750613516604	Fatty acid	Heptanoate (7:0)
Pulit WHR EU sex combined 316 SNPs	350	Laurate (12:0) || id:350	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	-0.025912034281568	0.0310172778309011	0.404211481389623	Fatty acid	Laurate (12:0)
Pulit WHR EU sex combined 316 SNPs	350	Laurate (12:0) || id:350	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	-0.0154176714140933	0.0123943583403769	0.213526596690956	Fatty acid	Laurate (12:0)
Pulit WHR EU sex combined 316 SNPs	350	Laurate (12:0) || id:350	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	-0.0176268423891698	0.00863654729470306	0.0412548627360043	Fatty acid	Laurate (12:0)
Pulit WHR EU sex combined 316 SNPs	350	Laurate (12:0) || id:350	Pulit WHR EU sex combined 316 SNPs	Weighted mode	278	-0.00650168913611837	0.027962538656313	0.816310309236169	Fatty acid	Laurate (12:0)
Pulit WHR EU sex combined 316 SNPs	351	Valine || id:351	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	0.025584694046649	0.0193574390102098	0.187363107885818	Amino acid	Valine
Pulit WHR EU sex combined 316 SNPs	351	Valine || id:351	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	0.0233050741041523	0.00821205619174676	0.00454100242858213	Amino acid	Valine
Pulit WHR EU sex combined 316 SNPs	351	Valine || id:351	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	0.0228759896798684	0.00526045920465808	1.36966985439784e-05	Amino acid	Valine
Pulit WHR EU sex combined 316 SNPs	351	Valine || id:351	Pulit WHR EU sex combined 316 SNPs	Weighted mode	278	0.0225885383459126	0.0182198244974447	0.216106769621502	Amino acid	Valine
Pulit WHR EU sex combined 316 SNPs	352	Urea || id:352	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	0.0186539833144982	0.0368840965901331	0.613438663154893	Amino acid	Urea
Pulit WHR EU sex combined 316 SNPs	352	Urea || id:352	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	0.00213706514575541	0.015867380979767	0.89286258085849	Amino acid	Urea
Pulit WHR EU sex combined 316 SNPs	352	Urea || id:352	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	0.00942438050788358	0.0101309992017515	0.352240713989772	Amino acid	Urea
Pulit WHR EU sex combined 316 SNPs	352	Urea || id:352	Pulit WHR EU sex combined 316 SNPs	Weighted mode	278	-0.00634819084779903	0.0379066847557251	0.86712331085826	Amino acid	Urea
Pulit WHR EU sex combined 316 SNPs	353	Cortisol || id:353	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	-0.0657780377286771	0.0526705512920098	0.212775231159253	Lipid	Cortisol
Pulit WHR EU sex combined 316 SNPs	353	Cortisol || id:353	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	-0.0105566180916154	0.0218152059667751	0.628449034774242	Lipid	Cortisol
Pulit WHR EU sex combined 316 SNPs	353	Cortisol || id:353	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	-0.0158435120314382	0.0146731434762712	0.280247895000008	Lipid	Cortisol
Pulit WHR EU sex combined 316 SNPs	353	Cortisol || id:353	Pulit WHR EU sex combined 316 SNPs	Weighted mode	278	-0.0108208636886518	0.0465268055718396	0.816264992640045	Lipid	Cortisol
Pulit WHR EU sex combined 316 SNPs	354	Cortisone || id:354	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	0.0271441747168628	0.0313651725404137	0.387557693163242	Lipid	Cortisone
Pulit WHR EU sex combined 316 SNPs	354	Cortisone || id:354	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	0	0.0134642643033624	1	Lipid	Cortisone
Pulit WHR EU sex combined 316 SNPs	354	Cortisone || id:354	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	-0.00244954965485445	0.00892144875924598	0.783647696540028	Lipid	Cortisone
Pulit WHR EU sex combined 316 SNPs	354	Cortisone || id:354	Pulit WHR EU sex combined 316 SNPs	Weighted mode	278	0.00853827095365323	0.0267708158124499	0.750012750163772	Lipid	Cortisone
Pulit WHR EU sex combined 316 SNPs	355	Proline || id:355	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	0.0153896315073211	0.0290641959867452	0.596880952216223	Amino acid	Proline
Pulit WHR EU sex combined 316 SNPs	355	Proline || id:355	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	0.0457930133890437	0.0129850185239507	0.000420926411335077	Amino acid	Proline
Pulit WHR EU sex combined 316 SNPs	355	Proline || id:355	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	0.0362503956127387	0.00792505932547171	4.78161372437359e-06	Amino acid	Proline
Pulit WHR EU sex combined 316 SNPs	355	Proline || id:355	Pulit WHR EU sex combined 316 SNPs	Weighted mode	278	0.0595108250973077	0.0351900779145514	0.0919376545120061	Amino acid	Proline
Pulit WHR EU sex combined 316 SNPs	356	Citrulline || id:356	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	0.0159902040365461	0.0308817536752206	0.605020907961989	Amino acid	Citrulline
Pulit WHR EU sex combined 316 SNPs	356	Citrulline || id:356	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	0.00734359958752373	0.0122216364391003	0.547927399026272	Amino acid	Citrulline
Pulit WHR EU sex combined 316 SNPs	356	Citrulline || id:356	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	-0.000359394727014284	0.00863146666908221	0.966787490654764	Amino acid	Citrulline
Pulit WHR EU sex combined 316 SNPs	356	Citrulline || id:356	Pulit WHR EU sex combined 316 SNPs	Weighted mode	278	0.0657658200738581	0.0376876373764483	0.0820897072708725	Amino acid	Citrulline
Pulit WHR EU sex combined 316 SNPs	357	Biliverdin || id:357	Pulit WHR EU sex combined 316 SNPs	MR Egger	279	-0.0281544321954886	0.0605289405390116	0.642196642911815	Cofactors and vitamins	Biliverdin
Pulit WHR EU sex combined 316 SNPs	357	Biliverdin || id:357	Pulit WHR EU sex combined 316 SNPs	Weighted median	279	-0.0606273395469445	0.0253033328316335	0.0165741001188153	Cofactors and vitamins	Biliverdin
Pulit WHR EU sex combined 316 SNPs	357	Biliverdin || id:357	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	279	-0.0713467157975537	0.0159595365996635	7.80459201456041e-06	Cofactors and vitamins	Biliverdin
Pulit WHR EU sex combined 316 SNPs	357	Biliverdin || id:357	Pulit WHR EU sex combined 316 SNPs	Weighted mode	279	-0.0214606809710456	0.0645608272218616	0.739830003343348	Cofactors and vitamins	Biliverdin
