id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval	metabolite	raw.label	class	subclass	label	derived_features	INTERVAL	abbreviation1	abbreviation2	label.no.units
Pulit WHR EU sex combined 316 SNPs clumped	4VoFxO	S-LDL-CE_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	-0.113540849504813	0.118690962880084	0.339854204127126	sldlcepct	Cholesterol esters in small LDL to total lipids in small LDL ratio (%)	Lipoprotein subclasses ratios	Small LDL ratios	Cholesterol esters to total lipid ratio (%)	yes	sldlce_	S-LDL-CE_%	S-LDL-CE_percent	Cholesterol esters to total lipids ratio in small LDL
Pulit WHR EU sex combined 316 SNPs clumped	4X0ByI	M-VLDL-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	0.457900088893908	0.171049461907911	0.00801237641607876	mvldltg	Triglycerides in medium VLDL (mmol/l)	Lipoprotein subclasses	Medium VLDL	Triglycerides (mmol/l)	no	mvldltg	M-VLDL-TG	M-VLDL-TG	Triglycerides in medium VLDL
Pulit WHR EU sex combined 316 SNPs clumped	4X0ByI	M-VLDL-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	0.0929305376036152	0.0571139257864401	0.103714117470877	mvldltg	Triglycerides in medium VLDL (mmol/l)	Lipoprotein subclasses	Medium VLDL	Triglycerides (mmol/l)	no	mvldltg	M-VLDL-TG	M-VLDL-TG	Triglycerides in medium VLDL
Pulit WHR EU sex combined 316 SNPs clumped	4X0ByI	M-VLDL-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	213	0.177025612062881	0.0490644836434356	0.000308543345677554	mvldltg	Triglycerides in medium VLDL (mmol/l)	Lipoprotein subclasses	Medium VLDL	Triglycerides (mmol/l)	no	mvldltg	M-VLDL-TG	M-VLDL-TG	Triglycerides in medium VLDL
Pulit WHR EU sex combined 316 SNPs clumped	4X0ByI	M-VLDL-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	0.0584594697228251	0.197501178474793	0.767523217398387	mvldltg	Triglycerides in medium VLDL (mmol/l)	Lipoprotein subclasses	Medium VLDL	Triglycerides (mmol/l)	no	mvldltg	M-VLDL-TG	M-VLDL-TG	Triglycerides in medium VLDL
Pulit WHR EU sex combined 316 SNPs clumped	546VIy	XS-VLDL-PL_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	-0.72243242985979	0.194176505269319	0.000254946078806811	xsvldlplpct	Phospholipids in very small VLDL to total lipids in very small VLDL ratio (%)	Lipoprotein subclasses ratios	Very Small VLDL ratios	Phospholipids to total lipid ratio (%)	yes	xsvldlpl_	XS-VLDL-PL_%	XS-VLDL-PL_percent	Phospholipids to total lipds ratio in very small VLDL
Pulit WHR EU sex combined 316 SNPs clumped	546VIy	XS-VLDL-PL_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	-0.302592529404953	0.0556403575895929	5.37719680024028e-08	xsvldlplpct	Phospholipids in very small VLDL to total lipids in very small VLDL ratio (%)	Lipoprotein subclasses ratios	Very Small VLDL ratios	Phospholipids to total lipid ratio (%)	yes	xsvldlpl_	XS-VLDL-PL_%	XS-VLDL-PL_percent	Phospholipids to total lipds ratio in very small VLDL
Pulit WHR EU sex combined 316 SNPs clumped	546VIy	XS-VLDL-PL_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	213	-0.291701637276512	0.0560138616357716	1.91227896403122e-07	xsvldlplpct	Phospholipids in very small VLDL to total lipids in very small VLDL ratio (%)	Lipoprotein subclasses ratios	Very Small VLDL ratios	Phospholipids to total lipid ratio (%)	yes	xsvldlpl_	XS-VLDL-PL_%	XS-VLDL-PL_percent	Phospholipids to total lipds ratio in very small VLDL
Pulit WHR EU sex combined 316 SNPs clumped	546VIy	XS-VLDL-PL_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	-0.390828827924861	0.138640033810924	0.00527337364063999	xsvldlplpct	Phospholipids in very small VLDL to total lipids in very small VLDL ratio (%)	Lipoprotein subclasses ratios	Very Small VLDL ratios	Phospholipids to total lipid ratio (%)	yes	xsvldlpl_	XS-VLDL-PL_%	XS-VLDL-PL_percent	Phospholipids to total lipds ratio in very small VLDL
Pulit WHR EU sex combined 316 SNPs clumped	5bKdBm	XL-HDL-PL_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	-0.0471039655786742	0.218777634249474	0.829737332695328	xlhdlplpct	Phospholipids in very large HDL to total lipids in very large HDL ratio (%)	Lipoprotein subclasses ratios	Very large HDL ratios	Phospholipids to total lipid ratio (%)	yes	xlhdlpl_	XL-HDL-PL_%	XL-HDL-PL_percent	Phospholipids to total lipds ratio in very large HDL
Pulit WHR EU sex combined 316 SNPs clumped	5bKdBm	XL-HDL-PL_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	-0.345340575062636	0.0547996792046056	2.94071600862511e-10	xlhdlplpct	Phospholipids in very large HDL to total lipids in very large HDL ratio (%)	Lipoprotein subclasses ratios	Very large HDL ratios	Phospholipids to total lipid ratio (%)	yes	xlhdlpl_	XL-HDL-PL_%	XL-HDL-PL_percent	Phospholipids to total lipds ratio in very large HDL
Pulit WHR EU sex combined 316 SNPs clumped	5bKdBm	XL-HDL-PL_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	213	-0.321687380791542	0.062578403422917	2.73936133377627e-07	xlhdlplpct	Phospholipids in very large HDL to total lipids in very large HDL ratio (%)	Lipoprotein subclasses ratios	Very large HDL ratios	Phospholipids to total lipid ratio (%)	yes	xlhdlpl_	XL-HDL-PL_%	XL-HDL-PL_percent	Phospholipids to total lipds ratio in very large HDL
Pulit WHR EU sex combined 316 SNPs clumped	5bKdBm	XL-HDL-PL_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	-0.618124755592669	0.176250989845979	0.000552979409687194	xlhdlplpct	Phospholipids in very large HDL to total lipids in very large HDL ratio (%)	Lipoprotein subclasses ratios	Very large HDL ratios	Phospholipids to total lipid ratio (%)	yes	xlhdlpl_	XL-HDL-PL_%	XL-HDL-PL_percent	Phospholipids to total lipds ratio in very large HDL
Pulit WHR EU sex combined 316 SNPs clumped	5eX5UE	LA.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	-0.0411700184907091	0.134918627102247	0.760554970638386	la	18:2, linoleic acid (mmol/l)	Fatty acids	Fatty acids	Linoleic acid (mmol/l)	no	la	LA	LA	18:2, linoleic acid
Pulit WHR EU sex combined 316 SNPs clumped	5eX5UE	LA.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	0.0012483221050113	0.0563974954955652	0.982340783007737	la	18:2, linoleic acid (mmol/l)	Fatty acids	Fatty acids	Linoleic acid (mmol/l)	no	la	LA	LA	18:2, linoleic acid
Pulit WHR EU sex combined 316 SNPs clumped	5eX5UE	LA.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	213	-0.0181252178195055	0.0384382021613796	0.637253899598794	la	18:2, linoleic acid (mmol/l)	Fatty acids	Fatty acids	Linoleic acid (mmol/l)	no	la	LA	LA	18:2, linoleic acid
Pulit WHR EU sex combined 316 SNPs clumped	5eX5UE	LA.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	0.0881586306709936	0.156853378219269	0.574679223280909	la	18:2, linoleic acid (mmol/l)	Fatty acids	Fatty acids	Linoleic acid (mmol/l)	no	la	LA	LA	18:2, linoleic acid
Pulit WHR EU sex combined 316 SNPs clumped	5JCNdV	XS-VLDL-FC_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	-0.290255999416383	0.155575090144906	0.0634716002452241	xsvldlfcpct	Free cholesterol in very small VLDL to total lipids in very small VLDL ratio (%)	Lipoprotein subclasses ratios	Very Small VLDL ratios	Free cholesterol to total lipid ratio (%)	yes	xsvldlfc_	XS-VLDL-FC_%	XS-VLDL-FC_percent	Free cholesterol to total lipids ratio in very small VLDL
Pulit WHR EU sex combined 316 SNPs clumped	5JCNdV	XS-VLDL-FC_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	-0.367228145825427	0.0562329729400974	6.5560482366343e-11	xsvldlfcpct	Free cholesterol in very small VLDL to total lipids in very small VLDL ratio (%)	Lipoprotein subclasses ratios	Very Small VLDL ratios	Free cholesterol to total lipid ratio (%)	yes	xsvldlfc_	XS-VLDL-FC_%	XS-VLDL-FC_percent	Free cholesterol to total lipids ratio in very small VLDL
Pulit WHR EU sex combined 316 SNPs clumped	5JCNdV	XS-VLDL-FC_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	213	-0.298324877599172	0.0443195597998133	1.68241904909878e-11	xsvldlfcpct	Free cholesterol in very small VLDL to total lipids in very small VLDL ratio (%)	Lipoprotein subclasses ratios	Very Small VLDL ratios	Free cholesterol to total lipid ratio (%)	yes	xsvldlfc_	XS-VLDL-FC_%	XS-VLDL-FC_percent	Free cholesterol to total lipids ratio in very small VLDL
Pulit WHR EU sex combined 316 SNPs clumped	5JCNdV	XS-VLDL-FC_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	-0.462777744167012	0.174879094771441	0.0087488008770406	xsvldlfcpct	Free cholesterol in very small VLDL to total lipids in very small VLDL ratio (%)	Lipoprotein subclasses ratios	Very Small VLDL ratios	Free cholesterol to total lipid ratio (%)	yes	xsvldlfc_	XS-VLDL-FC_%	XS-VLDL-FC_percent	Free cholesterol to total lipids ratio in very small VLDL
Pulit WHR EU sex combined 316 SNPs clumped	66mRea	IDL-P.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	-0.150707645552767	0.158996228533016	0.344280299309518	idlp	Concentration of IDL particles (mol/l)	Lipoprotein subclasses	IDL	Particle concentration (mol/l)	no	idlp	IDL-P	IDL-P	Concentration of IDL particles
Pulit WHR EU sex combined 316 SNPs clumped	66mRea	IDL-P.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	-0.270577555984351	0.0532868771754786	3.81926430137428e-07	idlp	Concentration of IDL particles (mol/l)	Lipoprotein subclasses	IDL	Particle concentration (mol/l)	no	idlp	IDL-P	IDL-P	Concentration of IDL particles
Pulit WHR EU sex combined 316 SNPs clumped	66mRea	IDL-P.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	213	-0.241190635629976	0.0453311019352786	1.03400815722065e-07	idlp	Concentration of IDL particles (mol/l)	Lipoprotein subclasses	IDL	Particle concentration (mol/l)	no	idlp	IDL-P	IDL-P	Concentration of IDL particles
Pulit WHR EU sex combined 316 SNPs clumped	66mRea	IDL-P.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	-0.343826957354981	0.149227240093667	0.0221885230264425	idlp	Concentration of IDL particles (mol/l)	Lipoprotein subclasses	IDL	Particle concentration (mol/l)	no	idlp	IDL-P	IDL-P	Concentration of IDL particles
Pulit WHR EU sex combined 316 SNPs clumped	6BquWC	S-LDL-FC_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	0.628376981029179	0.254475670953902	0.0143317454138084	sldlfcpct	Free cholesterol in small LDL to total lipids in small LDL ratio (%)	Lipoprotein subclasses ratios	Small LDL ratios	Free cholesterol to total lipid ratio (%)	yes	sldlfc_	S-LDL-FC_%	S-LDL-FC_percent	Free cholesterol to total lipids ratio in small LDL
Pulit WHR EU sex combined 316 SNPs clumped	6BquWC	S-LDL-FC_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	-0.136060816963736	0.0546951779194934	0.0128601070272865	sldlfcpct	Free cholesterol in small LDL to total lipids in small LDL ratio (%)	Lipoprotein subclasses ratios	Small LDL ratios	Free cholesterol to total lipid ratio (%)	yes	sldlfc_	S-LDL-FC_%	S-LDL-FC_percent	Free cholesterol to total lipids ratio in small LDL
Pulit WHR EU sex combined 316 SNPs clumped	6BquWC	S-LDL-FC_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	213	-0.000610760257711534	0.0736405803176125	0.993382580757923	sldlfcpct	Free cholesterol in small LDL to total lipids in small LDL ratio (%)	Lipoprotein subclasses ratios	Small LDL ratios	Free cholesterol to total lipid ratio (%)	yes	sldlfc_	S-LDL-FC_%	S-LDL-FC_percent	Free cholesterol to total lipids ratio in small LDL
Pulit WHR EU sex combined 316 SNPs clumped	6BquWC	S-LDL-FC_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	-0.188777533319793	0.146419397163545	0.198701083752219	sldlfcpct	Free cholesterol in small LDL to total lipids in small LDL ratio (%)	Lipoprotein subclasses ratios	Small LDL ratios	Free cholesterol to total lipid ratio (%)	yes	sldlfc_	S-LDL-FC_%	S-LDL-FC_percent	Free cholesterol to total lipids ratio in small LDL
Pulit WHR EU sex combined 316 SNPs clumped	79369A	S-HDL-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	-0.851973022319534	0.211893554836776	8.075814938118e-05	shdlc	Total cholesterol in small HDL (mmol/l)	Lipoprotein subclasses	Small HDL	Total cholesterol (mmol/l)	no	shdlc	S-HDL-C	S-HDL-C	Total cholesterol in small HDL
Pulit WHR EU sex combined 316 SNPs clumped	79369A	S-HDL-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	-0.193665528546916	0.0549768432890373	0.000427215562775969	shdlc	Total cholesterol in small HDL (mmol/l)	Lipoprotein subclasses	Small HDL	Total cholesterol (mmol/l)	no	shdlc	S-HDL-C	S-HDL-C	Total cholesterol in small HDL
Pulit WHR EU sex combined 316 SNPs clumped	79369A	S-HDL-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	213	-0.19921797342921	0.0618264693058721	0.00127205104888194	shdlc	Total cholesterol in small HDL (mmol/l)	Lipoprotein subclasses	Small HDL	Total cholesterol (mmol/l)	no	shdlc	S-HDL-C	S-HDL-C	Total cholesterol in small HDL
Pulit WHR EU sex combined 316 SNPs clumped	79369A	S-HDL-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	-0.274560696074653	0.119502907210739	0.0225646827899656	shdlc	Total cholesterol in small HDL (mmol/l)	Lipoprotein subclasses	Small HDL	Total cholesterol (mmol/l)	no	shdlc	S-HDL-C	S-HDL-C	Total cholesterol in small HDL
Pulit WHR EU sex combined 316 SNPs clumped	7mPSqw	L-VLDL-C_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	-0.352359454520845	0.144587468455921	0.0156383709947988	lvldlcpct	Total cholesterol in large VLDL to total lipids in large VLDL ratio (%)	Lipoprotein subclasses ratios	Large VLDL ratios	Total cholesterol to total lipid ratio (%)	yes	lvldlc_	L-VLDL-C_%	L-VLDL-C_percent	Total cholesterol to total lipids ratio in large VLDL
Pulit WHR EU sex combined 316 SNPs clumped	7mPSqw	L-VLDL-C_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	-0.107876384577758	0.0571507268976023	0.0590827908804258	lvldlcpct	Total cholesterol in large VLDL to total lipids in large VLDL ratio (%)	Lipoprotein subclasses ratios	Large VLDL ratios	Total cholesterol to total lipid ratio (%)	yes	lvldlc_	L-VLDL-C_%	L-VLDL-C_percent	Total cholesterol to total lipids ratio in large VLDL
Pulit WHR EU sex combined 316 SNPs clumped	7mPSqw	L-VLDL-C_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	213	-0.14184616210443	0.0414031706686316	0.000612600333356762	lvldlcpct	Total cholesterol in large VLDL to total lipids in large VLDL ratio (%)	Lipoprotein subclasses ratios	Large VLDL ratios	Total cholesterol to total lipid ratio (%)	yes	lvldlc_	L-VLDL-C_%	L-VLDL-C_percent	Total cholesterol to total lipids ratio in large VLDL
Pulit WHR EU sex combined 316 SNPs clumped	7mPSqw	L-VLDL-C_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	-0.0111834042355339	0.207659305948555	0.957101740851992	lvldlcpct	Total cholesterol in large VLDL to total lipids in large VLDL ratio (%)	Lipoprotein subclasses ratios	Large VLDL ratios	Total cholesterol to total lipid ratio (%)	yes	lvldlc_	L-VLDL-C_%	L-VLDL-C_percent	Total cholesterol to total lipids ratio in large VLDL
Pulit WHR EU sex combined 316 SNPs clumped	92y0R5	AcAce.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	-0.0221872113249187	0.128174393876774	0.862737392512698	acace	Acetoacetate (mmol/l)	Ketone bodies	Ketone bodies	Acetoacetate (mmol/l)	no	acace	AcAce	AcAce	Acetoacetate
Pulit WHR EU sex combined 316 SNPs clumped	92y0R5	AcAce.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	-0.00800523204552761	0.05290579786209	0.879730349724277	acace	Acetoacetate (mmol/l)	Ketone bodies	Ketone bodies	Acetoacetate (mmol/l)	no	acace	AcAce	AcAce	Acetoacetate
Pulit WHR EU sex combined 316 SNPs clumped	92y0R5	AcAce.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	213	-0.00386398576941741	0.0365156730023237	0.915727400729752	acace	Acetoacetate (mmol/l)	Ketone bodies	Ketone bodies	Acetoacetate (mmol/l)	no	acace	AcAce	AcAce	Acetoacetate
Pulit WHR EU sex combined 316 SNPs clumped	92y0R5	AcAce.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	-0.0185030612505357	0.127853467404407	0.885068773112186	acace	Acetoacetate (mmol/l)	Ketone bodies	Ketone bodies	Acetoacetate (mmol/l)	no	acace	AcAce	AcAce	Acetoacetate
Pulit WHR EU sex combined 316 SNPs clumped	95eDzD	L-LDL-PL.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	0.642654364611312	0.275536279711772	0.0206232652888521	lldlpl	Phospholipids in large LDL (mmol/l)	Lipoprotein subclasses	Large LDL	Phospholipids (mmol/l)	no	lldlpl	L-LDL-PL	L-LDL-PL	Phospholipids in large LDL
Pulit WHR EU sex combined 316 SNPs clumped	95eDzD	L-LDL-PL.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	-0.122886246409341	0.0566618616177987	0.0301005510311272	lldlpl	Phospholipids in large LDL (mmol/l)	Lipoprotein subclasses	Large LDL	Phospholipids (mmol/l)	no	lldlpl	L-LDL-PL	L-LDL-PL	Phospholipids in large LDL
Pulit WHR EU sex combined 316 SNPs clumped	95eDzD	L-LDL-PL.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	213	-0.0702567845860434	0.0798498667631693	0.378934607788868	lldlpl	Phospholipids in large LDL (mmol/l)	Lipoprotein subclasses	Large LDL	Phospholipids (mmol/l)	no	lldlpl	L-LDL-PL	L-LDL-PL	Phospholipids in large LDL
Pulit WHR EU sex combined 316 SNPs clumped	95eDzD	L-LDL-PL.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	0.0793203151114152	0.147152300626083	0.59042796180059	lldlpl	Phospholipids in large LDL (mmol/l)	Lipoprotein subclasses	Large LDL	Phospholipids (mmol/l)	no	lldlpl	L-LDL-PL	L-LDL-PL	Phospholipids in large LDL
Pulit WHR EU sex combined 316 SNPs clumped	9laGzw	Pyr.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	-0.143422761945487	0.163035632002389	0.380021587473277	pyr	Pyruvate (mmol/l)	Glycolysis related metabolites	Glycolysis related metabolites	Pyruvate (mmol/l)	no	pyr	Pyr	Pyr	Pyruvate
Pulit WHR EU sex combined 316 SNPs clumped	9laGzw	Pyr.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	0.0385408999650376	0.0660976966119879	0.559832775829626	pyr	Pyruvate (mmol/l)	Glycolysis related metabolites	Glycolysis related metabolites	Pyruvate (mmol/l)	no	pyr	Pyr	Pyr	Pyruvate
Pulit WHR EU sex combined 316 SNPs clumped	9laGzw	Pyr.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	213	0.0113190477129052	0.0465538344488529	0.80789780377685	pyr	Pyruvate (mmol/l)	Glycolysis related metabolites	Glycolysis related metabolites	Pyruvate (mmol/l)	no	pyr	Pyr	Pyr	Pyruvate
Pulit WHR EU sex combined 316 SNPs clumped	9laGzw	Pyr.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	0.0535830937484008	0.198169086120768	0.787122679277644	pyr	Pyruvate (mmol/l)	Glycolysis related metabolites	Glycolysis related metabolites	Pyruvate (mmol/l)	no	pyr	Pyr	Pyr	Pyruvate
Pulit WHR EU sex combined 316 SNPs clumped	9yxPQ0	L-HDL-FC_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	-0.263015290088237	0.212053629235061	0.21623289752195	lhdlfcpct	Free cholesterol in large HDL to total lipids in large HDL ratio (%)	Lipoprotein subclasses ratios	Large HDL ratios	Free cholesterol to total lipid ratio (%)	yes	lhdlfc_	L-HDL-FC_%	L-HDL-FC_percent	Free cholesterol to total lipids ratio in large HDL
Pulit WHR EU sex combined 316 SNPs clumped	9yxPQ0	L-HDL-FC_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	-0.47786790882685	0.0556166483008636	8.53391657968114e-18	lhdlfcpct	Free cholesterol in large HDL to total lipids in large HDL ratio (%)	Lipoprotein subclasses ratios	Large HDL ratios	Free cholesterol to total lipid ratio (%)	yes	lhdlfc_	L-HDL-FC_%	L-HDL-FC_percent	Free cholesterol to total lipids ratio in large HDL
